EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;Näiteks;Kaheportaal;pakkuda
Infomägedes;loll;2019;küberkurjategijad;andmed;näiteks;Viirusest;Nendele
kapitalipaigutus;Libakorjandusi;hirmudele;oluliselt;headust;ahnusele;internetikeskkondadesse;USA
võimalikest;emotsionaalsele;rumalalt;kõigutama;nimetatakse;enesekindluse;Kahtluse;olukorras
pöördus;Andmejärvedes;ootama;enesekindluse;logida;enesekindlust;infoplatvormi;riiklike
Juurdlusbüroo;nimetatakse;Viirusest;keskmisest;vastavalt;hirmudele;Veebilehed;suudaks
sihtrühm;lühidalt;petturitele;Sellisega;arvutile;ähvardava;kuritegevus;sisaldavad
näidetel;Politseid;viiruse;pealiskaudsemalt;valideeritud;petturitele;portaale;paljudest
põhjustatud;varjus;röövlina;allegoorilise;dokumente;pettusi;petmiste;inimestel
võimalusi;tuttava;pisikud;andmebaasidele;reaalne;petmiste;sotsiaalmeediarobotite;See
Tööriistade;jätkuvalt;pettusi;teadetele;anna;hirmu;veebi;riigist
väikeste;dokumente;valest;ärakasutava;seoses;enesekindel;ohvritelt;kohtumise
ähvardava;Aga;varitsenud;esinevate;näiteks;petturil;salavarudest;dokumente
Kuivõrd;eraldi;petturil;enesekindel;teated;võimalusi;Juurdlusbüroo;informatsiooniga
küberkurjategijad;abi;ohvritelt;miljonit;usu;mõjutamise;inimesest;inimesest
öeldes;uusi;ähvardava;Viirusest;linke;äravahetamiseni;vaktsiinist;tasakaalu
käitumise;;tegelikust;sihtrühmadele;valest;mõtte;hirmudele;aitab
kuritegevus;Kodulehel;keskmisest;saatjaks;arv;situatsiooniga;sotsiaalmeediale;ühendust
kõikjalt;soovitu;võimalikest;tegelikust;kontrollida;olukorras;saamiseks;puudub
lühidalt;FDA;sotsiaalmeediarobotite;Föderaalse;sisaldavad;küberkurjategijad;Nakatavad;Riigi
aadressirida;vaja;inimesest;õpetlikke;saamiseks;salavarudest;kommentaari;asja
Andmejärvedes;Juurdlusbüroo;Vormilt;mõjutada;kombinatsioon;sotsiaalmeediale;pakkuda;näiteks
ühendust;suurusest;pilguga;aadressirida;kujundada;inimtegevuse;võimalikest;raha
rahakoti;varjatud;peituva;tegutsedes;Näiteks;olukord;uudised;tehnolooga
äravahetamiseni;ühendust;tüssata;erakordses;eristamiseks;Võõra;võtta;Mida
sfääriga;häid;rebitud;kuritegevus;kindlasti;Veebilehed;mõjutamise;Kuula
rajaneb;Covid;Kristjan;hõlpsalt;uus;mõistust;aadressirida;ootavad
salavarudest;õppetunniks;ohu;Juurdlusbüroo;asja;olukorrale;hoiatavaks;hoiatavaks
portaale;ähvardava;vaktsiini;summaarselt;võimalusi;veendunud;juhtunust;üleskutsetega
nakkuse;kujundavad;kurjuse;lihtsameelsetele;See;käitumise;ühendust;tähtsa
ametlik;sihtrühm;arvutile;Teavituse;kaks;usu;Lisaks;sihtrühmadele
Libakorjandusi;tasakaalu;varjus;ettekirjutised;portaal;julgustavad;kolm;soovida
ettevõtete;keerulise;loll;sideteedel;avatuks;sihtrühmadele;Võõra;kaks
Kelmid;Infomägedes;aidata;tõsise;vajaliku;seoses;olukord;vaja
uudised;suudaks;tõsine;enesekindlust;tingimust;eriti;kõikjalt;Raha
erakordses;juurdepääsu;raputavad;vaktsiinist;hetkel;esinevate;Näiteks;enesekindel
soovitu;vajaliku;vargad;arvutile;ametlik;pöördumatuks;teavitada;kasutavad
käitumist;vaatab;sekunditki;kuuekümneaastastel;meetmetest;Kahtluse;saatjaks;Nakatavad
infoplatvormi;asutuste;suudaks;kriisivalmiduse;informatsiooni;üleskutsetega;röövlina;tormiks
Tänu;Oleks;Politseid;lisatud;kõikjale;sarnased;kontrollida;suur
aeglustumisest;aastaga;sihtrühm;sfääriga;andmebaasidele;valvsusega;arvutile;Kristjan
õigemini;pöördutakse;Kolmandaks;Veebilehed;abi;hoiatavaks;informatsiooniga;juurdepääsu
ettevõtetele;inimese;epideemia;veebi;vaatab;tahtjaid;Kodulehel;veendunud
allegoorilise;54;pöördutakse;näidetel;situatsiooniga;kogemust;paljudest;muutuva
pisikud;Raha;;sotsiaalmeediale;kolm;avalikult;kahjuks;dollari
Tempude;indiviid;Näiteks;teavitada;vaja;väidetud;uus;Palju
ohu;anda;sattuda;rääkida;esitab;pöördutakse;sihtrühm;kurjuse
kahjuks;viiruse;hoiatatud;rajaneb;lubatakse;Miks;sõnumeid;uus
Teavituse;oluliselt;Mitme;apteekri;kõikjalt;apelleerida;kaasapandud;lastega
