EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;geoloogiadoktor;rannauurijad;ümbrused
õppejõudude;Lääne-;rannauurijad;sajaaastased;andsin;uurimistöödejuhataja;Rannauurijad;teksti
mõõtmisplaanid;helikopterite;keskkonnakaitsemeestega;välismaalastega;delta;loodusekaitsjana;rannarahvaelustikust;kuskilt
Scocerakis;aastate;Saaremaal;Rannalähedased;signaal;projektijuht;Põhjamerest;planeeritakse
meilipõrand;soolavee;saarelt;erakordset;vast;geoloogid;Rannajoonest;puhastatud
disütleme;tõusma;Orviku;ookeanitasemete;andmete;inseneribüroos;meretõus;Läänemeri
mõõdetes;meretõus;Nordic;inseneridega;head;Põhja-Eesti;Maaparandajad;eesti
ülespaisutatud;ebasoovitavat;ökoloogilise;kodudest;valides;ekspertiisi;rannakujunemise;tõmbavad
õnnestus;Scocerakis;rootslased;Mandri-Eesti;hull;inseneridega;Rannalähedased;120
mageveehorisont;sajanditega;veepiirist;Peipsi-äärne;meetod;paadiehitajate;Rannikuriigid;nimetasid
väärtushinnangud;Meie;orkaanid;Loode-osalesin;meeter;rannauurijad;tõusuveepiir;võtan
võimalik;Teadlased;põhjaosad;Häädemeestetagune;mall;Tallinn-Riia;ookeanitasemete;kaunis
tõusis;Sõrve;Saaristu;tegelevad;tookord;sadamapiirkonda;Saaristu;Saaremaal
mõjupiirkonnas;-st;merealk;viie-kuuekümne;laste;mererannikul;Meeranud;tega
rannaseisund;liivakõrbetes;järvede;ebanormaalsed;uhked;Läänemeremaad;maailmarannajoone;Kõigepealt
mõtete;järsud;kõrvade;oluliselt;reaalselt;rahvusooper;superrannakindlustustega;viis
meretõusu;Kas;Lõuna-Rootsi;ehituskeelualadeks;vale;Mandri-Eesti;põhjarannikul;70
väljasõiduistung;tugevad;neljakandiline;klibupealsest;anname;teadlastelt;Läänemeremaad;Ühesõnaga
pankrannik;liikumist;ümbrused;tulevikumudeliks;torm;kaardistasid;Vaarlenud;See
sadamamuul;kummaline;saar;meeldib;vastavalt;alakomisjoni;veepiirist;aja
põhjarannikul;eriala;korallrifid;ründile;soon;troopikaaladel;Tallinn-Riia;valmis
Narva-Jõesuust;hüdrotehnilised;maastikuarhitektuuri;asjadega;maksimum;paneelmajast;Saaremaal;Läänemeres
šampaatia;mageveeinimesele;nurk;komisjonidest;kura;klimatoloog;rannikust;kolme
Kaliningradi;Läti;akvatoorium;näidatakse;vorme;sekretäri;Klimotoloogid;moodustatud
kliimatõus;magnetvälja;Pärnu;viimasedki;aspekt;projekteerijatega;orkaanid;Prantsusmaalt
Tõstemehhanismidega;uurimise;äär;looduskaitse;probleem;kanalisatsioonitorustikud;hiidlinnadest;mõtlesin
merevõib-olla;vööpiiriks;Põhja-Hiiumaal;üldise;tähendab;maakeral;Võrtsjärv;jõud
üsna-üsna-üsna;Siberi;territooriumitele;liikumisteele;idee;asjajaamas;keskkonnakaitsemeestega;räägime
pinnahoovus;teadlasi;Okeaania;kõrgelse;seosed;keskkonnakaitsemeestega;Nüüd;võib-olla
luiteharja;efekt;laiuskraadidel;kümnekordse;nulli;maastikuarhitektuuri;Hiiumaa;per
melatiivid;inimene;geoloogid;rändasid;tekib;uurijad;kasvuhooneefektist;tervikuna
akvatoorium;suvekodurannas;kliimamuutused;hiljaaegu;arvavad;sadamakoht;kuulajad;projektijuht
polaaralad;planeeritud;kuuleme;ebareeglipärane;meest;Peterburi;Meie;kõrguses
üleujutused;läheduses;punases;arvestades;efekt;paneb;maailmakaardilt;aktiviseerida
jäämütsikest;kalamehed;arutelu;katsetamise;omaelement;ametnikud;Kuidas;ümberpööramiseks
enam-vähem;kanalisatsioonitorustikud;välismaalastega;ülespaisutatud;kodus;professor;Eestimaal;projekt
üksibatsioon;tsüklonaalse;superrannakindlustustega;vahendeid;jep;paekivi;püsti;võimalik
kommunikatsioonide;-te;kaitse;ründeveepiiri;usume;pankrannik;Häädemeestetagune;keha
keriksia;;hüdrogeoloogiaga;tänaseni;arvestame;instituudis;sadamakoht;nimetavad
inseneribüroos;Kakko;atmosfääris;odavamat;ujutatud;skulptuurikeskustest;Päevakaja;kokkuvõte
küsimus;istuma;liivakõrbetes;rannauurijad;odavam;inimajaloo;ujutatud;tekkinud
üleüldse;väärtushinnangud;Meriga;paarikraadine;saavutada;taasmereks;maastikuveri;töötada
korallid;reovett;suvel;kümme-viisteist;anna;esindajatega;Loodus;olukorras
põhjarannik;mehe;kanalisatsioonitorustikud;kosmeenemasse;tore;maailmarannajoone;sügavamaks;mõtlen
järeldus;ainuke;randvere;aeglaselt;usud;Soomet;Orviku;kasutada
purjeregati;meetrist;paatidega;nurgelisi;alb;Klimotoloogid;katastrofaalselt;kontrollivad
Lõuna-Rootsi;reageeringut;viimasel;meeletud;võimalik;Kallas;jõed;Mustamäe
soostamised;soe;projekteerimisega;rahvuselised;rajatakse;traagika;Kõigepealt;kuulas
mageveekogu;loosungi;Läänemerre;pealkiri;sadam;metsik;Narvasse;võtame
korrektiivid;hea;raadio;näide;lende;seisukohal;geoloogiadoktor;millegipärast
