EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
kronomeetriaid;1588;Šotimaal;aastatest;loss;Šotimaal;Šotimaale;paremale
Šotimaasõjaajalugu;vanaisa;Šotimaasõjaajalugu;seisavad;know;Šotimaast;Šotimaast;siinsest
õnnestus;krahvičeimz;järvedel;keeles;losside;väljastpooltki;Šotlased;sajandil
võimalik;Stewart'i;rääkida;regent;kompleks;kusagile;Šotimaal;nime
krahvičeimz;1929;Eestis;linna;istung;Šotimaasõjaajalugu;Šotlaste;kahekordselt
liivakiviplokk;1887;Balkan;Westminster;andnud;Edinburghis;šotlased;pealegi
kaljukindluslinn;Stewardit;põhjapiiril;rajamiseks;lossist;Kõikjal;Šotimaasõjaajalugu;rahvuslik
võitleb;ameti;päike;tähendas;standardite;kaugel;Shetlandi;kaunis
iseseisvussõja;William;Stefan;linn;uhked;söandagi;Iirimaa;Mistõttu
tähtsaim;Stewarti;Väike-Püha;juuni;tollase;siinsest;Eestisse;püüdnud
anglosaksi;meetri;Mandri-Euroopa;tappa;-test;päevani;Inglismaa;sõjamehi
Alalõpmata;Šotimaasõjaajalugu;Kaledoonia;riigi;vastavalt;kivikuul;põhjapiiril;Kaheteistkümnendal
kuningavõimu;Kui;laevad;Elizabeth;regent;lossiplatsilt;mägismaa;kuninglikud
kõrged;;paikadele;Mis;kindlus;põhjapoolsem;Niimoodi;krooniga
anglosakside;1066;šotlast;kolmas;punkt;mäe;Stewertidest;ühtteist
Adriaanuse;ehitati;kõlab;1650;tähendab;Õhtu;Kõikjal;valmis
prioussi;piisavalt;Šoti;hooned;arvavad;olevikuga;Mistõttu;Stuarti
Stuarti;kummaline;Roberti;maha;kell;linnarahvas;Siis;tunda
kokkupõrgetes;Foosse;kaevamised;Eestis;unistab;rääkida;näha;ametlikult
torniaegsed;Jemms;saareriigist;panna;tore;aeg-ajalt;Mandri-Euroopa;otsemaid
sõjamemoriaal;rahvuslik;raamatus;10000;võimalik;lõunast;Inglismaale;ükski
rüütlisugu;kaevu;tähendab;On;näiteks;elan;riikidest;ajal
enam-vähem;Hadrianuse;tonni;Juba;asi;šotlaste;siinsest;saareriigist
mälestusmärk;IC;traditsioon;maja;mere;maa-alal;läänest;ühelgi
Tähtsaimate;Šotimaast;sümboleid;linnad;last;kohtusin;kusagile;aastat
Hamptoni;sõjavangide;Võib-olla;prantsuse;kindlust;pimedate;Tseesidega;lühikest
aadlisoost;sugulussidemed;Edimbergi;loss;meenutab;korraks;rääkida;arvata
püstloodis;maa;iidsete;kaasa;aset;üksildase;inglise;parlament
põhiline;sõjaväevormide;Dylan;1328;habe;päike;näiteks;aja
piiramissuurtükk;pidusöökide;internetti;1566;ehtival;rannikulinnades;Tähtsaimate;suurt
Stewertidest;võitlema;Londoni;Terve;istun;klokk;Pärast;esimene
Tornivaremed;kronomeetriaid;Adriaanuse;VII;paraad;paindumatu;Nüüd;last
Yokondliku;Monsmegi;1328;No;-st;legendi;linnamüüriseisva;jõuga
Sheimskuues;viibis;valitsev;know;kama;Iirimaa;Kõigepealt;Aastal
kõrvulukustav;elas;Stewartil;Edinburgh;taas;puhkab;lõuna-lääne-;See
tibatillukese;prioushi;Hamptoni;1386;graaf;Poolkuu;Siin;kaugele
botaanikaaeda;ühtteist;sündmustega;Abbey;valvel;põhjapiiril;kohalikud;otsest
Niroobive;Mis;mustad;parlament;kindlusloss;varahommikul;Kuueteistkümnendal;aeg
väravavahihoone;ristisõjaga;kilbid;kilo;assamblee;lõputu;viimaseks;nimetati
gildid;-st;lastega;1633;omistatud;tõuseb;Maale;huvitav
regent;Tema;Victoria;Victoria;poja;läänest;kalledooniasse;loodusega
turismiatraktsioon;vana;kõrgused;Tema;antakse;Sain;Tõstesild;kivi
mereriik;Sheimskuues;Kabeli;1558;vanem;merepinnast;Väike-Püha;Eestisse
kindluslossi;suurt;teadlased;aastatuhandete;alusest;alle;rannarollist;valla
sissekäigu;pühale;1650;sajandiks;kolme;Shetlandi;saareriigist;sajandist
tõudin;seljas;meenutab;viidi;toreduse;hiljem;maailma;tulevikus
siseõu;hakkamatutesse;peakorter;Howli;toodise;mõndagi;kolooniatega;suuremaks
tõuseb;Malcolmi;jää;Mu;kindlasti;Ning;Suure;riigi
iseseisvussõdade;Eestisse;mõndagi;Stephens;usega;kivine;peedeedinbergi;taas
