EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;targemaks;Kõige;üht-teist
Atopuiskusika;päikseloojang;koolis;sõitsime;Is;vanaisaga;Kõlas;kuskilt
angedrialedelite;ehitati;Powerpoint;nähtudes;pull;vanavanemate;kirjuta;korralikult
märkimisväärne;korras;töökas;naabripoisiga;ein;vanemaid;Kuulas;viis
õnnetus;Süda;sündmus;rehealune;produkt;vanaemal;näiteks;ongi
õnnestus;sotsiaalteadlane;tulemus;teadsin;head;tarkus;Keegi;paremale
võimalik;Kui;erilistel;naabritüdrukuga;nooremad;kunagisi;Vaata;töötaja
tähelepanelikkus;piibunneks;puid;sedalaadi;logisev;unustamatu;Saaremaale;aitab
päikseloojang;sõbrad;suurepärane;keedetud;roll;asjatundlikke;Meie;uuesti
põhimõtteliselt;Soh;oluline;aeglaselt;funktsioon;mäletan;kuidasmoodi;võimalik
Tööprodukt;õppida;tundi;märkmepaberiga;suma;tänab;Tegelikult;toiming
ligadi-logadi;tugevad;asjad;eksimatult;tookord;loomingule;Siis;lihtsalt
rõõmustas;mürakas;kuivatas;kahekesi;arvasime;suurepärane;Vooglaid;hästi
röövikid;inimene;vanades;teetassi;sead;igatsust;Neli-viis;teada
käsikirjad;hool;õues;püsib;laste;saavutust;lugeda;lähebki
põhupeapuupea;tabas;funktsioneerib;videvikupidamisele;intuitsiooni;päikseloojang;lugu;See
päiksevärvid;Järsku;pedagoogilist;pisikesest;vale;panime;jälle;tekkinud
raudteetammid;kasvatatakse;tühine;Eigisasel;kodu;külaks;suurepäraselt;valmis
eneserahuldamine;kordagi;rullimine;tikkusid;detail;hindeid;Pärast;2008
küsimus;Meie;lülitatud;öeldakse;arvasin;kirjutaja;mõista;Neil
piibutuju;arutas-arutas;vanaisa;ajanud;tähendab;meister;soolamaksele;ein
Powerpoint;muutuvad;maailma;julgustada;idee;aastas;Sooviksime;tead
mõtestades;Laudo;vanker;roostetanud;tekib;tänase;püsti;lülitatud
kapiitlisaali;inimese;vate;niimodi;meest;oluline;kuulnudki;Saaremaal
Põllutööl;loll;pold;üldse;kodus;aidanud;päevikut;ühteteist
piiburauad;põhupeapuupea;detaili;veemuusika;president;ütles;vaatasime;haridusministeeriumi
põlved;Mõisa;Vooglaid;mõteldes;A;kodus;Kuressaares;tuntud
veemuusika;hea;asjatundlikke;enesestmõistetav;homme;õnnestus;võetud;tegijat
raadioteater;põrandat;valge;tähtsamatel;saavutada;vanematele;kuju;vahetada
rannastasin;lapsele;parkettpõrandad;asjatundlikke;anna;isa;jõudsin;karku
p-tähe;kits;vasak;nuusutasime;seoses;pärandanud;sõna;käsk
kõrgendatud;Tööprodukt;roostetanud;lõppema;võimalik;mälestust;Koole;Kõndis
tagajärgede;Maailm;videviku;sepikoda;detaile;kogemuse;kodus;väärtuslikku
loomasüsteemi;Tema;lasi;eesmise;näiteks;nuusutasime;Kui;rull
öeldakse;keelu;lauatüki;leppida;toredad;Õnne;kuskilt;mõtlen
plõksu;siduda;informatiivne;tegutsema;saavutus;riputatud;korrast;kuulas
põlvkondade;Atopuiskusika;tööriistu;piibunneks;Powerpoint;sajandite;ütlen;muusika
ühteteist;Kants;anda;nädalaga;asi;ehitanud;Mõnel;kuju
Tartu;kohustus;valesse;olulise;lubatud;leidsin;valmis;räägivad
õlletegu;Powerpoint;panid;ronime;subjekti;raamatus;inimeseks;varem
nõidumine;Ega;viimane;näegi;toome;nõidumine;Õud;süüdlased
printsiibis;piibu;vikatit;vaatamas;usu;rehealune;Jürientalilt;näiteks
Muidugi;ühiskonnas;raudtee;ühtlasin;last;valmistusime;suudad;pull
Kesk-Aasias;nõidumine;tuntud;täita;kindel;tähelepanelikkus;Külas;paha
tähendus;;;kergemini;auto;sotsiaalteadlane;Kõndis;20
Laudo;detailides;üldiselt;rehepeksu;saamatuks;võtme;raamatus;musta
väärtuslikku;hambad;turvaline;Järgmise;meenutab;jaanipäevaks;lapsepõlvest;vahetati
rääkisin;vanematele;Täna;sepikojast;usutakse;idee;paremale;lood
Võib-olla;valmistada;selgus;leedripuuokste;kontrollib;lülitatud;Mõni;Mitte
masuuritatud;vajalikud;mürakas;meeldivat;haiged;õppida;Täna;vahe
