keyphrase;score
luterliku kirikukalendri Järelikult;0.9558
Efesose kirjast tänaseks;0.9548
Gregorius kolmanda misjonimeelsusele;0.9527
valgeks Talle veres;0.952
täpsemalt pühakute päeva;0.951
Pühakutepäeva täpsemalt pühakute;0.9509
Need valges rüüdes;0.9506
Lõõnska trooni hoiab;0.9495
Peetruse basiilika pühakute;0.9494
raamatus kirjutatud Üks;0.9483
saadikutena viidatud paavst;0.9482
seitsmendal sajandil Pühajõudmisega;0.9477
valguse riigis Tänuliku;0.9469
Kahel saadeti pagendusse;0.9464
toetajana germaanlaste Pühakute;0.9454
Meie suurim kiitus;0.9452
osaduses üheskoos rännata;0.9445
meelevald pühitseda Et;0.9443
jõudis pühakute päev;0.9436
Pühajõudmisega kirikukalendrisse seotud;0.9429
erutingimustega Lääne kirikus;0.9427
con paavsti panifaatses;0.9427
Sostumus tuntud Johannes;0.9426
üheskoos rännata Ning;0.9424
Hõisates Johannese ilmutuse;0.9421
juhatab eluväe allikale;0.9419
laotab teelgi Neil;0.9417
kristliku misjoni algataja;0.9411
pühib pisara silmist;0.9411
eluga Püha Johannese;0.941
püha seadis Konstantinoopoli;0.9409
kirikukalendri Järelikult võõrad;0.9408
kirjutatud Üks vanemates;0.9407
sõnaga Efesose kirjast;0.9405
rüüd valgeks Talle;0.9402
tänaseks päevasõnaks luterliku;0.94
hingedele kinkinud igavese;0.9398
pühitsemine alguse neljandal;0.939
sõnumi saadikutena viidatud;0.9389
lahkuminegi Armeenias kommunaallinna;0.9385
elu raskete erutingimustega;0.938
hinda Kahel saadeti;0.9378
neljas Pühakutepäeva pühitsemine;0.9375
kõrget hinda Kahel;0.9371
rõõmustame pühade ületav;0.9369
issand hingedele kinkinud;0.9364
aulisele pühale Colomine;0.9363
päevasõnaks luterliku kirikukalendri;0.9363
tuntud Johannes kult;0.9361
täname jumalat pühade;0.9361
karjane juhatab eluväe;0.9359
meenutatakse kristliku misjoni;0.9355
jumala kodakondsed Soovin;0.9354
kodakondsed Soovin õnnistatud;0.9353
germaanlaste Pühakute päeval;0.9348
neljandal sajandil Sel;0.9347
kord veatute laitmatutena;0.9346
ületav osaduse täna;0.9344
pühakutepäeva Pühakutepäeva täpsemalt;0.9339
Sel püha seadis;0.9338
pühade ületav osaduse;0.9335
kagi Meie suurim;0.9334
jumalat pühade aegade;0.9332
Tervitan jumala sõnaga;0.9329
suurest viletsusest pesnud;0.9329
jumala palge Hõisates;0.9324
Tänuliku alandliku meelega;0.9315
pühakute kirikuks ajast;0.9314
suurim kiitus kuulub;0.9313
pühade aegade Meenutame;0.9309
rahva osaduses üheskoos;0.9308
Lääne kirikus jõudis;0.9304
raskete erutingimustega Lääne;0.9304
pühitses paavst Gregorius;0.9297
päev hiljem seitsmendal;0.9297
palge Hõisates Johannese;0.9296
püha Peetruse basiilika;0.9294
valges rüüdes Avastasin;0.9293
pühitsetud Kui lõppeval;0.9293
eluväe allikale Ning;0.929
pagendusse lahkuminegi Armeenias;0.9289
ainsale õigele aulisele;0.9285
jumala sõnaga Efesose;0.9282
osaduse täna jumala;0.9282
jumala trooni teenimas;0.9281
trooni teenimas ööd;0.9275
pühitseda Et jõuaksime;0.9274
kolmas püha Peetruse;0.9273
troonil laotab teelgi;0.9273
paavsti panifaatses neljas;0.9272
Johannes Sostumus tuntud;0.927
janu Lange päikest;0.9266
Miks esimene november;0.9261
kolmanda misjonimeelsusele meenutatakse;0.9252
alandliku meelega võtame;0.9247
pühakute päeva pühitsemine;0.9246
viidatud paavst Gregorius;0.9245
esimene novembril pühitses;0.9245
kinkinud igavese rahu;0.9242
päikest Lõõnska trooni;0.9238
kult suuna õnnistatud;0.9237
kirikus jõudis pühakute;0.9233
päevad templis See;0.923
pühimalt jumalasünnitaja Alt;0.9229
Armeenias kommunaallinna seotud;0.9227
laitmatutena jumala palge;0.9226
Gregorius neljas Pühakutepäeva;0.9223
Et jõuaksime kord;0.9221
Maarjat pühadelt palvelist;0.9216
moraalijutlustaja maksma kõrget;0.9215
meenutanud inimesi ajalukku;0.9213
päeval täname jumalat;0.9213
Kristusele veendunud issand;0.9209
ilmutuse raamatus kirjutatud;0.9207
kolmandat Miks esimene;0.9207
Gregorius kolmandat Miks;0.9206
kiitus kuulub ainsale;0.9205
pühadelt palvelist eeskostet;0.9204
kolmas Gregorius neljas;0.9203
veres Sellepärast jumala;0.92
neljas Gregorius kolmas;0.9195
igavese rahu kustumatu;0.9193
Sellepärast jumala trooni;0.9186
pühitsemine esimesel novembril;0.9184
päeval pühitsetud Kui;0.9183
Johannes kult suuna;0.9183
kartmatu kiriku õpetuse;0.9181
hommiku palvustel meenutanud;0.9179
rüüdes Avastasin Mu;0.9179
misjoni algataja toetajana;0.9179
ajalukku Kristuse sõnumi;0.9178
kommunaallinna seotud pagendusse;0.9177
See istub troonil;0.9176
oskuse voorusliku eluga;0.917
rahvale kirikule Me;0.917
rännata Ning kagi;0.917
nädalal hommiku palvustel;0.9165
alguse paavst Gregorius;0.9164
Järelikult võõrad majalised;0.9162
esimesel päeval pühitsetud;0.9159
ajast läänekirikus püha;0.9156
paavst Gregorius kolmandat;0.9155
palume pühimalt jumalasünnitaja;0.9152
paavst Gregorius kolmas;0.9151
Johannese ilmutuse raamatus;0.9149
kirjast tänaseks päevasõnaks;0.9141
teelgi Neil nelga;0.9139
vägi meelevald pühitseda;0.9139
paavst Gregorius kolmanda;0.9136
ajalukku kartmatu kiriku;0.9122
Colomine jumalale armul;0.9113
seadis Konstantinoopoli patriarh;0.9113
neidu karjane juhatab;0.9108
Johannese kiriku ajalukku;0.9107
ütles suurest viletsusest;0.9107
Pühakute päeval täname;0.9107
sajandil Sel püha;0.9106
kustumatu valguse riigis;0.9101
nelga janu Lange;0.9093
suuna õnnistatud erilise;0.9089
trooni hoiab neidu;0.9083
pühale Colomine jumalale;0.9076
pühakute päev hiljem;0.907
istub troonil laotab;0.9066
armul vägi meelevald;0.9066
võtame eeskujuks palume;0.9062
Kristuse sõnumi saadikutena;0.9059
eeskostet perele kodule;0.9058
Mu isand tead;0.9052
kuulub ainsale õigele;0.9049
õnnistatud pühakutepäeva Pühakutepäeva;0.9048
meelega võtame eeskujuks;0.9044
panifaatses neljas Gregorius;0.9044
jumala rahva osaduses;0.9043
maksma kõrget hinda;0.9028
basiilika pühakute kirikuks;0.902
saadeti pagendusse lahkuminegi;0.9019
Gregorius kolmas püha;0.9019
veatute laitmatutena jumala;0.9018
riigis Tänuliku alandliku;0.9017
erilise sõnaseadmise oskuse;0.9016
sõnaseadmise oskuse voorusliku;0.9009
võõrad majalised pühade;0.9008
misjonimeelsusele meenutatakse kristliku;0.9005
voorusliku eluga Püha;0.9001
Talle veres Sellepärast;0.8998
pisara silmist ;0.8996
läänekirikus püha novembri;0.8994
ütles Need valges;0.8994
õnnistatud erilise sõnaseadmise;0.8991
kiriku ajalukku kartmatu;0.899
Pühakutepäeva pühitsemine esimesel;0.8975
palvustel meenutanud inimesi;0.8974
Neitsi Maarjat pühadelt;0.8971
seotud con paavsti;0.8964
seotud pagendusse elu;0.896
usku ustavust Kristusele;0.8945
Konstantinoopoli patriarh Johannes;0.8943
jumalasünnitaja Alt Püha;0.8935
Soovin õnnistatud pühakutepäeva;0.8929
