keyphrase;score
eurooplaste keeleoskusest räägime;0.5794
Euroopa eurooplaste keeleoskusest;0.5655
Euroopa keeleoskuse uuringut;0.5606
uuringut Euroopa keeleoskuse;0.5488
Euroopa keeleoskuse uuringus;0.5477
uuringuga Euroopa keeleoskus;0.5463
Euroopa keeleoskus uuring;0.5404
Euroopa keeleoskus uuringus;0.539
Euroopa keeleoskusest võõrkeeltest;0.5358
üle-euroopalise keeleoskuse uuringu;0.5308
Et Euroopa keeleoskusest;0.5126
võrreldes eurooplastega keeli;0.5108
Uuringus keelterikas Euroopa;0.4959
osalesid Euroopa keeleoskus;0.4957
eeskätt keelterikkas Euroopas;0.4955
eurooplastega keeli oskab;0.4941
Euroopa Liidu keelepoliitika;0.4885
viidud üle-euroopalise keeleoskuse;0.4829
uuring keelterikas euroop;0.4805
antud Euroopa keeleõppe;0.4759
Tere Euroopa eurooplaste;0.4755
keelterikkas Euroopas Noh;0.4729
Ja rääkisime inglise;0.4678
Euroopa Liidu keeled;0.4632
ongi keelterikas Euroopa;0.4582
keeleõpetust Eesti koolides;0.4554
keelelist mitmekesisust Euroopa;0.4549
keeleoskusest räägime täna;0.454
keelterikas Euroopa keelterikas;0.4505
Euroopa keeleoskustasemed algavad;0.4476
täna räägime eestlaste;0.4464
keeleoskusele Siis eestlased;0.4413
üldse Euroopa vaadates;0.4394
keeled mõisteti Euroopa;0.438
võõrkeeltest keelepoliitikast üldse;0.4375
vastupidi Euroopa keeleoskustasemed;0.4345
Kas eurooplane oskama;0.4322
Euroopa keeleõppe raamdokument;0.4318
tõepoolest keelte uurimiseks;0.4315
keelepoliitika Kas Euroopa;0.431
Euroopa nõukogu keeleoskustasemete;0.4305
eurooplasi ühendav keel;0.4304
keel Ja uuringu;0.4292
uurida inglise vene;0.4279
Aga uuritud eurooplased;0.4272
ühise keelepoliitika põhimõtetega;0.4255
analüüside uuringute keeleoskuse;0.4238
keele seoseid keeli;0.4231
alustata esimese keelena;0.422
