keyphrase;score
aastal Laidoneri muuseum;0.3614
Tere õhtust Eesti;0.3583
Eentalu Eesti 2007;0.3519
Eesti raadiouudiste toimetus;0.3494
Ajakirjanike ühingu aastaauhind;0.3267
Austraaliast Aasta filmiajakirjanikuks;0.3264
Eestist Keskkonnaministeeriumi jäätmekäitlejate;0.3181
õhtust Eesti raadiouudiste;0.3136
Ameerika ühendriikidest Eesti;0.3106
Täna tutvustati Eesti;0.3028
lõppenud aastal Eesti;0.2976
avatud vaatajatele nädala;0.2962
kogumissüsteem jäätmete sortimine;0.2867
toimetaja Riina Eentalu;0.2813
päeva stuudios toimetaja;0.2783
ühendriikidest Eesti filme;0.2782
probleemina olegi konteinereid;0.278
Johan Laidoner Vabadussõja;0.2765
raske Joonatan Austraaliast;0.2761
organisatsioon Eesti hai;0.2756
Austraaliast Veiko Õunpuu;0.2752
jäätmekäitlejate liidu esindajad;0.2738
muuseum remondis restaureerimisel;0.2699
jäätmekäitluse koolides infopäevad;0.2678
Ja uuesti Eestist;0.267
Laidoneri näitus avatud;0.2641
mõelda olukorda Eesti;0.2636
nädalal seotud Utria;0.2599
Välismaalt Euroopa Liidu;0.2586
üheksandalt Eesti võrreldes;0.2574
kollektsioon paar aastat;0.256
Eesti sõjamuuseumis avati;0.2549
Eesti riikide rahvusvahelise;0.2543
Eesti filmiajakirjanikud kuulutasid;0.254
Eestis paari kuu;0.2537
eesti vene välismaistest;0.2527
Undi hea Jaapanist;0.2519
Eestis toimima Jätkame;0.2502
Eesti nurgas elavatest;0.2451
asju esile arhiivideebeedikutest;0.2438
räägib filmiajakirjanike ühingu;0.2436
Võrreldes aastaga kaks;0.2431
See film ootame;0.243
USA Üürnike liit;0.2411
asju ootavad üleandmist;0.2409
leiduda Laidoneril kuulunud;0.24
Jäätmekäitlejate liidu arvates;0.2394
pidulik lindilõikamine Lottes;0.2391
muuseumi direktor Indrek;0.2386
On vabariigi aastapäeva;0.2342
suhteid Venemaaga CNN-ile;0.234
remondis töös Täna;0.2334
Rahvusvahelise konkurentsivõime aastaraamat;0.2333
ongi hoidlate väljaehitamine;0.2328
Päevakaja stuudios Riina;0.2321
krooni ruutmeetrilt Eestis;0.2319
Lasteaiapuudega loodetakse likvideerida;0.2316
näitab edumudeleid Eestis;0.2314
Lotte endises hiinalinnas;0.2305
Laidoneri seotud asjadega;0.2302
Venemaa hulga vabadussõjamuuseumilt;0.23
Pärnu antropoloogiafilmide festivalil;0.2244
Liidu eesistujamaa Sloveenia;0.2242
esimees Jaan Ruus;0.2218
Riina Eentalu kuulmiseni;0.2218
Paavo Eesti filmiajakirjanikud;0.2201
optimistlik Eesti väike;0.2195
pakendiorganisatsioonide huvipuuduse Sel;0.2194
paaril aastal Laidoneri;0.2187
jäätmeosakonna juhatajalt Peetreekilt;0.218
venekeelses trükiajakirjanduses töötava;0.2178
Utria dessandi meenutamise;0.2177
tagastatud majade omanikega;0.2177
Homme Ida-Eestis sadada;0.2168
Kui räägime Euroopa;0.2137
eestlase elust Keedus;0.2136
-ks aastaks probleem;0.2107
kunstituba imetoredad mängukoridorid;0.2103
väljaandmise viieteistaastase ajaloo;0.2091
lootust Venemaa presidendivalimisi;0.2087
Sloveenia välisministritele ajakirjanikele;0.2072
