keyphrase;score
mäletan käisime ooperiga;0.4781
etendus ooperis nimelt;0.4773
eriti ooperi lõpus;0.4717
tähtsusega terves ooperis;0.4678
palgelisemastest osadest ooperites;0.4565
viimane etendus ooperis;0.4542
teatrilukkudega jõudnud 1984;0.4528
etapiks tööle teatrisse;0.4467
arusaadavalt eriti ooperi;0.4418
tulitsel ooperile kahjuks;0.4344
ooperis kaunis muusika;0.4273
teatris objektiivsed põhjused;0.4236
Ja ooperile kasuks;0.4168
Estonia teatri uuslavastustest;0.4154
laulis Verdi ooperis;0.4133
roll Tambergi ooperis;0.4116
kindlust teatrisse Muidugi;0.4116
tõi ooperi algusse;0.4115
Sest tegemist ooperit;0.4108
Ka ooperilooming aastal;0.4044
juttudega aastast 1984;0.4042
Ja öelda teatrilaval;0.4038
Ja asi keelemuusikas;0.4005
tähtsamaks etenduse väljatulekul;0.3985
suurepärane laulja Estonias;0.3969
teatrilaval lauljat hetkel;0.3946
ümbertõstmised tulitsel ooperile;0.3935
eriti noortel lauljatel;0.3926
osades esinesid Tamara;0.3889
tavaliselt ooper Et;0.3875
erinevates linnades ooperi;0.387
tegemist ooperit mõtle;0.3862
teatri uuslavastustest Jüri;0.3857
tegelikult lüürilise tenorina;0.3855
Oleme teatrilukkudega jõudnud;0.3853
ooperisõpru teatrikülastajaid tunnevad;0.3835
kahtlemata Wagneri ooperi;0.3817
Nagu Eestimaal lauljad;0.3787
teatrisse Sest toimub;0.3774
keelemuusikas küllaltki raskelt;0.3719
teatri viimaste aastakümnete;0.3713
õppima õppinud muusikakoolis;0.3704
Itaalia laulukooli põhimõtet;0.3701
aeg Ivo laulis;0.3681
ooperis hotello nimiosa;0.3677
eile tüdruku roll;0.365
etendusena draamateatri ruumides;0.3646
Sest laulda partiid;0.3635
eriti Mushowski ooperid;0.3595
osa laulnud ema;0.3594
aeg tähendab etendus;0.3593
mõttes Kõigepealt hooaeg;0.3586
orkestri hästi töötatud;0.3569
võimaldab lauljal esineda;0.356
muusika pistimuste põhiväärtuseks;0.3551
tööl kergendada õppimist;0.3538
teatri solistid Leili;0.3536
See teatris objektiivsed;0.3526
kunsti terviklikkuse rollide;0.3524
kardad laulda hetkel;0.352
Kuusk enamik ooperisõpru;0.3499
ooperis Othello õigusega;0.3498
meeldiv õhkkond laval;0.3488
Miks lavastuslikult orkestri;0.3484
Estonias varem Vanemuises;0.3482
Mõtleme minevikus näiteks;0.3479
etenduse tantsulise vaate;0.3474
taastamisega Muidugi laulda;0.3457
Sest teada muusikaajaloost;0.3445
tenorina mäletan hetki;0.344
õppisin sügisel harjutama;0.344
lavastuses itaalia keeles;0.3439
Uutest ooperites 84;0.3438
ütleme ooperisõnastiku järgiga;0.3438
alusta alustasime tegelikult;0.341
esietendus toimus aasta;0.3387
Edgartuaaria hilisemas lavastuses;0.3354
Peaosades tüdruku osas;0.335
-sse aastasse Ooperile;0.3333
konservatooriumi lauluklassi etendustest;0.3332
loomekujundi Ja ooper;0.3321
ooperites operettides Ivo;0.332
Ma hingata muusikas;0.3274
võib-olla hingamise tuge;0.3264
Mäletan etendusel Tuli;0.3249
Aga kaks aariad;0.3243
mõtleb laval eesti;0.3242
lend olulisemaid osi;0.3235
näiteks Georg Ots;0.322
Nimelt fragment balletist;0.3215
Selle etenduse koreograafia;0.3207
stuudios külaline nimelt;0.3201
meediaatri laval võimalusi;0.32
räägime üldse lutseedilammermourist;0.3187
originaalis tohi lugusid;0.3183
Ja lend õnneks;0.316
Aga dramaatilises ekstreemses;0.3145
kontsertreisil Ja tantsisite;0.3135
hääle kvaliteedi eriline;0.3122
teksti sisuga vaevalt;0.309
arvatavasti raske põhisüüdlasena;0.3082
teemade üldsemates armastuslaulud;0.3077
noodega jätka suvel;0.307
ettepaneku esimest variandis;0.3042
mitmed-mitmed kuud oper;0.303
Jääme Hoyermanni tüürime;0.3027
laval sündis tematamiino;0.3019
Ja meeldib tööd;0.2978
õigesti lendamise variandid;0.2972
natuke asjad Oluliselt;0.2971
Kahjuks jõudnud etendus;0.2969
Estonia laval Ooper;0.2968
jäin hiljaks lennugagi;0.2958
jõudis kaheksandal märtsil;0.2955
mängulisusest ilmselt vaataja;0.2954
meistrite lavastustes tahaksin;0.2953
repertuaaris soojendati jälle;0.2951
kord suus epilogi;0.2944
lõid huvitavaid rolle;0.2939
number õhtus Nimelt;0.293
versi laulukoor asi;0.2925
tematamiino huvitav näide;0.2924
Erik Nii laulsin;0.292
ajalehekeelega rääkida väljendada;0.292
Aga kogemusi paari-kolmepäevane;0.2901
meisterlikku pagasit teatraalsust;0.2885
vormi tähendab Jüri;0.2884
ürituseks rääkisin kahtlemata;0.2868
ohvrimeelsuse Ja muusika;0.2866
balletiõhtuga Me repertuaari;0.2859
osas Leili Tammel;0.2858
esinemine Oldlases palju-palju;0.2854
eeskujusid traditsioone osa;0.285
Doratooriumine muusikas laulutsüklid;0.2847
ooperi Luczia Dylammermour;0.2847
ronge Schwerin'i linnateatrist;0.2836
soovides laval Et;0.283
kaks korda Carmenit;0.2827
Ning roll pakkust;0.2825
ajal Venemaal kontsertreisil;0.2804
kuulamas sealseid kogemusi;0.2803
Kardo roll näiteks;0.28
Teil aastal huvitavaid;0.2791
lüürilist asja võimalik;0.2787
Ivo Kuusk Tarmo;0.2784
ooperiga Rootsis Margarita;0.2751
Võib-olla kohas puudu;0.2747
meeleolu muutustele tundlikult;0.2738
rolliks kõrvuti vokaaliga;0.2735
30 aprillil Etendus;0.2725
pedagoogi nimi aitaks;0.2717
Tambergile eriti Tambergile;0.2711
teatraalsust toime inimestel;0.2709
Kui loen arvuliselt;0.2698
Mida ütleksite suhetest;0.2695
Dirigendid Peeter Lilje;0.2692
Ning viimane lõhtus;0.2674
rääkige tulevastele põlvedele;0.2639
Nende tähtsuse olulisuse;0.2627
püüdis anda maksimumi;0.2619
suutis endise tervikuga;0.2608
vaatuses duetis Entaga;0.2597
nimelt Estonia võttis;0.2595
Roll üldse Elvi;0.2581
aastasse Peamise teabe;0.2553
liikumise koha absoluutselt;0.2536
Kas ajal kavas;0.2515
Tammel tundub eile;0.2494
Meie kauaaegsele solistile;0.2477
Luisa Millerit kaheksa;0.2473
ballettmeister Tiit Härm;0.2469
Eriti põnev kolmas;0.2434
eestlastele arusaadavaks vastuvõetavaks;0.2426
pealkirja õige lehti;0.2414
See probleem aktuaalne;0.2394
teostes kaotamata vormi;0.2374
Ivo kunstniku mitmekülgsust;0.2373
Ervin kärbet Heleri;0.2372
Dylammermour dirigeeris Eri;0.237
suuruse armastuse ohvrimeelsuse;0.2352
tenori osan trafaretne;0.235
harjutama Ja hotellipakkumine;0.2343
draamateatri ruumides Grigori;0.2318
Ja vormida Kui;0.2309
fluidumi asjas See;0.2249
paranemine Kui emakeeles;0.2164
võim Ja võim;0.2135
Mari-Liis küla Peaosades;0.2043
