keyphrase;score
inimene elus armas;0.7823
säilub allan eri;0.7821
elus armas võib-olla;0.7819
allan eri mare;0.7803
kinni inimene elus;0.7803
võimalust aega osa;0.7802
armas võib-olla armsam;0.7777
võtta imelik tunne;0.7771
mare nägin seintel;0.7765
veerand karjuva luku;0.7753
templi õues kinni;0.7751
hästi mängima seinad;0.7744
võib-olla armsam kuulda;0.7744
õues kinni inimene;0.7742
imelik tunne mull;0.7738
nutetud rohu veerand;0.7728
helistada ajal öö;0.7727
aknad suletud mäng;0.7719
uste paksu rooga;0.7718
seinad laepingid altar;0.7717
aega osa võtta;0.7717
ülis räägin õnnistamises;0.7716
ennistades ülis räägin;0.7713
kohtades malepetasin jutluse;0.7713
ameerikasse reisisin rändasin;0.7711
organistiga võimalust aega;0.7708
aeg mugantsi kõnetooli;0.7707
peaukse uste paksu;0.7705
e-kirjad möödas säilub;0.7705
altarit kuule orel;0.7704
varsti tähtsam sünnipäev;0.7703
nägin seintel magisi;0.7703
äi helistada ajal;0.7703
käe aeg mugantsi;0.7703
pisarate moodi e-kirjad;0.7701
tempi ruumi käit;0.7697
mängima seinad muutuvad;0.7696
armsam kuulda külma;0.7695
eri mare nägin;0.7694
templi uksed suletud;0.7693
seletama varsti tähtsam;0.7692
varakult seletama varsti;0.7692
võtta raivil kantslist;0.769
karjuva luku lahti;0.7688
sõnu võtta imelik;0.7687
pildi sõnadega astu;0.7687
osa võtta raivil;0.7685
mängib oril vaikselt;0.7685
võtmed sammun kastepisaratest;0.7683
öö orel valdsip;0.7683
möödas säilub allan;0.768
orel hästi mängima;0.7675
teerada peaukse uste;0.7674
kuule orel hästi;0.7673
paksu rooga üleni;0.7672
valdsip organistiga võimalust;0.7671
mäng laene käibemaks;0.7671
jääb tühjaks ühtegi;0.7669
loe tõstanke ennistades;0.7667
tõstanke ennistades ülis;0.7667
reisisin rändasin möödanuid;0.7663
tunne mull lahkun;0.7659
mull lahkun kirikust;0.7659
räägin õnnistamises sõnu;0.7659
ühtegi kuulajat templi;0.7657
astun kirikusse üksinda;0.7656
templi peaukse suur;0.7655
puudutas tuuletõmme aknad;0.7654
kuulda külma sammuga;0.765
magisi oreli puudutas;0.7649
külma sammuga pilgust;0.7648
kanadasse ameerikasse reisisin;0.7647
ootavad jahedamad niisked;0.7647
jutluse pildi sõnadega;0.7647
sammun kastepisaratest märjaks;0.7646
kastepisaratest märjaks nutetud;0.7646
räägin altarit kuule;0.7643
kaasa laulda üksinda;0.7643
märjaks nutetud rohu;0.7643
ajavad pisarate moodi;0.7642
moodi e-kirjad möödas;0.7642
käibemaks laulan kaasa;0.7641
sõnu tühja tempi;0.764
kanadas kohtades malepetasin;0.7636
niisked käe aeg;0.7636
pilgust templi uksed;0.7634
malepetasin jutluse pildi;0.7632
lahkumise jumalateenistusi ameerikas;0.7631
püsti õnnistuse sõnu;0.763
ajal öö orel;0.7629
mugantsi kõnetooli jääb;0.7629
ameerikas kanadas kohtades;0.7628
sõnadega astu pikkade;0.7627
üksinda sõpru rahvas;0.7626
kirikust mängib oril;0.7626
käit salakui tõuseks;0.7624
uksed suletud teerada;0.7624
märjaks ajavad pisarate;0.762
laene käibemaks laulan;0.7619
laulan kaasa tundub;0.7619
raivil kantslist üksinda;0.7619
ruumi käit salakui;0.7618
sammuga pilgust templi;0.7618
tühja tempi ruumi;0.7617
seintel magisi oreli;0.7616
tähtsam sünnipäev 75;0.7616
kantslist üksinda räägin;0.7614
jumalateenistusi kirikukella äi;0.7611
luku lahti astun;0.761
rahvakoosolekutel kogusummas terve;0.7609
tühjaks ühtegi kuulajat;0.7609
astu pikkade aastate;0.7609
üksinda räägin altarit;0.7609
kirikusse üksinda jumalateenistusi;0.7609
oktoobri kuu 1953;0.7608
üksinda töölpis üksinda;0.7603
kuulajat templi õues;0.7603
seinad muutuvad märjaks;0.7603
oreli puudutas tuuletõmme;0.7602
köök kaasa laulda;0.7601
rohu veerand karjuva;0.76
tundub seinad laepingid;0.7599
orel valdsip organistiga;0.7598
altar köök kaasa;0.7597
rooga üleni kasvanud;0.7597
oril vaikselt koraali;0.7593
tean päevad ootavad;0.7593
suurimaid riiki rääkisin;0.7592
kaasa tundub seinad;0.7592
kogusummas terve aasta;0.7588
lahkun kirikust mängib;0.7588
kirikukella äi helistada;0.7586
sõitsin kanadasse ameerikasse;0.7585
riiki rääkisin rahvahulkadele;0.7583
kogudus püsti õnnistuse;0.7582
rääkisin rahvahulkadele rahvakoosolekutel;0.7582
salakui tõuseks kogudus;0.7582
üleni kasvanud võtançainal;0.7579
õnnistamises sõnu tühja;0.7578
jahedamad niisked käe;0.7577
lahti astun kirikusse;0.7577
jumalateenistusi ameerikas kanadas;0.7574
möödanuid suurimaid riiki;0.7574
õnnistuse sõnu võtta;0.7573
rahvas loe tõstanke;0.757
laulda üksinda töölpis;0.7569
muutuvad märjaks ajavad;0.7568
rahvahulkadele rahvakoosolekutel kogusummas;0.7568
kasvanud võtançainal templi;0.7567
laepingid altar köök;0.7566
võtançainal templi peaukse;0.7564
roostetanud võtmed sammun;0.7564
üksinda jumalateenistusi kirikukella;0.7564
tõuseks kogudus püsti;0.7563
sõpru rahvas loe;0.7555
töölpis üksinda sõpru;0.7554
suletud mäng laene;0.7551
kõnetooli jääb tühjaks;0.7545
kuu 1953 varakult;0.754
päevad ootavad jahedamad;0.754
detsembrikuu sõitsin kanadasse;0.7539
rändasin möödanuid suurimaid;0.7527
suur roostetanud võtmed;0.7524
tuuletõmme aknad suletud;0.7523
aastate piiri tean;0.7523
suletud teerada peaukse;0.752
aastat lahkumise jumalateenistusi;0.7517
terve aasta jõudis;0.7515
piiri tean päevad;0.751
peaukse suur roostetanud;0.7509
75 aastat lahkumise;0.7508
1953 varakult seletama;0.7507
pikkade aastate piiri;0.7501
sünnipäev 75 aastat;0.7496
vaikselt koraali kirikukellad;0.7469
jõudis oktoobri kuu;0.7456
kirikukellad helisevad ;0.7441
koraali kirikukellad helisevad;0.7431
952 aastal detsembrikuu;0.7426
aastal detsembrikuu sõitsin;0.7415
aasta jõudis oktoobri;0.7387
1000 952 aastal;0.7345
