keyphrase;score
Täna;0.8294
Päevakaja;0.8277
raadiouudistele;0.8273
Viimased;0.8248
Pärnusse;0.8234
Nüüd;0.8223
Eestisse;0.8211
uudis;0.8199
Läänekaldale;0.8195
spordiuudised;0.8192
uuendatud;0.8191
Meie;0.819
Kuulsite;0.8179
Kalev;0.8177
Kalevikesksust;0.8173
rahvusstaadioniks;0.8166
Saaremaal;0.8165
Baltimaade;0.8157
lõpuks;0.8154
Eesti-Läti-Vene;0.8148
Aitäh;0.8139
vikerraadio;0.8134
Hiiumaad;0.8114
Kuidas;0.811
Otseülekannet;0.8103
Venemaaga;0.8103
välisuudiste;0.8099
Linnamäe;0.8093
parvlaevad;0.8092
Tänavati;0.8089
Rahvusringhäälingu;0.8085
Tammerti;0.8084
saabusid;0.8076
finaalseeria;0.8074
Tartu;0.8068
Kaljurand;0.8065
presidendi;0.8064
õhtust;0.8063
Leedu;0.8063
rekordtasemel;0.8062
Mereharjutusi;0.8061
Eeloleval;0.8054
Maailmameistriks;0.8051
nädala;0.8047
Tõnu;0.8047
toimuvad;0.8039
Suure;0.8039
mereohutusega;0.8035
vaadata;0.8031
juhtuma;0.8028
Toomas;0.8023
autoriõhtu;0.8021
saarele;0.8019
stsenaariumi;0.8016
neljandas;0.8013
valmis;0.801
Lisaks;0.8008
helitöödest;0.8007
Kuus;0.8007
kontserdimajas;0.8006
Nadendid;0.8005
Hoolimata;0.8005
Kiires;0.8
suurepärane;0.7993
Kaubandus-Tööstuskoja;0.7992
kolmapäeva;0.7991
venemaalane;0.7989
Liit;0.7988
Lähemalt;0.7987
tänukõnes;0.7982
maailma;0.7982
Estonia;0.7982
Koolimaja;0.7981
Setomaa;0.7977
Ettekäändeks;0.7975
tulevikus;0.7973
Helju;0.7972
Kärdla;0.797
Hiinas;0.7968
Nii;0.7966
Mägija;0.7962
Aasaga;0.7961
näide;0.7961
sõlminud;0.7958
olulisematest;0.7956
kaikaubanduse;0.7955
kiiremini;0.7953
räägime;0.7953
Kesk-Euroopast;0.7949
Raadik;0.7948
riigivisiiti;0.7947
Ida-Ukrainas;0.7946
hoovihma;0.7946
Berliin;0.7945
ehitada;0.7945
abilinnapea;0.7945
lääs;0.7944
Aastatel;0.7942
õnneks;0.7942
uusi;0.7938
Alliku;0.7935
kohalikus;0.7928
Iidee;0.7927
läänekonverentsi;0.7922
majandusministeeriumis;0.7921
äikeseoht;0.7921
Kontaveidil;0.7919
veeskamine;0.7919
käigukatsetused;0.7918
Einaste;0.7918
Julgeolekutõstmine;0.7917
väljakule;0.7916
Eile;0.7915
kiirabitöötajatele;0.7911
Detailplaneeringu;0.7907
spetsiaalkauplejad;0.7906
inimesed;0.7906
väikeettevõtjatele;0.7905
Probleemi;0.7904
otsuseid;0.7893
äkkrünnakule;0.7891
päästjad;0.789
Iisraeli;0.7886
pallivahetust;0.7884
müüdud;0.7883
kaotanud;0.7883
kevadesse;0.7883
koostööprojektile;0.7875
meeldziimsardil;0.7875
kultuurisündmuseks;0.7871
Kolme;0.7866
ameeriklane;0.7866
Vaidet;0.7862
spiooni;0.786
Poola;0.7856
Korvpalliliiga;0.7855
Pärdi;0.7848
Investeerimisplaanib;0.7845
keskmängija;0.7842
kolmekuulisest;0.7841
tribüünid;0.7841
kriisireguleerija;0.7838
Rocketsid;0.7837
tantsupeo;0.7831
iirlastega;0.7831
Teises;0.7829
Prantsusmaa;0.7828
Nuutovi;0.7825
Irja;0.7824
juudi;0.7813
kaardimaksetel;0.781
Krimmi;0.781
tippmargi;0.7809
luureohvitser;0.7802
Punane;0.7794
tööjõupuudusest;0.7791
Rockseiret;0.779
Võistluse;0.779
kohvikus;0.7784
Kremli;0.7781
Selle;0.7775
parkimise;0.7774
sõjaväelasi;0.7771
kontoriruumid;0.7771
seitse;0.7769
Rääkides;0.7758
põlvevigastuse;0.774
IT-insenerid;0.773
Seltsi;0.7727
Tartus;0.7724
palestiinlastel;0.7723
Juba;0.7721
internetis;0.7721
Risto;0.7705
Sadama;0.7703
Politsei;0.7688
Uudeberg;0.7686
Õhutemperatuur;0.7683
parem;0.7676
Vene;0.7661
Hommikul;0.7656
autorikontsert;0.7653
Porošenko;0.7641
Odaviskaja;0.764
;0.7625
Remo;0.7614
Puhub;0.76
FSB;0.7572
andmebaaside;0.7558
Ilvese;0.7497
Netanyahu;0.7495
See;0.7473
50000;0.7467
2016;0.7457
EXPO-le;0.7455
Swedbank;0.7419
Null;0.7335
1926;0.7289
Tennisist;0.705
No;0.6935
