keyphrase;score
Meie;0.83
memuaare;0.825
Nõukogude;0.8227
Nendest;0.8224
mäletan;0.822
Kadriorus;0.8197
inimeselt;0.8194
Tartust;0.8192
Nüüd;0.8185
vabadussõja;0.8177
Tallinnast;0.8171
vaatasime;0.8166
Pärnusse;0.8163
Järgmisel;0.8159
paljastame;0.8158
meesjääke;0.8156
kirjutasin;0.815
Neljateistkümnenda;0.8148
Ühes;0.8148
Kõneleja;0.8144
mäles;0.8142
jõudsime;0.8139
polnudki;0.8138
näitasin;0.8136
ütleme;0.8134
minutit;0.8126
Mõningates;0.8125
Moskvasse;0.8121
kirjutamata;0.8121
ohvitseridest;0.8118
Uulu;0.8118
Kuupäeval;0.811
Represseerimine;0.81
rahvale;0.8097
võtta;0.8091
mõrvati;0.8084
Ida-Uurali;0.8083
Lüüta;0.8081
Tõnissoni;0.8075
punaarmee;0.8073
Kiievi;0.8072
Kui;0.8069
Ahjaa;0.8065
kusagile;0.8065
naistevagunisse;0.8062
vene-eesti;0.8062
kõndisime;0.8057
kuulsimetate;0.8057
kohtume;0.8056
kuulsin;0.8053
Mäkesest;0.8052
Tänane;0.8052
Siis;0.8051
Aegviidu;0.8048
küüditatud;0.8048
Babõninu;0.8047
vanematest;0.8045
Elulood;0.8044
Eestimaa;0.8043
sõdurid;0.8039
Kohapeal;0.8038
nimekirja;0.8037
Elu;0.8036
suurim;0.8034
metsatöölaagritesse;0.8033
hommikuks;0.8033
viis;0.803
Läksime;0.8029
mälestussammast;0.8024
vabaneb;0.8023
laulud;0.802
juhtub;0.802
koolipõlvest;0.8017
Eeessorid;0.8015
mustlasnaist;0.8012
kolhoosist;0.8011
riigipööret;0.801
väga-väga;0.8009
tänavakingadega;0.8008
Tookord;0.8008
ajalehe;0.8006
teistmoodi;0.8004
eestlased;0.8002
Järgnevalt;0.8
Jüri;0.7998
Muidugi;0.7998
kõrvalmajja;0.7996
evakueerida;0.7995
täpsemalt;0.7994
võsa;0.7994
hiljem;0.7989
esimesed;0.7988
teeninud;0.7988
juunil;0.7987
jõest;0.7986
Linnavalitsus;0.7984
lauluväljaku;0.7984
omakaitse;0.7983
asjadehunniku;0.7982
Vainkad;0.7979
arreteeritakse;0.7979
küsisid;0.7978
kohvrikesega;0.7977
Lootsime;0.7973
Juhnjova;0.7966
politseihoone;0.7966
müüja;0.7966
istusid;0.7965
Kumm;0.7963
kogusid;0.7959
raamatut;0.7955
kuumad;0.7949
Laidoneri;0.7946
maa;0.7944
hävinenud;0.7943
nüütumi;0.7942
Luitsiaal;0.7942
Perekonnaliikmeid;0.7932
kriminaalne;0.7931
tankid;0.7931
NKVD;0.7929
mammi;0.7928
Kremli;0.7927
otseteed;0.7927
sõbraegu;0.7925
piima;0.7922
ukrainlasi;0.7921
anda;0.792
vagunist;0.7919
Põhja-Läti;0.7918
reisile;0.7916
relvadest;0.7916
julgeolekumundris;0.7911
trükisõna;0.791
uudishimulikult;0.7906
telegrafeerisid;0.7904
jooksusamm;0.7904
korraldajat;0.7901
ehitatakse;0.7901
jooginõusse;0.7896
jaamastajat;0.7895
Berliin;0.7893
pärit;0.789
aadressi;0.7888
peatuskohale;0.7888
üldjuhid;0.7886
noormehi;0.7885
kilomeetri;0.7884
Belamult;0.7883
mootorratta;0.788
sinimustvalged;0.7879
raudteejaamas;0.7875
sünnipäev;0.7859
koerad;0.7853
Valga;0.7851
vabatahtlikkus;0.785
kartsid;0.7848
Karja;0.7841
Päikesepaiste;0.7837
hunnikusse;0.7829
Jooge;0.7828
Terve;0.7827
Talvesaapaid;0.7823
Siberisse;0.7814
propagandamasin;0.7806
Omski;0.7804
juttu;0.7801
Selle;0.7799
toibus;0.7782
Siiad;0.7768
Sverdlovski;0.7765
Me;0.7765
Noh;0.7746
18-lt;0.7741
;0.7739
Juba;0.7726
meest;0.7724
Mis;0.7706
Oma;0.7702
Anna;0.7699
Vene;0.7689
Julisel;0.7689
tantsija;0.7678
Ja;0.7673
1941;0.765
Sindist;0.7649
Babonina;0.7621
saksa;0.7617
demend;0.7616
Lobjasse;0.7607
hobused;0.7605
Branko;0.7603
See;0.759
Krause;0.7579
kvarteti;0.7579
56;0.7571
rubla;0.7551
Vot;0.7364
Covid;0.736
No;0.7111
