keyphrase;score
Laulab;0.8386
kuulajatelt;0.8313
lemmiklaul;0.8296
meesansambli;0.8291
kalurimuusika;0.8277
raadiokuulajatele;0.8276
Viveegaaweedurillija;0.8276
kalorilauludele;0.8276
rahvalaule;0.8273
muusikasaadete;0.8271
raadiomajja;0.8258
Kolhoosis;0.8242
Läätse;0.8239
kontserdist;0.8237
raadio;0.8235
Ellerheinatoimetaja;0.8218
lauljatele;0.8217
kõlama;0.8207
Aitäh;0.8186
hääled;0.8181
estraadikontsertidega;0.818
Meie;0.818
kalurikolhoosivõistlus;0.8178
külalisstuudio;0.8178
puhkpilliorkester;0.8168
Fonoteegi;0.8156
laulsid;0.8152
rääkisime;0.8149
keelpillipuhkpilliv;0.8146
kohtumisõhtule;0.8144
Saaremaalt;0.8137
helilõike;0.8128
kodumuusika;0.8126
Haapsalu;0.8125
Viimastel;0.8124
Kallas;0.8123
Muusika;0.8116
Kella;0.8114
rahvale;0.8114
muusikategijatest;0.8111
Ühelt;0.811
muusikaliste;0.8108
Helirežissöör;0.81
laule;0.81
kalurikolhoosis;0.8098
Müüdüüdonovo;0.8096
salasooviga;0.8096
Elu;0.8089
Trombooni;0.8085
Sauli;0.8084
Tagasi;0.8084
Täna;0.8083
naisansambli;0.8079
õhtul;0.8079
esinemiseks;0.8077
Villu;0.8075
mängib;0.8072
hästi;0.8064
Kaasa;0.8062
aprillisaatega;0.8058
Siis;0.8055
Alustame;0.8047
Voolavus;0.8046
Liidu;0.8046
juhatusel;0.8045
Kui;0.8044
ütleksin;0.8044
jätkame;0.8043
Paljude;0.8041
liikmed;0.8036
Põldsani;0.8033
Saali;0.8032
Joala-le;0.8026
kutsusin;0.8026
tänavellimistest;0.8021
kahjuks;0.802
laulu;0.8014
ta-ta-taa;0.8012
Tõstab;0.801
Viljamäe;0.8008
tutvustan;0.8007
Laiuva;0.8004
armastatakse;0.8002
lõõtstrumm;0.8001
Sealjuures;0.7997
jällegi;0.799
pillimeestele;0.7989
Lugupeetud;0.7985
Nagu;0.7983
Nõukogude;0.7979
Jaak;0.7978
Toivo;0.7978
viieliikmelise;0.7972
Kalade;0.797
kalapüük;0.7969
klubi;0.7963
Öeldakse;0.7961
võtta;0.7961
võitsid;0.796
sõitsime;0.796
elanud;0.7959
täiskomplekt;0.7958
Elldeeaa;0.7958
Vahepeal;0.7958
Meeskond;0.7957
kokkuvõtteid;0.7956
kosjasõit;0.7956
näide;0.7955
Siin;0.7952
Jällegi;0.7948
kolleegium;0.7947
soovib;0.7945
Mikk;0.7937
Kumsise;0.7937
mälumäng-viktoriin;0.7933
tööjuttu;0.7926
Priit;0.7923
püügilaevadel;0.7921
vastamisest;0.7921
Maarika;0.792
meilist;0.792
jaamas;0.792
isetegevuskollektiivid;0.7919
populaarsemaks;0.7905
Hitelgi;0.7905
Jorma;0.7902
venekeelsest;0.7901
Eesti;0.7899
poolsaarel;0.7898
Remo-s;0.7897
Paluks;0.7897
sööklast;0.7897
Iidee;0.7896
orkestris;0.789
Kazaagita;0.7888
Küsimus;0.7886
anda;0.7884
kolm;0.7883
võra;0.7881
näen;0.7878
Rinne;0.7877
vabariigi;0.7877
Juhuslikult;0.7862
järjekord;0.7862
detsembril;0.7859
kohvikust;0.7858
suur;0.7857
ajalehti;0.7856
joogitarbeid;0.7856
Atlandi;0.7855
kord;0.7854
Nurme;0.785
haigeks;0.7846
Võistlus;0.7844
lukksepp;0.7842
trummitüdruk;0.784
Jaapanist;0.7839
Lapsepõlves;0.7838
Murmanskis;0.7824
sajatonnine;0.7822
Rääkige;0.782
Õige;0.7816
korstnapühkija;0.7814
likvideerida;0.7813
Kolm;0.7805
naljakast;0.7796
bussist;0.7795
Vastus;0.7788
Tiksidend;0.7781
selge;0.778
Itaalias;0.7776
Huumori;0.7775
Tallo;0.777
Tril;0.7766
Kombineerime;0.7762
Saime;0.7753
jooksikud;0.7752
kollektiiv;0.7752
demokraatliku;0.7734
Artur;0.7703
Selbergi;0.7699
peedeeess;0.7689
Teine;0.7685
Ilus;0.7685
Saksa;0.7684
solist;0.768
polka;0.768
Lihtsalt;0.7679
;0.7658
koju;0.765
NSV-s;0.7634
Sapposhini;0.7627
DTS-i;0.7576
Hollandist;0.7553
See;0.7537
Me;0.7522
1970;0.7436
1932;0.7371
16;0.7321
No;0.7022
