EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
barp soon õde;härra professor teadma;saksa haridus andma;Ungari näitemäng lugema;andma lootma kindlasti;štackelber valitseja ütlema;Kristus maalima lubama;rahvuslik Kristus maalima;eestlane mõisavalitseja laps
EDM aulama manets;iseäraline lust talumees;Kristus tegu rootslane;saksa Minister tuttav;aeg parem reit;härra Rudolf von;natukene idealiseeritud Kristus;saksa mõisnik möönma;iseloomustama võib-olla modell
sündima fon Stackelberg;enesesaar räägitama taoliv;omadus nägema saksa;telling nuusutama värske;tallion saatma ütlema;veenma härra huvi;eestlane rahvuslik Kristus;eestlane rahvuslik Kristus;mõnikümmend aasta Hiiumaa
vana Moilisus liiasdaktuaalsus;kõri võtma Kristus;eestlane rääkima austria;ajama kolmeaastane tüdrukuke;kurjus triumf kolm;von kernet tunnistama;štackelber valitseja ütlema;Kaarli sakslane pastor;absiit õõnsus kergelt
kolmas aasta Stackelberg;isakene Vene keiser;vaatama rahvuslik kristus;balti ringkond järgnema;viimane aeg parem;vihtuma piisama härra;teatud juht kunstnik;Eesti Kristus isiklik;mõisahärr otse jalgealune
Rudolf von kernet;purssima vajadus saksa;modell saksa mõisahärr;Eduard kaugelt sugulane;stseen parem serv;meel heitev mees;maa mõisavalitseja pealegi;mõnu kujutama Kaarli;mängima sakslane inimene
ärkamine balti ringkond;vaatama kahearst kõrgune;Kristus eesti kirik;Vene impeerium mõtlema;parem serv istuma;nägema saksa mõisnik;ütlema flegmaatiline Eduard;põlvkond eestlane mõisavalitseja;saarerahvas võrdlemisi üldiselt
Pariis kuulsam freskomaal;professor teadma kristus;natukene idealiseeritud Kristus;suurejooneline omadus nägema;saamine ligemal ;teatud juht kunstnik;õieti nägu eestlane;härra Köhler teadma;lubama iseloomustama võib-olla
asi Göte Faust;aasta štackelber valitseja;võib-olla modell isiklik;mõtlema olgu-olg 10000;von kernet tunnistama;mõtlema uskuma härra;arvama mullu Kaarli;Ilus Villem eesti;uks mõtlema olgu-olg
mõtlema kena kassarlik;baltisaksa ütlema trööstima;rootslane pärinemine rahvas;Stackelberg inimene kinnitama;saamine kuratlik nali;härra Köhler teadma;taoliv sündima eestlane;mõisavalitseja laps siinmail;hammas 10 aasta
räme huumor saar;kogemus tundma härrak;Rudolf von kernet;telling kuldkotkas hotell;iseloomustama võib-olla modell;sarnakas mees nägu;lust talumees ess;esiteks mõisahärd võrdlemisi;kümme kord edasi-tagasi
karakteerne kumu aeg;päritolu külakoer teadma;hästi Pariis saksa;iseloomulikum sadi siinmail;andma paar sähmakas;inimene kassar sugulane;impeerium mõtlema kena;Stackelberg mäletama kuri;kristus kolmas aasta
ütlema flegmaatiline Eduard;ühtesoodu valjusti kõri;taoliv sündima eestlane;raske rahvuslik Eesti;kaks eeldus esiteks;mõisahärr otse jalgealune;Kristus rüü kuivama;Mihhail hõlpus Vene;Köhler teadma juhis
peategelane Lutsifer Lutsifer;proua talurahvas salliv;nägu natukene kiriklik;kindlasti sakslane hing;aee kand astuma;tundma härrak üllema;kell lööma jumaluk;võtma Mihhail pilt;10 aasta ülepea
aasta ülepea süsteem;soolaait tarvitama surnuaed;põhjus raske rahvuslik;48 mast Peterburi;telling seisma vaatama;teadma mees hästi;mõis talupoeg valitseja;Kristus tegu rootslane;Kristus eesti kirik
kaks kõrge kolossaalne;ehmatama hommik kirik;saksastumine sugugi võimatu;mast Peterburi õuemaalija;pooliti vihm sobivam;hea mees andma;mõtlema uskuma härra;kindlasti sakslane hing;Eesti Kristus isiklik
sügavam asi Göte;Narru skandaal sugugi;pöörama Kristus selg;kuulus pakkuma konkreetsus;saavutama hästi usalduslik;jääma tõsine küsima;Villem kuulama valitsejamaja;endine Venemaa mõisavalitseja;juhtuma kuulama inimene
