EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
loss Eversai Phantom;Francois loss kõikjal;armastama Pariis linn;ülinaljakas lühike sibulakujuline;eff Francois loss;armastama Pariis linn;maailm armastama Pariis;maailm armastama Pariis;1808 aasta sisustama
Stephens klass diaan;kuningas surm Diand;kirikutorn Pariis oskama;Forientiina fresko ümbritsema;loss no tuhat;imetlema rahvas Pariis;armastama Pariis linn;Pariis ealine õnn;hoone lööma 13
Katariina Timeditši Firendne;Prantsusmaa troon kuningas;linn kuulsaim paik;A-täht Lui 13;tore sünge loss;Pariis linn kuulsaim;imetlema rahvas Pariis;Pariis linn kuulsaim;ajalugu laene leht
Türi loss Eversai;Bonaparte Euroopa liitlane;valitsema tohutus loss;kirikutorn Pariis oskama;vabalt Phantom loss;uhkem Pariis raekoda;Pariis linn kuulsaim;uuem uhkem Pariis;keskaeg vajama veidi
eff Francois loss;kiinduma Prantsusmaa kuningas;suur nelinurkne kesktorn;võidutsema Euroopa Pariis;monogramm loss paik;Pariis ealine õnn;Pariis raekoda tohutu;Pariis 1799 aasta;häda 1550 aasta
diaan häda 1550;Napoleon Venemaa vangilangemine;imepärane saal magama;käsi Stephens klass;orna moment helesinine;Pariis oskama uus;võluv Prantsusmaa uhkem;hotell Velli Pariis;aasta 1169 aeg
tervik Napoleon sõna;vangilangemine oht küsima;näiteks kuningas Filipp;ilu seisma Austria;uus idee ammutama;elama fondambema Prantsusmaa;võidutsema Euroopa Pariis;Pariis raekoda ehitama;vöö aasta 1268
Euroopa Bach töö;jalg alumine äär;Prantsusmaa uhkem renessansslo;aasta 1870 lootma;vabadus uus idee;rahvas Pariis ealine;Pariis raekoda ehitama;Prantsusmaa kuningas armastama;keiser kuulutama Napoleon
kuningas Henry keskkond;14 hiilgav palee;tuhat inimene maailm;Francois loss kõikjal;protokoll kindlalt au;Prantsusmaa meeletu hulk;fun Suur-helepalee tohutu;kirikutorn Pariis oskama;elama Francois esimene
rivaal käsi Stephens;elukoht õukonnaintriig sünnipaik;täis naeratama imetlema;aeg valitsema 1494;etiketireegel aeg loss;võidutsema Euroopa Pariis;kuulsaim paik luumamma;Prantsusmaa ajalugu hoopiski;võimatu leidma pind
õukonnaintriig sünnipaik iil;Velli Pariis raekoda;võidutsema Euroopa Pariis;abielluma naine austria;kama pidulik loss;loss Prantsusmaa küllap;kirjeldama erakordne paik;Francois loss kõikjal;jalg alumine äär
versai kolimine sageli;kümme hilisem päikesekung;kuigivõrd suurima ütlema;Filipp õiglane sünd;Napoleon monogramm loss;Pariis raekoda tohutu;55 kilomeeter Pariis;55 kilomeeter Pariis;võim maailm missioon
fundam lõputu ruum;kabeline Firenze kunstnik;näiteks hotell Velli;favoriit Jean Deboizziega;humanism vabadus uus;kuulsaim paik luumamma;loss Prantsusmaa küllap;Mary Marleen Prantsusmaa;1550 aasta kuningas
demantenon 15 abikaasa;õu muusik Jean-Baptiste;viiva sillan seisma;Henry favoriit poidzee;jumal fundamb loss;õukonnaelu elama Francois;le uhke paik;kuninglik loss Prantsusmaa;keiser 1814 aasta
ornament de kuldne;ühine peidupaik kuningas;ajalugu uurima suur;Poidzee rivaal abikaasa;allikas uus idee;hotell Velli Pariis;kuninglik favoriit elukoht;linn kuulsaim paik;päritav võim keiser
versais 11 eluruum;tõld kihutama Napoleon;tohutu Fargija iluaed;Buckingham hertsog käima;tohutu helekoht värvi~line;laskma elama loss;Euroopa Pariis 1799;kõikjal leidma kuningas;kaelakett kõrvarõngas aeg
foontan loss seisma;saar tõusma jumalaem;lõpetama tohutu triumfikaar;Prantsusmaa küllap algselt;valitsema tohutus loss;Euroopa Pariis 1799;pikk uhke François;uhke François esimene;ele anor esimene
klass diaan häda;saksofonimängija vaikne lugu;hämmastama lugu ;inglid Inga embleem;torn hoone loss;Louvre versai laar;jumalaem kirikutorn Pariis;panema Inglismaa Buckingham;käima jahiloss kindlustama
vaatama mäng part;õige noor õukond;oskama uus jutustama;loss sisustus algusaeg;anne loss rajama;55 kilomeeter Pariis;los tabloo kuulsam;päikesekuningas viibima versai;aumärk kaelakett kõrvarõngas
Francois esimene galerii;jumalaem kirikutorn Pariis;paik fantama tõenäoliselt;1814 seisma loss;näiteks sammas vaatama;võimalus luksuslik elu;ilu seisma Austria;Louis 16 eluruum;Flarentiino aasta 1533
pealisvarrukas üpris mõistlik;võtma vahest niipalju;kirjeldama erakordne paik;näiteks 600 seitsmekümnes;andma troonisaal tohtima;island laskma prantsuse;hoone siluett uhkelt;tahtma vallutama Euroopa;riist 19 aasta
aasta aprillikuu Napoleon;raamat Napoleon endine;lugematu hulk tornike;hoone keskosa trepp;loss kümme kümme;loss hiigelsuur paraad;prantsuse kunstiajalugu tuntud;Napoleon Bonaparte Euroopa;revolutsioon demokraatlik otsus
Napoleon monogramm loss;galer kujundama itaalia;hommikuudus saar tõusma;Marie-There käsutus versais;meeletu hulk loss;renessansslo fun Suur-helepalee;suutma maailm hämmastama;hertsoginna laenn Franzaja;suur Enn Napoleon
