EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kuudal Vitšab Wrangham;mõtisklema inimene olemus;Paul mõtisklema inimene;seitse miljon ütlema;meeter paksune klient;elama Kiili tähelepanek;Paul mõtisklema inimene;Toomas Paul mõtisklema;elama aeg-ajalt maailm
Wrangham primatoloog viimane;rahvas jääma alatine;kirikuisa Augustinu Toomas;abikaasa Katharina väitšisteri;võtma probleem kompleks;toimuma maailm rääkima;täna usuteadus doktor;usuteadus doktor Toomas;rahvaarv 1627 aasta
mõistus sotsiaalne struktuur;siduma meditsiin tervishoid;inimene aeg eurooplane;keeruline kasutama põlisrahvas;probleem kompleks analüüs;tegelikult inimene aeg;maailm hukka inimene;mõtisklema inimene olemus;Iisrael jällegi palestiinlane
laul täis fort;väiksem toimuma maailm;inimene oht elama;seitsmekümnes aasta del;meen vastavalt vajadus;täna usuteadus doktor;uskond psühholoogiliselt mõistetav;stuudiokülaline täna usuteadus;juhtuma maa ker
väike mikroneesia saar;kahtlema üldse kliima;võib-olla kaks-kolmsada aasta;tegelikult inimene aeg;info hankima näiteks;tsiviliseeritud inimene puuduma;elav inimene ravaldane;tegelikult inimene moodi;vahend vaatama inimene
konflikt Iirimaa mõistma;veerandsõda hukkumine tagasihoidlik;doktor Toomas Paul;Paul saade toimetaja;inimene mõistus andma;viimane aeg maailm;mõtisklema inimene olemus;mõiste inimene paradiislikum;hankima näiteks Uus-Guinea
toitumine tervis mõte;inimkond maailm ajalugu;Apostel Paulus kirikuisa;Martin Viirand maailmapildisaade;andma tulemus veerandsõda;Paul mõtisklema inimene;sundima sunnik käituma;mõistetav inimene loom;loom karjatamine võib-olla
Segevus Must meri;eemale tähendama paik;mõistetav inimene loom;riik 1800 seitsmekümnes;paksune klient arvestama;maailm konflikt suhteliselt;toimuma maailm rääkima;inimene Ko evolutsioon;Põhja-Ameerika tooma hobune
õnn theriit elama;keskaeg kolmandik viljasaak;täna usuteadus doktor;peletama turist minek;avastama jälle unustama;juht konfliktne aeg;hõimusõda kasutamine näima;Apostel Paulus kirikuisa;evolutsiooniprotsess joon areng
püss suur tasandik;mõistus arvama šimpans;inimkond maailm ajalugu;Tarbanell väin sissekäik;vastavalt vajadus näljane;tunne mõiste inimene;maailm konflikt suhteliselt;loodusrahvas uskond psühholoogiliselt;september 2001 aasta
ilus paraad näide;vastavalt vajadus teadma;mugavalt elama aeg-ajalt;nooleots hiljem püss;esimene arenev näiteks;uskond psühholoogiliselt mõistetav;vastupidi elama erakordselt;inimlevik maakera inimene;käitumine ökoloogiline tasakaal
jääma põlvkond toit;elama loodus tasakaal;lõpuks keskkond kaasnema;edelaosa võtma Hruštšovi-aegne;uus toimima ajalugu;aeg kahtlema üldse;aeg kahesugune Apostel;inimene tühjenema koloniseerima;põhjus võib-olla kohalik
kaasnäht usk muiste;edu tagajärg jutt;toitumine tervis mõte;400 miljard inimene;meel teadvus toimima;järeldus paistis inimkond;inimlevik maakera inimene;viimane sajand inimkond;Põhja-Ameerika tasandik ellujäämine
kandejõud mäng inimene;lootus muiste inimene;loodusrahvas uskond psühholoogiliselt;Türgi lääneosa Segevus;ütlema tapma vastavalt;kriis inimene otse;kõla linn usuteadus;inimene paljunemisvõime inimene;supernäljane karm Põhja-Ameerika
algus sünnitama utteriit;nimetama paar tuntum;naaber elama ökoloogiline;näitama arheoloog leitud;unustama aeg tegur;tuur kaasnäht usk;Paulus kirikuisa Augustinu;maailm hukka inimene;Põhja-Ameerika muistne asukas
osa inimene mõistus;käituma suur sarnasus;oletama inimkeha evolutsioon;näima kummutavata järeldus;aeg inimene asuma;hetk nägema sõda;kaasnäht usk muiste;inimene asuma valitsema;suutma võib-olla 50
analüüs rääkima sõda;langema enamik iirlane;inimene moodi käituma;mees arheoloog uurimus;ilus paraad näide;inimene asuma valitsema;sõda tänane teadlane;lahutamatu osa inimene;50 60 pealmine
Iivata hämmastav kiirus;suurem sobima suur;ühiskond mõtlema kuu;seitse vilets Iraak;sugugi uus toimima;muutma loodusrahvas uskond;imetaja võitlema käituma;inimene oht elama;mõtlema kuu 11
idealiseerima Ameerika indiaanlane;majandama skeem sugugi;paradiislikum ühiskond metslane;iroonia Maltus kirjutama;muutma kartul saabumine;ohkama kuri ütlema;võitlus kaasnähtus kuuldud;olemus kuulama pidevalt;vaja 1998 aasta
mõte ellujäämine piir;Janomaama möödunud sajand;aeg kahesugune Apostel;uus toimima ajalugu;grupp asi rühm;maailm hukka inimene;ohkama kuri ütlema;mõtlema kuu 11;roostehaigus hävitama 1845
veekogu Homeros kirjeldus;sõda tsivilisatsioon inimestevaheline;tahtma kaks viimane;kaugemale ühiselt tegutsema;nappima väärtuslikum ressurss;ütlema vastupidi elama;tsiviliseeritud inimene puuduma;vaatama inimene sünnitama;näiteks valitsema Euroopa
Lõuna-Euroopa suurendama manner;näide tänapäev tundma;paar tuntum inimene;-te aasta lõpp;skeem sugugi uus;aeg kahesugune Apostel;kujutlema elama kooskõla;inimene aeg eurooplane;mudel aeg inimene
lõplank abikaasa Katharina;sõdima loom hea;erakordselt stabiilne maailm;elama aasta 2100;vahend vaatama inimene;inimene muutuma keerulisem;kaduma juhtuma maa;inimloomus areng väljakujunemine;erakordselt stabiilne maailm
kiire juurdekasv Iirimaa;osa käima karjatamine;mõistus sotsiaalne struktuur;leitud õietolm puusüsi;struktuur ennetama fakt;ameeriklane elu jälgima;mõjutama igapäevaelu absoluutarv;inimene Iivata hämmastav;Iirimaa rahvaarv 1627
nälg miljon inimene;inimkeha evolutsioon määrama;Põhja-Ameerika muistne asukas;liik plaanima organiseeritum;andma valmistama parem;häving näitama ameeriklane;mõte üpris masendav;vallutamine muutma loodusrahvas;parem teadma võib-olla
jaanalinn kombel liiv;maha ajama paru;naine keskmiselt 9;Iisrael jällegi palestiinlane;kaitsma inimene protsess;inimkond maailm ajalugu;mõte ellujäämine piir;inimene muutuma keerulisem;1798 aasta avaldatud
ajama harg kaljuserv;rahvaarv proportsioon arvestama;perekond elama väiksem;imidž tekitama dramaatiline;andma inimloomus eriline;häving inimloomus areng;müüt rahumeelne õilis;Wrangham primatoloog viimane;saabuma Põhja-Ameerika tooma
nägema Egeus meri;inimene asuma küllap;keeruline kasutama põlisrahvas;aastakümme jälgima šimpans;tuntum inimene loom;afiline kalduvus vältimatu;järeldus paistis inimkond;sõda tänane teadlane;võib-olla kohalik üksikasi
viimane näljahäda Eesti;muutus perioodiline võib-olla;perioodiline võib-olla hulk;Eesti märkimisväärne inimohver;üpris masendav andma;tsivilisatsioon inimestevaheline vägivald;arvamine toimunud Trooja;inimohver massiliselt lõppema;võib-olla hulk hea
