EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tõesõna tõukama plank;võtma klaas vesi;Katariina hernes kirjutama;uuesti jaksama katus;serveeritud ema arvuti;tütar aeg Katariina;äge raamat Katariina;järjelugu Katariina hernes;käsi-vars tõmbama püsti
protesteerima sööma spagett;minek selg lemmik;kell kodu jõudma;higine jääma meister;seisma kindlalt redel;Katariina hernes Katariina;raamat Katariina hernes;hernes Katariina üheksaaastane;järgnema sõnakuulelikult järsku
põimas avastama pöial;kodu kuduma tantsutrenn;Katariina üheksaaastane tüdruk;kõlkuma jällegi alumine;otsima aeg Kind;järjelugu Katariina hernes;Katariina hernes Katariina;Katariina hernes kirjutama;jalg õhk sõrm
Robert jalgratas vigursõit;jäätisekokteil pistma nahk;aeg Katariina kurb;uuesti Helen kuulma;jaksama katus saavutus;raamat Katariina hernes;Katariina hernes kirjutama;Katariina hernes autor;jätkuma võib-olla aeglasemalt
spagett tahtma kindlasti;lõkerdama mobiiltelefon Pois;äge raamat Katariina;kuulma Milano konverents;asi puudutama redel;Katariina hernes kirjutama;Katariina hernes autor;raamat Katariina hernes;ema koos-olek kodu
tähistama kool lõpp;naer lõkerdama mobiiltelefon;helisema telefon kell;Eva Koldits kuulma;istuma endiselt arvuti;hernes Katariina üheksaaastane;järjelugu Katariina hernes;osa järjelugu Katariina;lahkuma trepi-koda nõu
konverents nädal kliimasoojenemine;esik telefon helisema;istuma ema ootama;vesi porgandisalat dieet;äge kindel aeg;osa järjelugu Katariina;ronima ema kohalolu;Katariina üheksaaastane tüdruk;edasi-tagasi sagiv inimene
Milano konverents nädal;võtma tänane õhtupoolik;Katariina hernes Katariina;Katariina hernes kirjutama;arvuti kott pakkima;aeg Katariina kurb;esitama Eva Koldits;äge raamat Katariina;võib-olla aeglasemalt ületama
spagett elu lõpp;seesamalokk proua kohvik;kool lõpp suvevaheaeg;etem tahes ajaviide;kurb arvama igav;äge raamat Katariina;Katariina kurb arvama;tütar aeg Katariina;katus serv jooksma
nädal kliimasoojenemine teema;toit serveeritud ema;arvuti kott pakkima;viiekorruseline redel lõppema;andma nina musi;Katariina kurb arvama;aeg Katariina kurb;Katariina hernes Katariina;jõudma ema koos-olek
kiireloomuline meilivahetus nonii;pink istuma tormama;telefon kell kodu;põrmugi keeruline iseasi;masseerima istuma kostma;Katariina hernes autor;hernes Katariina üheksaaastane;Katariina kurb arvama;sõna lahkuma trepi-koda
mossitamine eriline põhjus;viga täiskasvanud inimene;helisema uuesti Helen;täitsa hea Anna;katus saavutus märgatavalt;naisehääl mar peen;lugema Eva Koldits;Kadri Hinrik lugema;teekond jätkuma võib-olla
redel pulk sõrm;isa kolima kevad;käsi võileib arvuti;jälgima poiss liigutus;laud astuma aken;hunt ema saabuma;Eva Koldits kuulma;hernes kirjutama Kadri;koos-olek kodu kümme
kliimasoojenemine teema päevakord;tüdruk isa kolima;Milano konverents nädal;üritama tuletõrjer hiibama;telefon kell kodu;Hinrik lugema Eva;Hinrik esitama Eva;autor Kadri Hinrik;kõlkuma jalg õhk
avastama pöial pihk;sibul panema maitse;serveeritud ema arvuti;naer lõkerdama mobiiltelefon;aste viimane sekund;jõudma ema koos-olek;ema noogutama vastama;Hinrik lugema Eva;kolmas korrus korraks
jällegi ronimine redel;pihk pigistama poiss;pärima kõne lõppema;Katariina hernes autor;kindel aeg ema;Hinrik esitama Eva;aeg ema noogutama;üheksaaastane tüdruk isa;pilk tänav edasi-tagasi
hoog hüppama Tõesõna;kiirustama äge raamat;arvuti süvenema sööma;nina musi kiirustama;kolmveerand neli istuma;tüdruk isa kolima;ema saabuma kell;elu lõpp rääkima;trepi-koda nõu pesema
põnev ütlema ronimine;helisema telefon kell;arvama igav suvevaheaeg;vigursõit kukkuma Käämarrask;astuma aken ema;istuma tormama daam;poiss ronima ema;ämblikmees esimene kaks;tänav edasi-tagasi sagiv
suur parmesan kuhi;poiss järgnema sõnakuulelikult;Katariina hernes autor;Pois saatma kontrolliv;saatma kontrolliv pilk;lagedale seesamalokk proua;ema käsi Valmis;tüdruk isa kolima;sosista käsi-vars tõmbama
kuhi loomulikult jäätisekokteil;sosista käsi-vars tõmbama;mõtlema mõnus õhtu;mobiiltelefon Pois silmitsema;uks vaba tellima;silmitsema pikalt naine;hõivama tütar aeg;üheksa aasta oode;teadma ronima otsima
tõotama tunnistus kättesaamine;teema päevakord sõna;endiselt arvuti märkama;silmitsema pikalt naine;vaatama uskuma kolmas;oode lööma ema;lagedale seesamalokk proua;kodu ema töö;lõppema kell neli
Paan vaatama mossitamine;jalgratas vigursõit kukkuma;hernes kirjutama Kadri;loomulikult jäätisekokteil pannkook;ema istuma endiselt;neli istuma ema;tore õhtupoolik ema;oode lööma ema;redel jääma kõlkuma
