EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
põllukultuure;kõrgemal;Amazonase;pääsmatusse;andide;Amazonasest;Amazonase;eesti
veesüsteem;Kui;Amazonasest;mägisest;legend;Amazonase;vihmametsas;lihtsalt
õnnestus;kõrgkultuuriga;Ameerikasse;pojast;geen;otsimas;Amazonas;metsa
võimalik;pilvesõdalased;vihmametsas;meeletud;uhked;paiknevast;Põhja-Peruust;ongi
terrafirme;kummaline;jõest;kosmilises;objekte;paik;vihmametsa;Nendes
tõlgendus;Chachapoyased;vesi;pilveinimesed;tekitas;raamatukaante;Ameerikasse;geen
Amazonas;kahest;veesüsteem;teateid;kindlus;vihmametsas;jaaguar;See
kaljujoonised;maastik;vihmametsa;terasspõldude;tekib;käinud;Lõuna-Ameerika;võimalik
Põhja-Peruust;kultuur;basseiniks;tegelikult;võimalik;vihmametsa;Jaaguarid;tekkinud
jäädvustamas;;mägedesse;pojaste;näiteks;paikadest;Põhja-Peruu;hästi
Lõuna-Ameerika;Aga;basseini;madalikuga;asi;kohas;jõest;teada
mugavustsoon;kõrgkultuuriks;metsaga;telesisuliselt;faktid;metsaga;koobas;tegelikult
koobas;meetri;metsa;üldse;heledate;kohtadest;metsast;leida
Tounturs;tähekaarti;metsast;veidi;incad;leitakse;mäeaheliku;legend
incad;uuritud;inglise;rõugete;Need;koobas;fotoseeria;vett
nukaiaali;kopsupõletike;Lõuna-Ameerika;inkadega;aset;metsast;metsaga;antud
jäljed;heledanahalisi;räägime;diktaatorliku;toored;koht;Näiteks;meetrit
ehitised;uusi;Andides;fotoagentuuridega;avavad;ongi;suurimad;2000
sõudma;Mis;Andidesse;silmadega;pojas;leida;Peruus;Põhja-Peruust
tõuseb;Chachapoyaste;inimesega;erilisem;assimileerisime;mägedesse;suurim;plaanides
üleujutatud;maa;Anastajad;idaküljest;vihm;hoopiski;pilvemetsainimesed;näiteks
pilvesõdalased;Montannies;kohas;ääretult;idesse;huvitavam;vihmahooaeg;inimestega
inkaeelsetest;Kuna;eesti;tähtsamast;mets;mäeaheliku;metsa;linn
tõusnud;tõusnud;inimestega;vähekülastatud;kuivem;mägist;Lõuna;järjest
Muidugi;aktiivne;endiselt;sotsiapoyasid;Näiteks;mägisest;loodust;nii-öelda
Põhja-Peruu;olevaid;chapoyaseni;meelevaldselt;poja;kunagise;Jaagoritel;räägime
ligipääs;Orioni;räägin;pilvemetsainimesed;ütleme;mäed;näiteks;kahe
õõnsusi;alad;asi;konkreetsed;kurb;tähendabki;mägisest;öelda
kopsupõletike;osad;koht;päiksepojalt;korda;suunas;lõpuks;tõlgendus
võib-olla;kunagise;kohtades;lihtinimesel;kindlasti;lausa;parasjagu;uuritud
kõrgemal;matk;tõuseb;paikadest;nimetada;jõudis;algab;ajal
säilinud;kaljujoonised;aktiivne;raamatukaante;valgema;plaanis;elumajad;püha
põrgates;130;inimesed;immuunsussüsteemi;kummaline;metsa;Nendes;aeg
Sincad;tõuseb;vihmahooaeg;looduslikult;metsa;Jätkame;jõgikonda;klassi
fotoseeria;assimileerisime;kohtadest;kartuli;vett;äkki;põnevasse;jäänud
sotsiapoyasid;küüdi;alasid;viimase;pojad;arvatakse;Chachapoyased;inimesega
tähendabki;sotsiapoyasid;mägist;fotogooliga;võimalikult;jällegi;pilvemetsad;jõgi
hävitanud;režiim;;mäeaheliku;ehitised;mäe;Aitäh;linna
vähekülastatud;kõrgusele;andide;kutsutaksegi;Et;kutsutaksegi;paikadest;vähe
õelad;vaja;madalikuga;paadiga;eelnevatest;maastikul;fotoagentuuridega;koht
jõgikonda;Hästi;maas;kaljujoonised;libedatel;teada;alguse;paar
muumiat;alal;jätkame;orjapidajad;pojaste;hetkel;väga-väga;räägin
Chachapoyaste;osa;rääkida;rääkida;esimene;huvitav;jätkame;tänapäeval
chachapoyaste;jalutama;objekte;leiti;See;alasid;rändeliinidest;Aitäh
hävitasid;ülikud;jõgi;kaljuservadel;unustasin;jätkame;reljeefi;buli
lühikesed;koht;teemaks;tänaseks;usun;maa;jälle;leiab
konkista;Boyaste;täna;siiamaani;nottimisega;nii-öelda;algust;paigad
kultuuridest;2000;ütleme;nottimisega;antud;kohtades;põnevam;paljudest
üldse;mets;mäe;järjest;pojast;oleneb;kohtadest;natukene
