EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sugulaste;Austraalias;tegelesid;;väliseestlased;Austraaliast;eesti
Põhja-Queenslandis;Härra;läänemeremaad;läänemeremaad;sort;reisivad;Austraaliasse;mäletasin
Hampshire'i;peatas;Austraaliasse;tegelevad;head;kaugel;Austraalias;reisivad
võimalik;Mustamäe;Austraaliast;meeldis;seeder;Austraaliasse;austraallane;1927
Linziin;Majandus;reisijad;Hormatsestas;ons;Austraaliast;Austraalia;viis
päiksevanni;lapsele;austraallane;ristitütar;laste;austraallane;väliseestlased;See
grafiti;Kas;väliseestlased;ristipojad;arvasin;reisi;eestlasi;Rootsis
Hormatsestas;tuttavate;Austraalia;nii-ütelda;tore;läänemeremaad;Rootsile;võib-olla
mustamäel;Ludwig;Thompsoni;laevaga;esin;kaugelt;Eestimaalt;võimalik
meeleliigutus;meeleliigutus;sagedamini;sünnikohta;võimalik;austraalia;eestlane;XI
heakorralagedus;lapse;Põhja-Queenslandis;reisivad;asi;Austraalia;eestlased;valmis
ärasõidu;Musta;eestlased;meeldima;mere;Austraalias;Põhja-Queenslandis;hästi
mererand;kanakasvatust;eestimaad;ärasõidu;sea;kodumaale;Rootsis;uuesti
Muidugi;maastik;austraalia;veebidule;armule;riikides;austraalia;nime
kutsetage;kasvatatakse;Rootsis;sõitsin;Need;kodumaal;Eesti;nii-ütelda
kivikivid;Põhja-Queenslandis;tihti;vaatasin;pakub;reisijad;Kuidas;olemegi
võib-olla;maale;reisivad;järeloodi;igav;saabuvad;reisijad;lihtsalt
Rosiiniusama;kuuluvad;reisija;sugulasi;unustaks;Sydneys;Inglismaa;On
Parkman;Aga;;mäletasin;võimalus;reisija;külastasin;22
mõttes;vana;reisi;otseteed;oda;kusagile;Kuulsite;paha
säilinud;elas;eestlasi;sõitma;koju;Melbourneis;reisivad;Rootsile
aval;tervis;eestlane;reisi;kodumaal;saabusite;kanakasvatusega;mõtlen
kuurort;ravisi;mererand;igatses;aval;Sydney;reisija;ongi
aimdus;Austraalias;elasin;vannid;ütleme;puhkuse;kanakasvataja;võta
lüpsifarmis;laste;suurem;küpses;meel;kilomeetrit;külaline;39
Tähendab;öelda;1927;tavalisel;parem;koju;rohkemgi;head
järeloodi;heakorralagedus;võib-olla;täitsa;vend;lähemal;kanakasvatajat;musta
Inglismaa;Kui;eriti;toimetajaga;meelde;Rootsile;riikides;ajal
lähemal;arstid;eesti;sagedamini;asja;ärasõidu;kaugel;aeg
linnas;Sydney;sissetulekud;vestlesime;elu;kanakasvatajat;Rosiiniusama;Olen
lehtpuud;halvas;laevaga;Rosiiniusama;See;rännata;kodumaale;Mustamäe
võimalus;Head;mõtlen;vaatasite;kaks;Põhja-Queenslandis;asuvates;rohkemgi
vannid;;kodumaal;austraallane;veda;ümbruses;reisi;näol
ravisi;hoolitsemine;ajal;ühiselamus;elasin;Kanada;Tallinnaga;öelda
sõjaväe;Eestimaalt;enamike;kivikivid;maksin;elavad;kusagile;luba
Thompsoni;kord;tavalisel;rändasin;meeldima;Sailistada;sünnikohta;raha
asundus;parandamist;riikides;hotellis;andis;kanakasvatusega;välis;arstidega
külastasin;hea;arvasin;rääkisid;ongi;lennukega;jälle;Ühega
küülikuküttimisega;aasta;jääma;nägin;eriliselt;reis;öelda;vaadata
rändas;asuvates;huvitavat;hoolega;kuu;Rootsis;Mustamäe;välis
tervis;huvitav;rohkemgi;külastasin;kohti;sagedamini;käisin;farmis
harvem;nägu;Eestimaalt;ütlesite;tea;sea;puhkuse;austraalia
päev;Sealt;aega;meeldegi;eksi;Inglismaa;näha;asja
väheste;Rosiiniusama;olemegi;vabanesin;toredat;kanakasvatust;läänemeremaad;Kanada
lubadel;hoolega;mäletasin;arstidega;elas;kanakasvataja;ärasõidu;ühiskonna
teleka;jäneseküttimisega;elavad;vaadata;nii-ütelda;tuleva;näinud;aastat
kuused;riikides;veedavad;kanakasvatajat;aimdus;sõitma;jõudsin;külastasin
puhkuse;ümbris;sedavõrd;Rootsile;ütlema;pikk;vaadata;ilm
tubakafarmis;aastat;Sydney;eriliselt;no;jäänud;Ühega;Sydney
lasteaiad;nime;sea;tulitegi;kiitmisele;tihti;sõitsin;sõitsin
