EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;oboemängija;flöödimängija;otse-eetris
üsna-üsna;Erki;muusikakoolides;selleaastased;nullist;orkestris;klassikatähtede;kuskilt
metamorfoosi;stiil;muusikakoolis;Klassikaraadio;head;orkestrites;Klassikatähed;eesti
kõlakujutus;Oled;muusikakeskkooliga;meeldib;andnud;naisoboemängija;oboemängija;viis
võimalik;inimene;muusikakeskkooli;Saksamaaajast;nooremana;oboeõpetajat;oboeõpetajat;töötaks
inglissarve;proovisaalis;orkestriteostes;teadsin;armsate;orkestriteostes;lemmikpill;kolme
põhimõtteliselt;barokkajastust;muusikalises;inglissaarele;tähendab;muusikute;naisoboemängija;aja
olümpiamängudel;Minu;orkestris;formaadiga;saavutada;muusikamaastik;mängib;Õnneks
õpetas;Ingeli;muusikaga;saatest;talled;viiulile;Klassikaraadio;See
muusikamaastik;langes;muusikal;emotsionaalsemat;seoses;muusikalises;muusikakeskkoolist;korralikult
võistlust;Kas;Televisioonis;saateid;tore;muusikud;heliloojad;töötama
perekonnasõber;Klassikaraadio;muusikaülikoolis;inglissaarega;võimalik;kontserdinärviga;tüdruk;keskkool
Lõuna-Eesti;helilõppu;muusikute;eluaastani;näiteks;muusikal;mängitakse;võimalik
Võib;oboeõpetajat;muusikani;vibreeriks;annan;oboe;pillimängu;valmis
Karlsruhe;ainuke;muusikuna;stuudiosse;saavutus;muusikakoolis;lemmikhelilooja;Lõpetasin
hingeliga;Aga;orkestrites;otse-eetriga;tilt;muusikakoolides;muusikakeskkooliga;mõtlesin
inglissarv;olümpiamängudel;muusikud;flöödile;asi;muusikaülikoolis;mänginud;juhtuvat
Muidugi;piisavalt;klassis;keskkooliajaga;vajadus;flööti;flööti;juhtuks
võimalusi;istusin;televisiooni;saatesse;programmi;muusikaga;muusikakoolides;Televisioonis
barokk;Ega;Klassikaraadio;perekonnasõber;iseseisev;flöödimängija;näitleja;pakkuda
võib-olla;orkestris;muusikamaastik;üldse;interpreet;klaverile;mängivad;sajandil
mõttes;töö;tõenäoliselt;kontserdinärviga;edu;flöödile;muusikakoolis;12
muusika;õppida;ilmselt;naisoboemängija;ergutab;muusikat;naiseliku;tuntud
soolod;Klassikatähed;muusika;saates;annavad;muusikani;muusikani;Saksamaal
Klassikatähed;hea;klassiruumis;ebapopulaarne;inimene;muusikuna;muusikaülikoolis;tehniliselt
kantilinsid;sportlane;muusikat;otse-eetris;uksed;muusikakeskkoolist;mängis;On
algpõhjus;muusika;kontserdinärviga;mängitakse;arv;muusikakeskkooliga;mängin;ajal
tähendab;sportlastega;stiil;tegelikult;trend;heliloojad;muusikamaastik;hästi
trend;barokiaja;proovisaalis;geenides;kolme;klaveri;otse-eetris;räägime
tippsportlane;inimese;kontserdid;planeerida;ütleme;Klassikaraadio;muusikud;otse-eetriga
juustupoel;Televisioonis;saatega;eraldi;meel;flööt;muusikaga;20
Audenteses;tuntud;tehniliselt;muusikakoolides;vahendab;muusikakeskkooli;tüdrukut;muusika
tõenäoliselt;pingutus;võib-olla;orkestriteostes;korda;eesti;mängijal;vajalik
üldse;töötama;ingel;Esimest;kindlasti;kuulajatele;mängijaid;programmi
muusikakoolis;flööt;saatesse;tulevikus;kontakt;Eesti;mängima;veebruar
esitus;tutvustab;naissoost;repertuaari;optimist;kontserte;muusikakeskkooli;hinge
Barakked;;Klassikatähed;meheliku;arvan;Eestile;helilõppu;paljudes
nädalal;Vanasti;repertuaaris;vanusest;esitus;kontserdid;muusikat;mees
mänginud;Mul;saateid;mängima;start;helilõppu;muusikute;mängida
keskkooliõpilastel;Väga;klaverile;kraadi;pala;muusika;kontserdinärviga;kauni
rock;armastust;telesaateid;moosiga;suhteliselt;Eestis;hästi;muusikakoolis
singa;eraldi;repertuaari;saateks;meelde;oboeni;Kuidas;võib-olla
õigesti;lühikest;mängijal;saatega;Et;repertuaaris;Televisioonis;Tallinnasse
õppida;võistlust;mängijaid;blogdoidiga;võimalusi;Eestist;inimesena;lihtsalt
mõtetega;klassis;mängib;orkestrites;ennust;tutvustab;muusikal;südamel
Lääne-Virumaale;klassiruumis;mängijatel;Tegelikult;ütlen;kõla;kuulajatele;kontakt
mure;mängitakse;saadet;tervitada;esimene;selleaastased;algabki;näiteks
ausalt;TTV;oboeõpetajat;täpselt;võimalust;repertuaari;inglissaarele;tüdrukut
jõudsid;häid;näitleja;räägi;See;mängitakse;mängijatel;lood
Saksamaal;bakalaureuse;kõlab;mängijatel;kaks;kuulasin;Ühe;esimene
