EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;Ida-Saksa;tähendab;;Lääne-Saksa;Berliinist;lääne-ja
Avadikend;endisel;saksa;kümnetoaliste;number;kuuekümnendatel;Berliinlane;1900
tööstusrevolutsioon;Bismarcki;Saksamaal;Tülidest;kur;viiekümnendatel;Berliinlased;1872
Kurfüstendamine;hullemaks;Saksas;väljasõiduviisat;uhked;Berliinlased;berliinlased;1870
Kursustendam;Bismarck;Lääne-Saksa;ülimoodsa;tollase;Saksamaast;Ida-Berliinis;riik
Kurphyorstendamist;1618;Saksamaa;idaberliinlased;andekaid;Lääne-Saksamaale;Ida-Berliini;1926
võimalik;ehitati;Ida-Saksamaapiir;Jõulude-eelsel;tähendab;Saksas;Berliinis;1946
Schtendamil;Avadikend;Saksamaale;seitsmekümnendad;meenutav;seitsmekümnendatel;Saksamaast;1923
ülespuhutud;ameti;Saksa;berliinlasi;andeka;Saksamaal;Berliin;lihtsalt
kursustendami;apartementidega;saksas;prüginaised;meest;Saksamaalt;Berliini;kaunis
tõusu;kantud;Saksamaast;fassaadiga;losse;Saksamaale;Ida-Berliin;uuesti
kaadeevee;Joachim;sajandi;meeldib;hingest;kaheksakümnendatel;Saksamaalt;raamatukunstnik
poliitbüroo;;Lääne-Saksamaale;viiekümnendatel;anna;Lääne-Berliinis;Lääne-Berliini;12
lähiajalugu;Lääne-Berliinis;muusikat;Berliinist;olevast;Berliinist;Lääne-Berliinis;Nendel
Jagurphjustendam;tingimusel;1900;müüdi;anti;Berliinis;Saksamaale;See
tõusma;1870;sajandit;kõrgklassi;võimalik;Berliini;Saksamaal;viis
kõrged;1862;sajandil;Ida-Saksamaapiir;armsat;kolmekümnendatel;Saksas;esimest
vaatamisväärsusi;1912;ööklubides;kuuekandiline;näiteks;seitsmekümnendad;Lääne-Saksamaale;varem
vastuvõtusaalid;Lääne-Berliini;Ida-Berliinis;ehisviilud;lubatud;Saksamaa;Ajaloo;1931
Ida-Berliini;Midagi;Saksamaalt;klaasakendega;mured;Lääne-Berliini;berliinlasi;45
telefoniühendused;toimuva;aastates;süstendamil;kindel;Saksa;Ida-Saksamaapiir;101
avangaredne;Ida-Berliin;aastatuhandel;tänapäevane;rajamisel;aastatuhande;Ameerika;Ajalugu
monumentalismi;suudab;seitsmekümnendatel;tänaseni;arendati;sajandil;Ajalugu;tekkinud
Enam-vähem;tõusma;Lääne-Berliinis;hiigelkaarekujulise;meenutab;saksas;Maailmakuulsad;kuivana
metropol;brandenburgi;aastatuhande;miljonit;Need;Berliinlane;linnamüüridest;14
varietee;1929;talvel;töölisklassi;tooksid;saksa;algusest;Linna
kaoskandus;projektid;1870;ülikiire;trimmer;kolkamerelaulud;Ükskord;1929
Ida-Berliinis;töid;1871;fassaadijaht;von;sajandit;lõpuks;Prantsusmaalt
Ida-Saksamaapiir;kõrvinewaldini;Berliinis;asjatundjad;uksed;kunagine;kolkamerelaulud;vastuse
ärkliaknad;1900;1939;Maailmakuulsad;ratsatee;kahekümnendatel;aastast;võimalik
Kurferstendamil;Kas;viiekümnendatel;järglaste;kindlat;ajastut;Lääne;möödunud
Ida-Berliin;maamärke;mõelda;glamuurse;taas;raadiosaadet;maailmas;valmis
tänavad;Kui;1932;lähiajalugu;unustaks;sajandi;Ühe;antud
üliõpilasrahutused;Sa;kohvikutes;ärikeskus;taeva;muusikat;Saksamaa;Neil
Lääne-Berliini;monumentalismi;sõjajärgses;nägude;ideed;Ida-Berliinis;Lääne-Saksa;hästi
linnunende;intellektuaalsete;Ida-Berliini;põlveri;mainima;aastad;aegadest;teada
minimalistlik;kaubateed;raamatukogud;argipäev;parimates;aastatepikkusi;Näiteks;Kolme
pommirahe;Günter;kahekümnendatel;ärihkempinski;Näiteks;Berliin;ajaviitehoone;leida
mälestuskirik;Preisimaa;sotsiaalkindlustuse;raadiosaadet;Main;aastates;ajaloolist;1244
kolkamerelaulud;1889;televisioonis;rohelised;antakse;Ida-Berliini;ajaloolises;1734
töölisklassi;47;1872;vabadust;otsustas;brandenburgi;pealinnaks;töölisklassi
Sescempi;küünewaldi;maailmas;raskest;esines;Wilhelm;alguses;nime
Budapestis;Kuurvürst;maailmasõda;avastada;aval;Raadiost;Sellele;meetrit
idaberliinlased;Ühe;piirkonnas;põgenikevool;kurb;kunagise;Viimane;Sellele
tänapäevane;kohalik;kohvikud;värbamishirmus;laed;aegadest;kunagine;1740
Al-lee;tekkimine;1889;tollasest;vaidluse;1946;Kõike;Nende
Bristol;1872;Lääne-Berliini;ornamentidega;enamus;1939;lugu;20
Lähiajaloos;101;laulda;paberitest;side;ajalugu;lääneteater;hotell
lapsepõlve;okupeeris;eluruumid;kolmekümnendatel;kodumaast;naiivsetena;Kuidas;1952
protestandid;uusi;1895;mägedeks;asudest;sõjajärgses;saksas;täitsid
