EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;NKVD;metsavendadest;mäletaks
Truckiwehruckiver;avastatud;metsavenda;põsacelli;number;ruutkilomeetrit;metsavennad;vene
Messarenda;19;metsavendi;sõitsime;noorem;leidnud;Virumaapoiss;See
morseühendus;Lugupeetud;metsavennad;jälgiti;story;röövitud;metsavendade;võtan
täiendvolitused;mehe;metskondade;saatis;head;röövinud;metsavendadega;kaunis
õnnestus;111;Metsavennad;käeulatuses;termini;vangivalvuriks;Meie;metsavend
Kosenkranius;Siberi;metsavendade;nuriseda;meeter;kinnivõtjate;Läänemaalt;viis
üheskoos;veetud;elektriasjanduses;müüriääreistuva;tube;põgenenud;metsavend;lõpp-protokoll
Latviru;peatas;metsavenna;pliiatsitaolise;laste;metsavenna;metsavenna;koguneti
patentvõti;tõustes;Hanso;rehepeksumasinaga;mail;loodusharuldus;Ükskord;aja
Kuiboshevis;Meie;metsas;julgeolekuvees;andma;põgenedes;metsast;külamees
ülekuulamine;kasutati;huvitav;julgeolekusse;signaali;metsavendade;Selleks;keha
päiksepaisteline;maa;metsast;päiksepaisteline;vastavalt;kaasvangide;sõjasaagiks;valmis
järjekord;loll;metsavendadest;hilisõhtuni;eemale;metsavendadest;Nende;49
õnnestunud;süüteaeg;kaevanduste;märkides;punkt;metsavenda;Pärnusse;Martin
ülekaalus;perekonna;uurimisreisile;Igaükskord;tähendab;varas;Järgmine;asjamees
naride;ainuke;metsavendadega;hiljaaegu;kar;metsavendadega;Niimoodi;mõtlesin
disuse;telefonivõrgumehhaanik;metsa;kuus-seitsekümmend;ootamise;metsavendi;leidnud;raudteejaama
keldriavara;Side;huvitavam;Metsavendadel;taskute;vangide;külamees;teada
ülekuulamised;klapp;Metsavendadel;koridorist;meest;vahupintsli;Isamaa;uuesti
tühja-tähja;Kas;põgeneda;peenikeste;kell;kuritegu;lõpuks;vägivalda
mereväevormis;närvipinget;Hansu;rakutaolise;vastav;metskondade;metsavendi;Neil
žiletiterad;Läti;raudteejaama;ülebest;kodus;politseis;viimaseni;hästi
Ähvardasid;puude;elektri;jäljetult;eeldude;käinudki;Eestiaegne;metsa
ähvardasid;rabatüüpi;kuulsin;allakirjutamist;protokolli;metsas;Üks;olnudki
läbiotsimine;edasisaatmine;teada;kahekesi;saavutada;aastakümneid;Sellepärast;rahu
küsimuste;Oma;kuulda;jubedusi;iseendale;otsimas;kadunud;olukorras
täkitud;käeraudadega;talukoht;soldatid;anti;mõrsja;tõsielujuttudele;20
põlved;inimese;küsimuste;kordamööda;pilude;julgeolekumees;Viidi;Richard
jälitas;võeti;traktorit;metskondade;kindlad;rusikatega;metsas;tina
jõudiski;tööl;mõtlesime;koguneti;asi;saatusest;kirjuta;ongi
lõhkus;andis;kasutati;ajanud;ained;metsavennad;näe;48
kesknädalal;jadas;talumees;Eestiaegne;tina;uurimisreisile;üksiksoldat;lihtsalt
hoiatussignalisatsioon;Sa;raudteejaamast;öeldakse;usu;kaugele;Metsavennad;On
ütleksin;veoautos;ohutu;lõppotsuse;last;politseiniku;kaasvangide;hingata
küsimust;Minu;jälitati;keldrisse;kindel;Hanso;ütles;lätlased
Lanco;;eestlased;hetkeks;auto;Hansu;Vaata;tasu
jäljed;kindlat;jälgiti;vahupintsli;kontrolliks;otsinud;Igaükskord;aeg
salatooriumide;hammaste;talvel;arreteeritakse;kodust;metsast;näinud;18
plekktass;Jaan;kuulmine;rehepeksumasin;patent;puutusime;ütleksin;ajal
Tallinnas;kiviäärt;;valgustati;Need;võõras;käisime;musta
põnelbamis;Tuli;lambasõnniku;otsekohe;sadada;sõitsime;võetud;raudteejaamast
põhivastu;väike;loomavagunis;katsudes;toored;avastatud;vangivalvuriks;21
öeldakse;Jälgi;kuulata;saates;viru;politseiga;käisin;Virumaapoiss
tõustaja;isa;üks-ga;üldse;tallu;mõrvarite;olnudki;lasta
pühapäeviti;väikeseks;teadnud;vabastati;istus;kaugelt;jõudsime;politseiga
külmades;võtnud;kuulnud;käeraudadega;punkti;sattunud;mäletan;tunnus
kõrvalkambrites;Messavendades;kasutasin;keelde;vetot;torgitud;kuulijälgi;külg
hüppab;abi;hiljem;võrdlemisi;inimene;metsavend;Tartust;antud
lõpp-protokoll;istusin;Lasnamäe;iseendale;aluse;aastaid;mäleta;kivi
