EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
saatusel;;kaardid;saatus;saatusel;mängid;kaardilauda;võib-olla
laul;Sa;mängusõbrad;kaardid;Jäid;mängusõbrad;mängitud;märgitud
lehed;Kui;mängid;mängusõbrad;kadusid;mängitud;mängid;
vaikselt;Ahne;kaardilauda;kadusid;viimsed;mäng;mäng;Kui
võib-olla;mäng;lehed;kaardilauda;vaikselt;lauldud;mängusõbrad;mängusõbrad
jääkjadusid;arukas;mängitud;saatusel;märgitud;mõte;kaardid;varrukas
;elul;mäng;mäng;saatus;saatus;laul;mängitud
mängitud;Käi;lauldud;elul;jääkjadusid;saatusel;Käi;mängid
varrukas;Sublaan;jääkjadusid;mängitud;eluga;vaikselt;Ahne;õige
saatus;mängusõbrad;laul;mõte;Käi;viimsed;Jäid;arukas
Suvastas;istub;kadusid;eluga;varuks;varrukas;lauldud;mõte
viimsed;mängitud;vaikselt;õige;lauldud;kaardid;Kui;varuks
märgitud;märgitud;eluga;märgitud;mängitud;istub;Suvastas;trump
Sublaan;õige;;arukas;mängid;õige;saatus;tea
mängusõbrad;tea;Jäid;vaikselt;arukas;arukas;jääkjadusid;eluga
istub;lauldud;istub;lauldud;kaardid;kaardilauda;õige;Sa
trump;lehed;saatusel;Jäid;lehed;kadusid;kadusid;Ahne
lauldud;varrukas;elul;võib-olla;mängusõbrad;võib-olla;märgitud;saatus
Sa;vaikselt;varrukas;varuks;kaardilauda;Kui;viimsed;lehed
eluga;jääkjadusid;võib-olla;lehed;varrukas;;võib-olla;Suvastas
Jäid;saatusel;saatus;Sublaan;võib-olla;elul;mõte;viimsed
kaardid;Jäid;mõte;varrukas;õige;eluga;lehed;Jäid
elul;kadusid;Käi;istub;elul;varuks;eluga;Sublaan
kadusid;saatus;märgitud;viimsed;Suvastas;Jäid;varuks;Käi
Kui;kaardid;õige;mängid;mõte;Käi;vaikselt;mäng
kaardilauda;mõte;tea;laul;Kui;jääkjadusid;;kadusid
Ahne;võib-olla;arukas;Käi;Sublaan;laul;Sublaan;istub
mõte;kaardilauda;Suvastas;jääkjadusid;mäng;lehed;Sa;elul
õige;trump;viimsed;Kui;trump;märgitud;varrukas;laul
arukas;mängid;Sublaan;Ahne;Ahne;Sa;elul;lauldud
mäng;laul;Ahne;Sa;Sa;Suvastas;arukas;kaardid
mängid;Suvastas;Sa;tea;laul;Sublaan;saatusel;jääkjadusid
Käi;viimsed;varuks;;tea;trump;istub;saatusel
tea;eluga;Kui;trump;istub;tea;trump;vaikselt
varuks;varuks;trump;Suvastas;;Ahne;tea;kaardilauda
