EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
põhitähendus;Räägime;keelesõnumile;ülejääkide;hindate;eestlastel;Soomlasena;avalik-õiguslik
keelevõistluses;väliskohakäändeid;keelesõnum;välismaalasel;public;eestikeelne;keeletoimetajate;väljendavad
keelesõnum;keelehooldeprotsessi;kuulamist;välismaalastele;head;keelepruugis;rääkima;eesti
helirežissöör;Kas;keeletehnoloogia;nelja-aastase;termini;keelevõistluses;sõnavõistlusest;miskipärast
keelepäraselt;keeletehnoloogia;Lääne-Eestis;Võlaõigusliku;termin;keeleoskusele;keelesõnumile;viis
põhimõtete;Eestisse;kuulama;tegelenud;roll;keelesõnumile;keelevõistluses;See
sõnatuletus;Sild;keelepruugis;tuletispakkumine;vorm;keelesõnum;öelda;Rain
filoloogidiplomit;Meie;keeltor;asjatundlikuma;verbidest;eesti;Kuidas;avalik-õigusliku
Keelesõnumi;Kui;keelevõistluses;Mine-tuletised;vastavalt;sõnamänguga;keelenõustaja;võib-olla
mainstream;ühiskonnas;Eestis;inglisekeelsete;soon;sõnavuses;Sõnaga;Rootsis
suguluskeelesugulus;loll;elektron;arhailise;sidemed;keelealane;sõna-;kolovendaja
vabamõtlemine;roll;keelest;saatis;vorme;tõlkijana;Eestisse;1993
lõpparuandest;sõna-;keelega;teisiga;probleem;Lääne-Eestis;peakeelekorraldaja;presidendi
Vabaühing;Aga;Soomes;võõrsõnalembesemat;tähendab;kirjakeel;ütleb;kolme
vabaühing;kasutamisega;õppimist;seestütleva;kasutatakse;keelemehelt;sõnadele;ongi
debacker;Härra;eesti;Keelesõnumi;A;sõnavuse;soomekeelseid;olemegi
käsikirjad;abi;õppimisele;tegeldi;iseendale;kõnet;rääkida;olnudki
küsimus;imestan;õppimas;kursavendadelt;otsustades;Soomes;Meie;tekst
üleüldse;Väga;eestikeelne;tegevusplaani;sobivat;sõnausele;keeleoskusele;teada
võimalikki;sas;keele;käänamisviisile;näiteks;keelepäraselt;Soomes;Arne
kadrikülm;Aare;Ilvese;Kestliku;tena;keelehooldeprotsessi;sõnausele;eestikeelne
intelligentsus;inimene;Keelesõnumi;tegelikult;asendatakse;sõnamoodustuse;keelest;lihtsalt
väljahingamine;hea;keelealane;üldse;arvuti;Eesti;sõnavõistlusel;vajalik
laensõnu;eesmärkide;keelehooldeprotsessi;ilmekamalt;asi;sõnavusel;keelesaate;sõnaga
põllumajandusülikoolis;peakeelekorraldaja;kuulame;oskusega;kindel;Soome;räägi;kokkuvõte
sõnaus;õigus;Mikelsaar;näide;E;keelest;sõnadest;tegijat
käenduvad;Johann;keelepäraselt;autidest;arvutamine;rääkida;sõnadega;töötab
õppimas;põhimõtete;haridus-;väljaütleva;elektron;sõnavõistlusel;Aitäh;märgitud
kaalumisväärseks;keelesõnum;Rootsis;kirjakeelereeglitega;Need;keelesaate;sõnu;soovitas
Lääne-Eestis;;keelenõustaja;keelehooldeprotsessi;meeleolude;võõrsõnalembesemat;räägin;hästi
tuletispakkumine;vana;õppima;fitsiaalselt;intelligentsus;keeletehnoloogia;keelega;kurjast
teisestamine;Instituudi;keeles;kehtivusaeg;se;sõnavõistlusest;keelemehelt;õigus
väljamõtlemisel;A;keelesaate;keskendub;edu;soomekeelseid;keelesõnum;Lühike
tuletiste;uusi;keelt;katkendit;alfa;Eestis;keeles;aitab
tundetaip;ilusat;keeled;ühineda;inimene;sõnavõistluse;näe;näol
Võlaõigusliku;Velming;õppimine;iseendale;modi;sõnause;Näiteks;järjest
avalik-õiguslik;Maieila;kuulsite;üleüldse;koduleht;keel;soomlane;kasutada
bluffima;Väljaõpetamisel;õhus;peakeelekorraldaja;enamik;keeletoimetajate;keele;hääletamiseks
taunimisväärset;lahendused;kuuldud;teadvustasin;vaatame;eestipärasemad;lõpuks;sõnas
rabandus;alfa;intervjuud;ühtemoodi;objekti;sõnaga;soomepärane;Luik
sõnavusel;sõnadega;eestipärasemad;märgiti;näidata;Eestisse;Siimann;olukorras
hinnapakkumus;õppida;õppida;vabamas;tegevus;sõnaus;räägiks;inglisekeelsete
võistlusele;Oma;teadusministeeriumis;senise;katked;võõrsõnu;eestlastel;On
äramärkimise;Land;sõnumi;vabakond;nukker;keeled;presidendi;2011
mitmuse;Mine-tuletised;Kersen;kirjasõber;võimalus;inglisekeelsete;Kuigi;kirjased
sõnaloome;olevaid;Einar;Küsiksime;kasutada;rääkima;sõnade;eestlastel
Pärnu-Jaagupist;Keelesõnumi;sõnavuses;sinimustvalgete;effi;laensõnu;sõnavõistluse;Johannes
järelpõlvedele;Kuidas;Eesti;veidi;Näiteks;keele;keelepäraselt;ajal
tähelepanek;mõtleme;sõnumis;samamoodi;autidest;keeles;eestikeelne;räägin
