EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;looga;Eurovisioonile;võib-olla
mustamäelaulus;Aigro;ansambli;topeltversiooni;the;muusika;Šokolaad;vene
üllatus-üllatustala;Liiskordagitel;inglise;tegeled;perfect;lemmiklugu;Kuule;valmistatud
tõusulaine;Šokolaad;lauljatar;meeldib;agent;laulus;Kuidas;lihtsalt
võimalik;Kas;EP;veele;pull;fännidega;Meie;sõnum
Evenessonsiteks;sirge;inglisekeelne;eetrisse;head;kuulajaid;lemmiklugu;eesti
ooperimetoodika;ela;ansamblit;abieluettepanekut;of;pealkirja;raadios;Lasnamäele
üllatus;muutuvad;ansambel;üllatus-üllatustala;world;muusikat;Plaadi;ongi
twitavasselfasi;Kui;inglisekeelsed;muusikaedetabeliolekus;andma;laulu;raadio;kuskilt
mustamäel;reaalse;raadio;näide;tähendab;lugu;kuulajaid;See
Liiskordagitel;inimene;ansamblis;Liiskordagitel;reaalse;ilmunud;Niimoodi;aja
Bändasime;mõjutus;muusikat;reaalse;homme;kuule;stuudioalbumiga;suhteliselt
mõjutus;omavaheline;muusikakoolis;üldse;tore;kuuleme;Praegu;viis
pointaksandasamasse;kannab;metsas;meeldima;võimalik;pealkirjaks;Nende;kuju
jällenägemiseni;Midagi;laulus;raskekahurvägi;näiteks;stuudioalbumiga;Nüüd;tuntud
põhimõttel;planeeritud;bändist;raadio;asi;kuuleb;šokolaad;pidevalt
Line'i;muusikaedetabeliolekus;laulu;bändile;alternatiivse;räägib;tüdruk;Martin
Muidugi;Evenessonsiteks;bändiga;tegelikult;kindel;Kuule;topeltversiooni;võimalik
viitan;Meie;bändile;Eurovisioonile;reaalsus;ansamblis;plaadist;head
filosoofiline;;lugusid;hingekirjas;Need;ansamblit;Teeme;hästi
võib-olla;suuri;huvitav;produtsent;video;kõlalist;leheküljel;tegelikult
front;Aga;muusika;lemmiklugu;arvet;panime;kommenteeri;valmis
mõttes;maa;planeeritud;üldine;teade;mikrofoni;Tegelikult;Nende
analoogselt;Line'i;eestikeelseid;tegemised;inimene;kuulus;versioon;10
muusika;soundi;eesti;pointaksandasamasse;annab;kuuld;Bändasime;M
näited;väike;etapi;suvalise;super;kuulab;algusest;nii-öelda
soundi;Te;Eestis;keelde;toob;kuuled;kuulab;kahe
tähendab;Tuleb;läti;asjast;kasutada;fänn;pealkirjaks;pull
telefonihaiga;kohustus;sõnum;näited;jess;kaasa;hästi;kambale
hingekirjas;raskekahurvägi;eestikeelsed;algupärandit;kingitused;juttu;sõnum;24
Šokolaad;Merily;lindistamas;sõidate;ütleme;loomingus;plaadil;lood
šokolaad;super;lauldes;Käite;astuda;kuuldes;muusikaedetabeliolekus;üllatus-üllatustala
Queen;töö;eestikeelne;naissolist;parem;ongi;Siis;näiteks
mustamäele;fänkond;bändi;proovinud;pointi;ansambli;kuule;tead
kuuld;kuuld;laulda;Tegelikult;mehed;juhatagemas;mustamäelaulus;võtame
üldse;muusika;juttu;täitsa;kannab;bändiga;inglisekeelne;Lõuna-Eestist
määramatusega;tüüp;lood;mängima;kindlasti;raadios;üllatus-üllatustala;räägime
leheküljel;suurt;mikrofoni;telefonihaiga;onu;äsja;Sellepärast;Queen
sõnased;niidaks;lugudega;endistviisi;arvan;kirjutas;kõlalist;muusika
muusikakoolis;live;muusikaedetabeliolekus;paljude;kahte;plaanis;räägib;eestikeelne
raskekahurvägi;tööl;lugu;loomingus;tead;ilmuvale;inglisekeelsed;kasutada
nädalal;M;huvitavaks;täispikka;toodame;tunnetaks;Kui;ajal
erandlik;sisaldab;;tegemise;suhteliselt;pani;Miks;paari
plaadid;EP;valmistatud;kirjakesi;Et;inimesi;kuuleb;puhuvad
ümberpaneku;Mis;tööl;loominguga;uus;toimub;tegelikult;toidavad
raadio;plaadid;asjast;Täitsa;asja;näed;näiteks;aeg
annetame;usalda;joogajutt;plaadist;See;tuntud;plaadile;the
panud;Olete;võimalik;eksisime;kaks;jaamale;räägime;jätta
algupärandit;liiget;järje;fännidega;ettepaneku;üpris;Või;tüdruk
tööl;Tallinna;produtseerimise;ilmselt;ausad;oleneb;jälle;hinge
