EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;Näiteks;Kaheportaal;pakkuda
Infomägedes;loll;2019;küberkurjategijad;andmed;näiteks;Viirusest;Nendele
kapitalipaigutus;Libakorjandusi;petmiste;kõigutama;headust;ahnusele;internetikeskkondadesse;riigist
võimalikest;emotsionaalsele;hirmudele;oluliselt;nimetatakse;enesekindluse;Kahtluse;inimestel
pöördus;Andmejärvedes;rumalalt;enesekindluse;logida;enesekindlust;infoplatvormi;USA
Juurdlusbüroo;nimetatakse;hirmu;keskmisest;vastavalt;hirmudele;Veebilehed;suudaks
sihtrühm;lühidalt;ootama;Sellisega;arvutile;ähvardava;kuritegevus;paljudest
näidetel;Politseid;Viiruse;pealiskaudsemalt;valideeritud;petturitele;portaale;kohtumise
põhjustatud;varjus;Viirusest;allegoorilise;dokumente;pettusi;petmiste;See
võimalusi;tuttava;ootavad;andmebaasidele;reaalne;petmiste;kuritegevuse;sisaldavad
Tööriistade;jätkuvalt;petturitele;teadetele;anna;hirmu;sotsiaalmeediarobotite;riiklike
väikeste;dokumente;viiruse;ärakasutava;seoses;enesekindel;veebi;inimesest
ähvardava;Aga;röövlina;esinevate;näiteks;petturil;ohvritelt;informatsiooniga
Kuivõrd;eraldi;pisikud;enesekindel;teated;võimalusi;salavarudest;olukorras
küberkurjategijad;abi;pettusi;miljonit;usu;mõjutamise;Viiruse;dokumente
öeldes;uusi;valest;Viirusest;linke;äravahetamiseni;Juurdlusbüroo;Kuula
käitumise;;varitsenud;sihtrühmadele;valest;mõtte;inimesest;Mida
kuritegevus;Kodulehel;petturil;saatjaks;arv;situatsiooniga;vaktsiinist;tehnolooga
kõikjalt;soovitu;ohvritelt;tegelikust;kontrollida;olukorras;hirmudele;vaja
lühidalt;FDA;ähvardava;õpetlikke;sisaldavad;küberkurjategijad;loomulikult;asja
aadressirida;vaja;tegelikust;Föderaalse;saamiseks;salavarudest;sotsiaalmeediale;soovida
Andmejärvedes;Juurdlusbüroo;keskmisest;mõjutada;kombinatsioon;mõjutada;saamiseks;tasakaalu
ühendust;suurusest;väikeste;aadressirida;kujundada;sotsiaalmeediale;Nakatavad;tähtsa
rahakoti;varjatud;võimalikest;tegutsedes;Näiteks;inimtegevuse;kommentaari;ühendust
äravahetamiseni;häid;sotsiaalmeediarobotite;erakordses;eristamiseks;olukord;pakkuda;puudub
sfääriga;ühendust;inimesest;kuritegevus;kindlasti;Võõra;võimalikest;üleskutsetega
rajaneb;Covid;Vormilt;hõlpsalt;uus;Veebilehed;uudised;näiteks
salavarudest;õppetunniks;pilguga;summaarselt;võimalusi;mõistust;võtta;raha
portaale;ähvardava;peituva;Juurdlusbüroo;asja;olukorrale;mõjutamise;kaks
nakkuse;kujundavad;tüssata;lihtsameelsetele;See;veendunud;aadressirida;hoiatavaks
ametlik;sihtrühm;rebitud;Teavituse;kaks;käitumist;hoiatavaks;aitab
Libakorjandusi;tasakaalu;Kristjan;ettekirjutised;portaal;käitumise;kõikjale;ootavad
ettevõtete;keerulise;ohu;sideteedel;avatuks;usu;hoida;enesekindel
Kelmid;Infomägedes;vaktsiinist;tõsise;vajaliku;julgustavad;mõjutada;Riigi
uudised;suudaks;vaktsiini;enesekindlust;tingimust;sihtrühmadele;näiteks;Raha
erakordses;juurdepääsu;kurjuse;vaktsiinist;hetkel;seoses;ühendust;sihtrühmadele
soovitu;vajaliku;inimesi;arvutile;meetmetest;eriti;hoiatatud;õppetunniks
käitumist;vaatab;arvutile;kuuekümneaastastel;ametlik;olukorra;juhtunust;informatsiooni
infoplatvormi;asutuste;väiksema;lisatud;informatsiooni;esinevate;Lisaks;internetikeskkondadesse
Tänu;Oleks;varjus;kriisivalmiduse;kõikjale;pöördumatuks;viiruse;uus
aeglustumisest;aastaga;inimestel;sfääriga;andmebaasidele;Kahtluse;kolm;juurdepääsu
õigemini;pöördutakse;inimesed;Veebilehed;abi;inimestel;informatsiooni;anna
ettevõtetele;inimese;näiteks;näidetel;vaatab;üleskutsetega;olukord;Nakatavad
allegoorilise;54;aidata;veebi;situatsiooniga;sarnased;Võõra;lastega
pisikud;Raha;loll;sotsiaalmeediale;kolm;valvsusega;teavitada;suur
Tempude;indiviid;vaatab;teavitada;vaja;hoiatavaks;kõikjalt;dollari
ohu;anda;tõsine;rääkida;esitab;tahtjaid;Näiteks;suureliselt
kahjuks;viiruse;raputavad;rajaneb;kõikjalt;kogemust;saatjaks;Tere
Teavituse;oluliselt;vargad;apteekri;lubatakse;avalikult;röövlina;valideeritud
