EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikupoliitika;kirikuelus;kristlikud
tõstatamine;Meie;kirikuelu;neljapäevasesse;valida;kirikuvalitsuses;kirikutest;võib-olla
ütlasedassessorid;Peab;kirikuelus;viiekümneste;head;kirikuvalitsuse;kirikust;esindatud
põhimõtete;vajavad;kirikust;lõppvooru;partner;kirikujuhi;kirikuvalitsuses;organisatsiooni
õnnestus;Sa;kirikukogule;dieetide;meetod;kirikuvalitsus;kirikuelu;iseloomulikud
võimalik;sihi;kirikutel;oluliselt;roll;kirikuaasta;kirikusse;võta
Üheskoos;direktor;kirikuõpetaja;abieluvälisest;kompleks;kirikukogule;kirikumissioonist;probleemi
kristlaskond;meeldiv;kirikutest;Tänases;nimetatakse;kirikuelus;kirikule;sõnum
homoseksuaaloleks;korralekutsuv;kirikul;kandideerisin;agenda;kirikule;kirikuvalitsuse;luua
ellujäämisõpetus;inimene;kirikule;peapiiskopiks;genist;kirikul;kirikuaasta;kooliga
põhimõtet;korras;kirikut;meediakajastus;andnud;kirikus;kirikutel;käigus
Pärnu-Jaagupi;luterlikus;raadiokuulajatele;lähiaastakümnetel;andma;kirikuelu;kirikuvalitsus;lihtsalt
kõrged;liigub;kirikus;tänases;vale;kirikukogu;kirikus;vaadata
Popular;Kui;kirikute;taustast;vastavalt;kirikutel;kirikul;ongi
institutsionaliseerinud;pärand;kirikuvalitsuses;aktsepteerime;definitsiooni;kirikust;kirikukogu;tegelikult
küsimused;aktiivne;kirikusse;nägemuse;programmist;kirikutega;kirikukogule;rikka
lähiajal;Kas;kirikutega;tsölibaadi;kindlus;kirikupraktikat;kirikupoliitika;esimest
vagadus;erinevusi;kirikliku;aktsepteerima;nooremaid;peapiiskopi;Kristusele;kirjeldasin
põhiküsimus;-st;raadiokuulajad;näide;saabub;kirikut;kirikuõpetaja;kahjuks
õnnestub;suudaks;kogudustele;tänasest;probleem;kirikusse;kirikutega;põhjus
säilitamine;põhimõtete;kirikud;teenida;tähendab;kirikutest;riigiabikirik;Ida-Euroopas
järjekord;missiooni;kirikupoliitika;grupeeringutest;prioriteete;kirikuõpetaja;Kuulge;suhteliselt
muutmisvõimalused;roll;Savisaar;heatahtlikult;arvavad;kirikuseadust;kirikut;toetavad
spirituaalne;säilitamine;kirikukogu;opereerida;tekib;Kirikuelu;kirikupraktikat;ülem
küsimus;autoriteet;kogudusest;laadist;kell;kirikute;Viilma;nii-öelda
üleüldse;ühtne;kogudusele;kesktee;kodus;kiriku;peapiiskopile;tahaks
iseküsimus;tähtis;kirikupraktikat;peapiiskopile;saavutada;kirikud;kirikuseadust;toomkooli
Baltikumi;Kõik;küsimusi;loengutega;seoses;kirikumissioonist;kiriku;küsisin
Ida-Euroopa;uusi;küsimused;raadiokuulajad;usud;riigiabikirik;kirikute;jäänud
motiveeritus;ühendust;kiriku;kaasinimeste;võimalik;vaimulikele;kirikujuhi;töötama
küsimustes;nimetatakse;koguduste;üldse;programmis;katoliku;riigikirikut;eelnõu
naisvaimulike;üldistus;kirikuvalitsus;stuudiosse;näiteks;kirik;peapiiskopil;varem
häälteenamust;Nende;kirik;peapiiskop;asi;vaimulikud;rahvakirikut;10
liberaalsus;Ove;kirikumissioonist;ülalpidamise;programmi;pühakojad;piibelikud;kuskilt
rõhutan;võrreldes;nädalasse;kõvemini;kindel;peapiiskopiks;Kirikuelu;Eestis
lähiaastakümnetel;toetan;aastas;meeldiv;kindlust;riigikirikut;kogudusele;tuntud
põlvkond;suhelda;koguduse;tegelikult;negatiivsetest;preestrit;Savisaar;Nende
õpetuses;õiges;esimesel;kandidaadid;motiveeritus;luterlastega;kristlikud;meeskonnas
vaimsus;juhina;kirikuvalitsuse;ametiajal;toom;pühakodade;peapiiskopiks;riik
konservatiivsus;töötama;kuulajad;nõndanimetatud;Need;kirikliku;Kristust;head
küsimuses;Viilma;üldhariduskoolis;abieluvälise;toetate;luterlikus;presidendipere;See
lahterdamine;kogus;külade;öeldakse;etet;Kirik;Meie;linnades
agenda;Kuidas;küsimustele;kandideerimist;-st;kogudustele;kaaskristlased;viis
Lääne-Euroopa;kohustusi;kirikujuhi;abikaasaga;inimene;pastoraalne;elu;aja
Tallinnas;piisavalt;kogudused;lähenedes;taas;peapiiskop;Ühe;võimalik
küsimuse;jagab;küsimuse;otseses;vaatame;kogudused;luterlastega;patused
öeldakse;momendil;Urmas;nooremaid;kodutütred;luterliku;jumalast;tekkinud
õpetus;Facebooki;Viilma;vooruseid;heade;õigeusklikke;Nüüd;õpetus
tõstatan;piisav;jõuluõhtul;ebakindlalt;Seal;koguduste;jumalariigi;abielu
naisordineeriti;ametit;küsimus;üleüldse;usuelu;sakramentaalsete;Riigikogu;mõelda
