EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;erialaga;karikakramängusaade;võib-olla
sümboolse;Mingi;koolis;meeklassi;valid;erialasid;Kooliarmastus;inimeste
Esmatähtis;Kui;kunstikoolis;reageeri;nooremates;kõrgharidusega;Koolist;luua
Põhimõtteliselt;Meie;kooli;meeldib;noorem;erialale;raadiost;tõeliselt
põhimõtteliselt;Kas;koolist;erakordselt;valida;erialas;kooliarmastus;võta
sümpatiseerib;eriala;klassi;meeldis;head;koolides;raadios;Teie
filmivõtetel;pluusi;klassis;käsitleda;test;klassis;raadiomajas;18
pommiähvardus;inimene;kooliskäimise;asjadega;hull;muusikakeskkoolis;ajakirjanikuks;tegelikult
kirjatööd;Minule;keskkoolis;kooliskäimise;mass;haridussaadet;Kuidas;töös
karikakramängusaade;uusi;klass;lavakasse;summa;koolitunnis;Koolis;XII
põhiline;aktiivne;koolide;vormikesse;andnud;klassiklassis;koolist;võimalust
meerimine;ainuke;televisiooni;Kaheteistkümnenda;andma;Koolipeod;näitlejaks;lihtsalt
põhiliselt;täiskasvanuks;huvitavaid;sütiaadist;nooremaid;Koolis;raadio;probleemi
väljapaistvad;humanitaar-;keskkoolist;endaealiste;q;kõrghariduse;Näiteks;õpetajate
B-klassiõpetaja;Oh;ajakirjandus;vabadust;tähendab;koolide;ajakirjandus;ongi
sõõrad;Minu;Koolis;muinasjututeadlaseks;idee;õppimiseks;Käijeldubki;põhjus
kõrghariduse;O;žurnalistikat;jäädakse;tekib;koolis;rääkida;nii-öelda
sähvatus;riigiülikoole;raadio;karikakramängusaade;meest;õppida;öelda;esimest
Käijeldubki;sõbrad;huvitav;tasulisse;kodusem;hariduse;keskkoolist;vanemad
öeldakse;vihkavad;keskkool;saateid;tore;eriala;Koolipeod;käskkirja
õpitakse;Tuleb;ajakirjanikuks;joonealuseks;massist;huvid;rääkisime;10
sünnipäevade;Olete;klassiõde;erineda;taevast;kommertskool;koolis;kahjuks
Kooliarmastus;Teie;raadiost;põhiline;näiteks;õpite;räägib;tahaks
kooliarmastus;armastusest;koolitunnis;B-klassiõpetaja;annan;õppimise;Meie;töötama
õpetad;1000-st;keskkooliaeg;rahatähed;asi;kooliskäimise;koolitunnis;võtan
Tartu;Esmatähtis;Koolist;tegelikult;identset;põhikoolilävi;põnevamaid;hullu
üheteistkümnendas;18;keskkooli;öeldakse;usu;klassiõde;näitlejad;eesti
Muidugi;kohustuslik;kunstiülikooli;üldse;admine;žurnalistikat;kuulsite;varem
mõeldagi;ela;huvitavad;üheteistkümnendas;sea;Tallinna;näiteks;pealegi
näitlemine;normaalse;klassiklassis;põhinema;iseseisev;keskkoolis;saateid;12
sõprussuhted;õppida;ülikooli;alaealistest;Need;kooliarmastus;Kõigepealt;näidata
rahatähed;hea;meeldima;selgitati;seatud;kooli;lõpuks;maa
võimalusi;inimese;huvitavate;meeldima;variant;huvitama;meeklassi;variant
tähed;tah;raadiomajas;kaheteistkümnendas;iseseisvat;koolist;tahaks;mõtlesin
jõuab;õpite;kooliarmastus;nooremaid;annavad;isiksus;Siis;tühi
võib-olla;riiderulli;huvitavam;koolide;reaalja;klassi;räägin;Kasutades
teatmeteosed;erineda;põhikool;näljas;inimene;keskkoolist;tegemist;Kristi
mõttes;töö;õppima;kuuldasises;annab;õpetavad;B-klassiõpetaja;pidevalt
muusika;korraliku;erialas;reegleid;teate;B-klassiõpetaja;vaatasime;võetakse
egoistlik;Oli;riigiülikoole;reporteriks;variandid;Koolist;kaasa;mõelda
õpime;Raha;haridussaadet;klassiõde;igav;kunstikoolis;klassivennad;uuesti
sümboolne;miinused;erialaga;olulisem;vaatame;eesti;ütleks;head
lõpetan;tööl;eriala;näolsel;näidata;Kooliarmastus;erialale;töökoha
töötamine;vana;muusikakeskkoolis;pidutseda;selgest;õpetad;näe;annan
põhinema;Aga;hariduse;meeldi;partnerid;karikakramängusaade;joonealuseks;käi
Kõigepealt;muusika;erialale;raadio;Seal;õpetajale;loomulikult;vahe
õpid;korjab;muusika;neljade;võimalus;rääkida;suitsukool;vool
pingutavad;terve;tänaval;ametliku;vormik;lõbustada;koolitaksime;kuskilt
Tähendab;Oled;saadet;põnevamaid;kasutada;õpetaja;rääkimas;Karmen
tähendab;reageeri;lõbus;konkreetselt;jess;huvitas;televisiooni;See
