EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;Martin;pähklišokolaadipeo;;Martin;Raamatu;esimest
helirežissöör;Kui;Martinil;Õunakoogipeo;kodu;Martinil;isikud;plekk-katusega
suutäie;Oh;Martini;Soolaleivapeole;kell;magamistuba;Soolaleivapeole;lihtsalt
peotäit;Sinna;Märt;Kõrvalised;uni;kirjutas;kirjutas;Nende
sabassibamas;hea;suurte;plekk-katusega;istus;magada;Õunakoogipeo;Anne
leivapätsid;Kas;suured;maasikatordi;koju;Martini;Lõpuks;10
süüaksegi;Ega;suure;šokolaadi;esik;koti;Leivariiuli;See
suhkrusaiapidu;Väike;koti;peotäit;otsustas;selgitas;lõpuks;Martin
peo;Mul;suurem;joogipoolist;parem;õhtul;leivapoolikust;vett
nutt;joogi;kodu;selgitas;korda;Pius;Soolariiul;valmis
uni;vana;asju;Soolaleiva;onu;külalisi;Kõrvalised;20
värskendav;sõbrad;valmimise;vabandavalt;vett;öösiti;leivapätsid;süles
Kõigepealt;vaja;pidu;murelikult;kilo;külalistele;esimest;Kõigepealt
rääkisime;Soolariiul;esimest;maitsev;äge;ütles;täis;täis
režissöör;Raamatu;hommikul;selga;uus;põnevil;asju;Eestis
kühveldas;Autor;torti;soolaleiva;See;kodu;Soolaleiva;võtame
askeldaski;paremad;;elus;unustasin;mõtles;Kõigepealt;musta
linnas;Miks;köök;rääkisime;kaks;voodist;Nüüd;paari
palitu;Raha;lõpuks;seljas;kutsutakse;kujutas;Seejärel;Kõik
akende;Kõik;suureks;täpselt;toa;isa;Sellel;selga
Hüüatas;terve;õhtul;isikud;istusega;külalised;Külalised;Uuris
leivapoolikust;soe;kööki;õueriided;otsime;otsustas;ütles;ilm
Külalised;;toiduga;suutäie;akende;ehitan;põnevil;Seejärel
külalised;jooksis;panid;leivaga;uue;naeris;Nende;maja
soolapakid;ostma;isikud;sabassibamas;soe;mõelnud;pidu;esik
jõudsid;Külalised;maja;Külalised;võttis;võttis;soolapakid;Raha
söönud;Loeb;Peeter;leivapoolikust;suhu;pere;Siis;seljas
pähklišokolaadipeo;Kiitis;maailma;suhkrusaiapidu;issi;pani;täpselt;vaja
Soolariiul;Aga;voodist;leiba;valmimise;ronis;Kui;ütles
Talitas;uni;tuppa;soolariiuli;uut;linnas;hommikul;osta
sool;Väga;akende;Soolariiul;lauda;täna;suhkrusaiapidu;ehitan
magusapidu;süüa;raamisest;seadis;kolm;tädi;sõbrad;lauda
janu;täna;nutt;lasi;vaja;lõpuks;võtta;Kui
Eestis;Nende;mõtles;Ilmar;isa;pätsi;voodist;Tiina
joogipoolist;Meil;pudenenud;pätsi;ilm;pidu;paremad;Meil
Siis;parem;Peetril;reede;suurem;kööki;võttis;Martini
ilm;voodist;öösiti;leivapätsid;korraldada;esimest;Küll;sammud
soolariiuli;Martin;korraldame;Leivariiuli;leib;unustasin;soolane;Märt
tuba;kell;täis;unustasin;puistas;kühveldas;Väike;kadunud
istusega;leib;peotäit;kostunud;elus;istusega;Kõik;jätkas
Leivariiuli;natuke;magamistuba;raamisest;lauale;uus;suurem;Siis
toa;Nii;Lõpuks;askeldaski;suure;uue;jõudnud;jooksis
natuke;katma;Köögis;väiksel;korraldame;jõudnud;pannkoogid;kõrvalised
näitas;Tore;uut;leidis;osta;pudenenud;kärusse;suure
köök;Ma;mõelnud;sõid;suureks;katma;käru;Külalised
kooki;suutäie;Imestas;otsustas;ehitan;murdis;natuke;pudenenud
kööki;seljas;sammud;hommikul;tavalist;Soolariiul;kaks;kiitis
põhjas;punase;suhu;Kõigepealt;asju;ema;soolapaki;külalisi
keele;ilus;imelik;pudenenud;paremad;ärkama;soolaleiva;näitas
maasikatordi;lasid;kõrvalised;jõudnud;hammustas;imelik;valmis;uus
