EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
mediaan;-st;kunstiministeerium;meediumijärgse;number;kunstiministeerium;kunstiministeeriumisse;president
subideo;sotsiaalset;kunstiväljal;tulemisest;letters;Kunstiministeerium;Kunstiministeerium;võib-olla
transkribeerin;sotsiaallangažeeritus;kunstiministeeriumi;saatejuht;data;näitusetsoone;kunstiministeeriumi;probleemi
arratiivsus;meetodeid;kunstiväljale;turismiideede;valida;kunstiministeeriumi;kunstiministeerium;mõtestavad
sotsiaallangažeeritus;konkreetse;kunstikriitikuna;argipoeetikasti;head;näitusetegevusega;kunstipublikule;käigus
coulsmis;spekteidur;kunstimeetodi;hobusepeanäituse;of;kunstiväljal;kunstipoliitilisest;rääkides
meediumipõhine;genereerimine;kunstiajalooga;kriitiline;defineeritud;näitusekohtadesse;näitusest;ongi
Coca-Cola;provokatiivne;kunstiajaloole;redimeidiga;defineerisid;Kunstiministeeriumi;kontsertturismi;vaadata
orgisus;kultuur;Kunstiministeeriumi;Voluliselt;protokoll;aastanäitusel;kontsertturism;lihtsalt
ideepõhine;väljendusvahenditest;kunstiprobleem;pudelikobarat;land;kunstipublikule;kontsertalismist;aastaid-aastaid
margitsade;šampiredimiididele;kunstiloomel;meeleheitliku;roll;kunstiväljale;näitusel;rahvusvahelist
žestipõhine;monoloogiline;kunstitöödes;tegelevad;funktsiooni;näitusteks;kunstnikupositsiooni;põhjus
kontseptualism;Hiljuti;kunstiajalukku;meeldib;headele;näitusele;kontsertturismiga;vene
situtsionismi;adekvaatne;kunstikriitikat;oluliselt;diskursus;näitustele;näitust;2005
kunstispetsiifilise;ekspressionismi;kunstiajalool;artikuleeri;defineerida;näitusest;näitusteks;töötama
kunstikriitika;muutused;kunstnikuna;saatorit;stamp;näitusesaali;kunstihoone;suhteliselt
kohaspetsiifiline;sarnaste;kunstina;kunstiviimase;reaalselt;näitusel;kunstipoliitiline;13
võimalik;kummaline;kunstikriitika;vabastasid;vale;näitusi;näituste;uuesti
avangardist;Ajal;kunstiteadust;žestipõhise;vorm;näituste;näitustele;töötab
žestipõhisus;Sa;kunstile;ameeriklasest;vastavalt;näituse;kunstist;kahe
poeetika;Kas;kunstiajalugu;meediumijärgset;objekte;näitust;näitusele;varem
kunstihoone;kaasaegseid;kunstist;kunstihoone;punkte;näitus;ministeeriumis;koolkonna
tõukamine;minimalistliku;kunstikriitiku;redimedist;funktsioonist;kunstiakadeemias;kunstiväljale;valge
spektoriksis;töid;näitusesaali;kunstispetsiifilise;videod;kunstipoliitiline;kunstiajalukku;letters
käesoleva;läheduses;kunstiakadeemias;väidaks;objektid;kunstipoliitilisest;Muideks;vastuse
Vormistus;aktualiseerimine;kunstiajaloolise;banaalse;problemaatiline;grupinäitusega;näituse;pidevalt
kunstiloome;muutuvad;Kunstiministeerium;Kunstiministeeriumi;objektilise;vananäitusel;kuraatoritööga;tegelikult
spekteidur;seisukohavõttudega;galeriis;sotsiaallangažeeritus;aspekt;galeriisse;näitusi;nii-öelda
objektipõhised;;kunsti;üritada;punkt;kunstiakadeemia;grupinäitusega;kahjuks
õpetab;abi;kunstide;meediaga;objektide;kunstiajalooga;näitus;nagunii-öelda
Grenooblissis;skulptuurid;galeriisse;reavaataja;probleem;kunstiteadust;kontsertalistike;eesti
väärtussüsteem;hobusepeanäitust;näitusekohtadesse;näide;tähendab;kunstiajalukku;kunstitööd;10
standartne;roll;kunstiks;märgilisem;idee;pihlapuunäitus;kunstikriitikuna;võtan
põhimõtteliselt;võitlema;kunstitöö;kriitilist;kasutatakse;kunstiviimase;kunstiväljal;antud
küsimused;Aga;kunstnikku;tutvustama;slik;galeriis;kuraatorid;mõtlesin
õnnestunud;probleemile;kunstnikult;konkreetse;seosed;kunstispetsiifilise;näitusekohtadesse;tahaks
põnevus;lisa;kunstipilti;redimiidiga;tekib;kunstikriitikuna;kuraatoriks;igapäevaselt
kunstnivool;Kui;kunstitööd;saateaega;paid;kunstina;kunstnikest;kujutasin
kontsertturism;aktiivne;kunstnikega;raadiosaadet;ideid;kunstihoone;näitusetsoone;näidata
näituste;kunsti;kunstiviimase;redimedi;president;grupinäitus;kunstile;kuskilt
redimeedia;mõiste;kunstnikel;žestipõhisel;A;kunstikriitika;ministeeriumi;See
sittuitsionismil;piisavalt;kunstniku;kummalise;saavutada;kunstiajalool;aastanäitusel;maalikunstnik
pihlapuunäitus;tavalisi;kunstitegemise;kontsertturismiga;redime;kunstiajaloole;näitused;räägiksid
näitused;erinevad;kunstnikke;konkreetne;eelnevalt;saatekülalisteks;kunstitöö;head
tantsufoot;arratiivsus;näitusel;poeetidega;seoses;kunstikriitiku;kunstikriitikat;vool
entiteet;Minu;näitused;eemalseisja;unustama;galerii;grupinäitus;hiljuti
sonaalide;sittuitsionismil;näituse;näitasin;tore;galeriipinna;kontsert;leida
formoniseerunud;grupinäitusega;kunstnike;kureerisid;võimalik;kunstikriitikat;saatejuht;ohutu
küsimus;vabalt;kunstnikud;seinast;kindlad;kunstiajalugu;kunstikriitika;A4
