EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;näitlejad;teatrimajast;ajal
äramineku;;teatrimajast;tekstigi;vastavalt;lavastustes;näitleja;töötada
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitleja;Himmat;Ükskõik
südames;Jaan;Himmat;kergendustundest;autod;teatris;viimasel;aastate
kurbmänguetendus;tööl;raudtee;loomutute;asi;Teatris;Tegelikult;äranägemise
unimütside;südames;näitlejad;kleebitud;talent;provintsiteatris;kurbmänguetendus;pärastlõunaks
tekstigi;operetliku;provintsiteatris;katkestati;esines;etenduse;näitlejad;meelega
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unistustega;igavesti;Tädi
kustub;Aga;mängis;nägi;kurb;Kruusvalli;lugeda;Anti
Tuija;Tädi;pealinnas;raudteeremondi;unes;mängis;nimetatud;kuuldus
;vastavalt;tuim;eriliste;immati;magama;provintsiteatris;tõstma
igavalt;restorani;unistustega;seintele;osi;kambas;hommikul;lugeda
päeval;Himmat;etenduse;veidi;suhtuti;vahiputkas;mängis;lahkuda
esines;ülesõidukohale;viimasel;lahkumisavaldusse;immatil;Vahepeal;Jaan;näitleja
immatiga;lahkumisavaldusse;immatit;unimütside;otsustele;kleebitud;lavastustes;restorani
Kruusvalli;Lahti;Emmat;sugulasi;proov;äranägemise;jõudnud;tööl
provintsiteatris;etenduse;Tegelikult;operetliku;vastikuks;kurbmänguetendus;nägi;mängis
töötada;osi;immati;Tegelikult;igavalt;kesta;Kruusvalli;sõita
iiveldusega;igavesti;Tuija;Ükskõik;elav;tüütult;lõppu;tavaliselt
eluisu;autod;ajal;meelega;istuda;liikusid;raudteeremondi;vaatas
immati;teatris;südames;viimasel;jäi;istuda;jäänud;Tere
lõppu;külla;imatid;liikusid;kustub;eluisu;aastast;Reino
tüütult;instruktsioone;lastud;ülesõidukohale;asendada;meelega;südames;iiveldusega
unistustega;näitlejad;immatil;immatiga;publik;vanainimest;Vahepeal;pealinnas
unes;meelega;kuuldus;vahiputkas;immatit;esines;lahkumisavaldusse;lühijutu
Maanteel;loen;tekstigi;päeval;vaatas;Jaan;esitatud;suure
tõstma;muutunud;langetama;langetama;kuuldus;Õhtune;Õhtune;publik
raudteeremondi;ootas;viimaste;otsustele;seintele;taipasid;jooma;liikusid
nutusel;sõita;aastate;sõitsid;instruktsioone;Needki;igavalt;teatrimajast
Vahepeal;suletud;aastasse;lähimasse;aknast;tuim;unistustega;unistustega
Teatris;tavaliselt;raudteeremondi;äranägemise;meelega;aastast;kergendustundest;liiklus
teatris;esitatud;jäi;immatil;tavaliselt;igavalt;viimaste;lõppu
magama;hommikul;tööl;haigeks;magama;saalis;sõitsid;vähe
igavesti;vale;esines;sõita;perspektiive;südames;vanainimest;ülesõidukohale
rõõmuga;teatrimajast;Reino;Maanteel;taipasid;loomutute;sõita;nimetatud
lühijutu;langetama;immatiga;lavastustes;ootas;kuuldus;tööl;sõitsid
Himmat;nimetatud;lühijutu;hommikul;suure;temalgi;päeva;näitlejad
taipasid;kurb;Lahti;lastud;imatid;unimütside;teatris;nutusel
etenduse;Tere;;iiveldusega;mängis;jäi;etenduse;instruktsioone
korraldustele;hingest;jutt;jõudnud;unimütside;kustub;muutunud;Rohkem
otsustele;töötada;kleebitud;soovisid;haigeks;vastikuks;Tädi;asi
sõita;talent;vähe;tööl;tuim;esitatud;ülesõidukohale;Kruusvalli
loen;tõstma;lugeda;taipasid;vähe;ajal;meelega;
Ükskõik;jooma;iiveldusega;lahkuda;eluisu;lähimasse;tekstigi;rõõmuga
asi;soovil;igavalt;esines;Anti;iiveldusega;pealinnas;lahkumisavaldusse
närbub;pärastlõunaks;restorani;immatit;esitatud;muutunud;raudtee;tutvusi
temalgi;tädi;kambas;lühijutu;eriliste;hingest;tüütult;Himmat
katkestati;puha;liiklus;südames;veidi;Tuija;vastavalt;puha
külla;publik;publik;suletud;lahkumisavaldusse;immatiga;jäi;magama
