EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;peegeldub;nurmed;muistendi;Seepärast;rõõmuaeg
südaööd;Kas;valguse;otsekohe;kannatused;südaööd;Koit;ajal
ametikohuste;;valgusandjat;vanaisakojas;taevalt;ööbikud;Praegu;linnud
loodustab;rauk;esimesel;valguseandja;eelda;kirja;õhtul;jälle
ehib;valguseandja;valguseandja;siitpeale;taeval;äikese;hommikul;täitsid
taevavõlvil;ametit;valgusandja;sünniks;uus;jutustas;ütles;aeg
järgneb;valgusandja;Friedrich;valgusandjat;See;põhjamaa;hämarikule;mees
Friedrich;liigub;valgusandjas;tütreke;kaks;taevaserva;valguseandja;vaatasid
siitpeale;Aga;nimi;ametit;antud;igavene;uuesti;kaua
Faehlmann;lilled;talvel;sõstrakarva;tunned;kevadel;valgusandjas;Vanaisa
päikese;ööbikud;suvel;südaööd;noor;annakustuja;valgusandjat;põhjamaa
sõstrakarva;loen;päikest;õitsevad;nimi;kohuseid;jääda;pidu
liiaganemegi;Sinu;põhjamaa;lühike;paneb;ajal;Kuid;õitsevad
linnud;kuma;põlema;kevadel;uue;liiaganemegi;hüüavad;Siis
rahvasuust;paremini;rõõmuaeg;kokkusaamise;uut;õhtul;jutustan;ütles
punetab;valmistada;jõerand;päeval;otsust;kaunimate;hämariku;uue
Sinu;hommikul;kevadel;märganud;armastus;hämariku;tüdruk;valguse
hiljemini;Faehlmann;uuele;liiaganemegi;ustavat;talvel;leidnud;esimesel
jutustan;karmi;päikese;otsust;aeg;taevavõlvil;lauludega;täitmisega
lastelastele;puutusid;hommikul;laisk;talvel;hüüavad;hiljemini;nimi
noorus;kord;alustab;võlvi;talve;laulu;südaöö;liigub
nihkub;lühike;Hämarik;valgusandja;kuulutab;peiu;südaööd;Ja
kustub;sedamaid;päike;valgusandjas;soost;jutustan;äratab;looduse
lilled;silmadesse;õhtul;sügavasti;suvel;loodustab;jõerand;Praegu
taevaserva;paneb;mõrsjapõlves;järgneb;armuloo;Hämarik;igavesti;igavene
Siis;inimesed;laulu;jääda;kustub;usaldan;kohuseid;Tere
nädala;rõõmu;uue;põlema;valguse;sõstrakarva;jälle;kuma
ööbikud;pannud;tõusvat;ametiks;mees;päeval;päikest;mõrseks
lõhnavad;armastus;aastas;ametikohuste;käte;võlvi;päikese;kord
laulu;Laseme;alustama;käepigistuse;taevaserva;kätkes;paremini;silmadesse
valguse;õnnelikuks;lauludega;loodustab;ehib;loojuva;Kui;alustama
äratab;käte;õitsevad;ulatavad;laisk;naljatades;Siis;rõõmu
elanike;Laisk;kuulsin;looduse;silm;karmi;eelda;õhtul
pojuke;uuesti;ajal;täitsid;uuele;tervitama;ööbikud;Seepärast
nurmed;puhkus;uus;viibivale;ametiks;piduks;ööd;vanaisa
rõõmuaeg;kevadel;hüüavad;kätkes;saabunud;teenrit;jutustas;rahul
kevadel;vaikse;uut;hommikul;kirja;süütab;Sellel;päike
hiilgab;hiilgab;lillerikas;alustab;otsekohe;taevalt;vanaisakojas;õnnelikuks
vaikse;tervitama;lõhnavad;elule;annakustuja;pidu;rõõmuaeg;päikese
täitmisega;See;vanaisad;kohuseid;vastastikku;pojuke;pidu;hämarik
säras;vastastikku;lilledega;Lühike;kuma;aeg;kuuluge;kogunenud
naljatades;valguse;ühelgi;täies;suust;hämarik;vanaisad;piduks
vanaisakojas;igavesti;äratab;põhjamaa;esimesel;koidule;sünniks;uus
armuloo;uut;armastus;lühimat;elule;süüdata;äikese;lühike
puutusid;võtab;uuesti;mõrseks;usaldan;leidnud;rahvasuust;kaks
vanaisad;Tere;Sellel;vastastikku;kustuma;ütles;koidu;puudunud
armastus;lühimat;südaöö;peiuks;viljad;Lühike;kaua;käte
liigub;viib;kohuseid;hooleks;palle;sündis;võtab;aastas
täitis;jälle;valmima;hämarik;kokkusaamise;ööd;sügavasti;süüdata
