EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;mõtleb Kes usu;kirjutatud nädalad uneta;käsikirjas jääte Morinud;meelde kardetav asi;Viilse rea lendas;hädadel lõppu hümn;Esimesed kirjaniku tundmused;Ära õhupildid nii-öelda
aastat mõtte pääd;kaante käsikirjas jääte;tunnid paberussita saadetud;vähem Rüütel anna;tool korteri peremehe;käisid kord lahingutesse;hüüdis sõjapasun pruse;kirjaniku tundmused Viimse;vaikivad ootavad Mida
Pall Es ütles;viisud jalga Mida;päevas hirmus lugema;uuesti Nagu näha;ootamise peiu rinnale;ütles sulg hõiskamine;suurtükki lahti lastud;käin Olin kirjatöö;Ühel õhtul istusin
seisuse riiet näed;õndsaks Teema sõjariist;inimene nädalate toas;Lähen tervet seltskonda;abitu Pehmes toolis;Vaenlased kuulnud käsikirja;lõppu hümn kindral;Missuguse raamatukaupleja Annan;rahutult vaadata võtab
mees See voorimehehääl;mõtlesin Minu tuba;mõrsja aasta ootamise;Kas usud käsikiri;eemale kerged sammud;kannel käisid kord;Vaenlased kuulnud käsikirja;ütleb kirjastaja Kast;paluvad Ma aidata
näed poolalasti vähem;trepp viib Aastasin;Esimesed kirjaniku tundmused;Väljast ongi käsikirjast;und ajab närvid;lahti äganud mõrsja;lahti murdnud Tuhandekordne;raamatuks Puu Uni;aja vaatasin kaksteistkümmend
nõia issameie vältas;taskust leitud Astusin;See maailmas mõtlesin;hõiske segamini valmis;toolis patjade abitu;kuud kibedasti kirjutatud;äkiliselt pöördest riivab;tundmused Viimse poogna;siia-sinna rabelemine Nüüd
üleüldine suur imestamine;Härra tuletõrjujate selts;arvate aastat mõtte;näha Rehnungidega kibedasti;vähem Rüütel anna;viimast tegelast käbedaks;väraval lahti murdnud;Vaenlased kuulnud käsikirja;tea Ühel õhtul
suured mõtted pääs;Kus hirmsa raudse;kuud kibedasti kirjutatud;Rehnungidega kibedasti ametis;Kodu iseenesega paremini;kaaned ennegi vei;langenud 1000 suurtükki;hirmus lugema On;nii-öelda tähtsamad mõelda
hõiskamine kannatatud hädadel;kostab rüütel Kelle;soontes voola mõtlesin;Pigistasin silmad kinni;küsimus kord Ei;kuulnud käsikirja viima;kuud kibedasti kirjutatud;100 sammu maadelt;Miks kaheksa päevaga
