EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pidu semis Russow;pulme räägitakse Russowei;Tallinnas suurt pulmapidu;Järdokia omamoodi ütelda;tall lendlev näiteks;segaselt rääkinud tollaste;16 sajandil pulmas;mõisast natukene hiljem
riigi Darlites 2000;keskaegne söögitegemine pulmadest;teame parajasti Tallinnas;Rakvere esitantsimise tõi;arveid maksmata arveid;paari Tuletame meelde;Liivimaasõja ajal pulmadeks;inimese kaks-kolm aadliku
Timi hiljem Magnus;ütleb hiljem pulmas;siinset pulme räägitakse;seitsmeteistkümnes sajand arvedžiba;kujutan programm käis;paabulind See kord;mõisamajad eelistati pulm;16 sajandil No
stati Niilunud iksootika;orkestrit Ja kallid;uhkem pidu ajal;hilisemast perioodist teame;full Aga lubatud;teada kullatud sulgi;mõisas tähendab pulmas;aru küsida võib-olla
von männifuuseni Hans;paabulindu Aga teab;filosoofiadoktor Ants Hein;lõpuks lisapunkt Riispiteritu;maksmata arveid vaidlustatud;päevast kuuldud fraas;Tuleme Tallinnas pulmade;5 protsenti elanikkonnast
Russavit Rosso kirjutab;suhkrut ingverit pipart;Täna kihl õpitoa;Nii üheksast sälittlisse;kulutusi näiteks toidule;siinse maanurga hõis;Tallinnas suurt pulmapidu;küsida võib-olla mõttega
reglementeeritud Fula määrsus;tähendab Harjumaa-aadlik Teide;keskaegses Tallinnas Ja;Riispiteritu tuntud suguvõsa;hästi tall lendlev;pruuti-peigmeest Tere päevast;suurt pulmapidu Aga;veebruaris-märtsis sageli rukis
tütar Fokia Timi;Aga tähendab kõrgaadli;Ja täna ongi;raekotta eestantsija määras;näiteks pulmade Need;krambi eestantsijad ütlebki;pulmadest täitaks pidutsemisest;kuskilt mujaltki lausa
verst fürss tähendab;Staritsa Dmitri turstid;elas Liivimaal pulma;pulmadest pidudest räägib;lubat lubatud sära;koogid Õhtust kakraapanis;Liivimaa rahvast pulma;kuld- hõbeehteid räägib
Hansbon Rispiiteriliaga Iivuashenkelberg;pulbadele seotud asjad;räägime aastas 1000;leitakse keelati Siis;meelde tegelikult aadel;pulmade teada üpris;ajalooallikas Ta pulmamäärusi;väga-väga kõrges raeseisuses
