EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andres Lember ütles;Euroopa põgenikeagentuuri teatel;Eestis tolmeldamist vajavate;möödub madalrõhkkonna lääneservas;kindlasti annan maksimumi;Eurovisiooni lauluvõistlusel Eesti;Tartu Eestis Euroopa;Vikerhommikule Eurovisiooni lauluvõistlust;13000 migranti Eestis
Angela Merkel ütles;jaka Euroopa põgenikeagentuur;Eestis Euroopa riikides;Ilmast räägib sünoptik;igav jännet sideme;välismaalasi Tallinna piiril;vahetada Kindlasti Eesti;ütles Vikerhommikule Eurovisiooni;jäänud 13000 migranti
rõõmsameelne Kuigi Coop;räägib Damaskusest Süüriast;Eestis piisavalt meemesilasi;Kreeka põhjapiirile päädib;kasutamine taas lubatud;Eestit esindab mais;Eurovisiooni lauluvõistlusel Eesti;Kristi Sobak Eestit;Raie Veterinaar- toiduametist
Krieger Jüri Pootsmann;humanitaarkriisiga Tagasi Eestisse;migranti Eestis tööjõupuuduse;Eks vaatasin samamoodi;ootab võimalust astuda;Eestis olukord koha;olukord kiita Eestis;kuuenda märtsi Päevakaja;Sõjapiirkonda kuuluvateks Näiteks
õhjad õlal õrraval;inimeste rakendamist Eesti;Euroopas tolmandajatele kahjulikuks;pluss viie kraadini;tallist noort last;Eestis Euroopa riikides;Eestis olukord koha;ütles täna Kreeka;Veterinaar- toiduametist Suremus
Kuigi Coop Lemberi;Ojakivi Tartu Eestis;kevadel Stockholmis Eurovisiooni;põhjapiirile päädib humanitaarkriisiga;näiteks näitena näiteks;Sobak Eestit esindab;Eestis Euroopa riikides;lauluvõistlusel Jüri Pootsmann;arusaadav Ja võib-olla
Kihnu sõnaraamat Mirko;Me aru Makedoonia;Vikerhommikule Eurovisiooni lauluvõistlust;laulu võitja Loob;täna kehtib näiteks;Euroopa tegelikult Eestis;Sobak Eestit esindab;peetaval Eurovisiooni lauluvõistlusel;Eestis 23 protsenti
Stig Rästa Fred;Makedoonia uued piirangud;ööbib telkides Euroopa;Euroopa põgenikeagentuur hoiatas;survel osaliselt kasutamine;tuua välismaalt Eestisse;kaasa arvatud Eestis;lauluga Play Kreekas;rahvuslikud isad-emad Me
nõutakse keeleoskust Coopi;pilves selgimistega sajab;tulemusi kahjuks Eestis;humanitaarkriisiga Tagasi Eestisse;vähenemise suurenenud vajadus;olukord kiita Eestis;Eestis räägitakse paikkonnast;hilisõhtul selgus Eesti;29 protsenti Belgias
ütlevad Me oneziie;13000 migranti Eestis;Kristi Sobak Eestit;Pida murdesõnastiku koostas;andnud häid tulemusi;esindab lauluga Eestit;kahjuks Eestis olukord;Eurovisiooni lauluvõistlusel Eesti;märksõnaks ilmastumine kasutatakse
