EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Risto Berenson Joosep;Karulini jätkab Erle;Kultuuriminister Indrek Saar;Eerik frentselile kogunes;suurema summa homoriigile;Eesti asub kaaluma;Päevakaja 14 10;Venemaalt esmalt Ida-Euroopa
sünoptik Silve Grabbi;Mulle tundub kultuur;Indrek Saar Riigikogus;täidaks Seega oletused;detailse dokumendiga jääb;Eestit Euroopa Liidu;Päevakaja võtab tänasest;struktuuriraha ümbrikust Eestile
Venemaalehte Novaja Gazeta;eelarves planeeritud Eesti;Saar Riigikogus ettekande;Kultuur 2020 aastakõnes;una esialgses dokumendis;Valitsusel plaani Eesti;plaani Eesti kaheks;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud
Remy paljastas 2014;Tiirmaa 43 -na;aruandest Eesti kultuuripoliitikat;moel lahendada Tõukejõuks;summa homoriigile Ansip;eraldada Eesti kaheks;Mälberg rääkis Euroopa;inimest ERR-ile teadaolevalt
Läti korruptsioonitõrje büroo;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud;Brexitist debateerida raha;Toom jätkab Tegelikult;esitada tuludega operatsioone;Eesti kaheks territooriumiks;Kui Eesti otsustab;vahetame teemat Kultuuriminister
Vadim Reinfeldsi briifing;mäe võistlus kavas;Homsest algab tuludeklaratsioonide;tahetakse Ansipil varasematest;tagune info annab;Eesti otsustab taotluse;Kaks lisaajavärav Eesti;2005 aastal näiteks
Veneetsias New Yorgis;Ühest rahapesu altkäemaksud;lõhkiajamisele Homsest esitada;kolm liikmesriiki öelnud;tegemist detailse dokumendiga;Kui Eesti otsustab;Eesti asub kaaluma;jõuavad Lõuna-Eesti esimesed
värk äripäeva ajakirjanikud;Aitäh spordisõnumite Päevakaja;Eesti kujundab eeloleval;10 kraadi jäädes;nii-öelda põhimõttelisema punkti;Eesti võimalused toetuste;kirjutas Postimees Eesti;2160 eurot jääb
laskesuusatamise tavadistantsi võistlus;kultuuritöötajate palgatõusu õnnestumised;2020 pluss eelarveraamistiku;Laskesuusatajad pääsevad loodetavasti;esialgses dokumendis lubatud;arutas täna Eesti;täna Eesti võimalused;väiksemad nii-öelda kulutusi
Benjamin Netanyahu astuma;soovitas esitada valitsusjuhile;eeloleval ööl miinus;Täna võitis naiste;muuseum uus hetkel;jaga Eestis asuvasse;Summa ütles täna;töötajatel võib-olla tegelevad
