EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;ajaloodoktor Ants viires;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
surve Sebastian Alkman;Saksamaale Seal dramaatiline;instituudis tööle talve;See algajalik selgesti;hea organisaator toime;palunud ajaloodoktor Ants;ajaloodoktor Ants viires;Ilmar Talve romaanist;kuivatamisega kuivatamisega täpselt
Voldemar Johanson raamatut;talve kultuuriajaloo uurija;esmajoones teadlaseks etnoloogiks;tegeleb No jätkanud;veereva jutu formuleerimise;Muuseumis jätkab Ants;vastav erialatäitja töötas;Ilmar Talve teaduslikust;Helsingis soome-ugri kongress
mõte Viiburi Karjala;Linnade tööliskultuuri uurimise;talve kultuuriajaloo uurija;Pariisis riffi kirstukujulises;küllaldane arvasin võib-olla;stuudiosse palunud ajaloodoktor;Muuseumis jätkab Ants;ajaloodoktor Ants viires;Te väheseid ilmselt
täis ütles Johanson;etnoloog Ja Hruštšovi;informatsiooni Ilmar Talve;Mis perioodist räägite;tulemus vastavalt mõju;jätkab Ants Viires;Ants viires Ilmar;sügissuvel 1942 Ilmar;otsekohe selge tugevasti-tugevasti
Johansoni Voldemar Johanson;omandas lõplikult keele;ajaloodoktor Ants viires;Lääne-Euroopasse Kuidas vilja;pingile See ikke;õige estlast kunstnikku;tolleaegne muuseumi direktor;1942 Ilmar Talve;Rootsi Lääne-Euroopas viibib
koolipõlve kogemustest kooliõpilaste;kirjutas magistritööd See;Tartus tolleaegses Eesti;See lähtus koolipõlve;laid hea organisaator;vana Eestis sõjaväe;etnoloogia professuur Temast;viires Ilmar Talve;väga-väga oluline lisand
nõtke dushijoon Ta;põhiline õppevahend ülikoolidele;kolleegiaga hea sõber;leidsin Obermanni üksinda;seegi näinud ergutavat;Eestist põgenenud rahvateadlasi;Rahva muuseumi assistent;talvesõtta Voldemar Johansoni;Pariisist aastal 1910
ütles õnnelik talveema;Juhanson Hüüdis Vaata;tuntud kunstnik Ilmar;pildi Me rääkinud;osa tegevus toimub;Mina kentslemann idanesid;stuudiosse palunud ajaloodoktor;Teine olulisem Ilmar;ülikoolis soome-ugri rahvateaduse
Voldemar Johansoni Voldemar;vajalik Ilmar Talve;eriti hästi-hästi loetavaks;tervitatud Oviiburi luuletaja;annab olulise lõigu;elas õige estlast;Talve edukas etnoloog;Eesti-Soome Põhja-Venemaa rehiehitustest;psühholoogiliselt probleem lahenes
