EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of the;perfect world raadio;lood tegelikult eestikeelsed;Basid abieluettepanekut noor;agent M 10-st;Tere ansambli kaks;lugusid raadios mängitud;perfect world raadio;lihtsalt kusagilt Lõuna-Eestist
keeles perfect world;Ja Jah inglisekeelsed;räägin EP plaadist;mees produtsent selja;inglise keeles perfect;muusika inimesi Täitsa;kolleegide muusika inimesi;Kuidas agent Emmy;Lõuna-Eestist näiteks kuule
World natukene raiumat;Ansambli saundi Ei;inglisekeelne lugu kuuldes;10-st eesti bändist;soundi ansambli agent;Peaasi laulus kohad;Tere ansambli kaks;pealkirja šokolaad inglise;kaasa lüüa Ei
lugu Queen of;Agent M Ma;Jah inglisekeelsed lood;Eestis naitishi Evenessonsiteks;keeles perfect world;raadio kahte Merili;world raadio kahe;lugu šokolaad inglisekeelsed;muutub natukene nii-öelda
viimane lugu Queen;muusikakoolis käinud Täitsa;inglise keeles perfect;Plaadi väike üllatus-üllatustala;hingekirjas agent M;ansamblis jõudnud tänaseks;muusika inimesi Täitsa;inglise keeles Šokolaad;võib-olla homme ütlete
perfect world raadio;ajame jagasime tegelikult;vanu lugusid raadios;tegelikult album tore;agent loodan kiire;ansambel agente raadio;raadio kahe kuulajaid;eestikeelne versioon albumile;karmima kõlalist võib-olla
inglise keeles perfect;See tähendab heidate;EP plaadist kolm;asi Rockilikuma alternatiivse;perfect world raadio;laulus kohad mustamäelaulus;vanu lugusid raadios;World Sellest eestikeelne;kusagilt Lõuna-Eestist näiteks
100 protsenti twitavasselfasi;Kuidas sügis Agent;kaks liiget lauljatar;raadio kahte Merili;super head asja;bändile vaheldust Jajah;tegelikult Peaasi laulus;inglise keeles perfect;tihe töö käib
mahtunud nafta World;plaati andma Olete;kuus laulu tracki;Meil tegelikult album;arvad sobiks eetrisse;ansambli kaks liiget;raadios mängitud pange;agent Emmile tagasisidet;tea inimesed suhteliselt
mustamäel eksib mõtle;kahte Merili Ja;lihtsalt kusagilt Lõuna-Eestist;vähem Nojah räägib;of the World;raadio kahe kuulajaid;ansamblis jõudnud tänaseks;keeles Šokolaad näide;Praegu võtame 10
