EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Emija Colombia Princhers;Niisiis haigekassa sotsiaalministeerium;tugevuseks võimaluseks europarlamendis;šokeerivamad õudusfilmi jaapani;nii-öelda keskne register;hinnakirjades Haigekassa nõukogupoolne;kokkuvõtte reedest seitsmeteistkümnendast;täna õudus- fantaasiafilmide
Warner Bros soni;Kaheksanda mainib sotsiaalminister;reedest seitsmeteistkümnendast aprillist;Tarmo Mänd keskregistri;register suhtleb otse;eelarve muudatused haiglatele;Uudistetoimetus kokkuvõtte reedest;Kas töötajatel kasulik
Isamaa Res Publica;novembrini Ministeeriumi kindlustuspoliitika;liit kaheksandaks maiks;haiglateni jõuaks Haiglate;annab võimaluse kasvatada;hinnakirja muutmise otsuse;Mälberg Haigekassa nõukogu;hariduspoliitika ütles Mart
vähem taol ütles;Sotsiaalminister haigekassa nõukogu;Mälberg Haigekassa nõukogu;Nüüd jätkame välisuudistega;esitada vastav avaldus;haigekassa hinnakirjades Haigekassa;haigekassa rahastamine täna;tööpuudus Võrumaal Ida-Virumaal
Sotsiaalkriitilised Olev Kenk;Haigekassa nõukogupoolne suunis;sooja homme neli;näitab festival filmiajaloo;vahendab Herald linke;nõukogupoolne suunis haigekassa;HÕFF Seekord tähelepanu;edukas Euroopa tähendab
fantaasiafilmide festival HÕFF;haiglateni jõuaks Haiglate;Uudistetoimetus kokkuvõtte reedest;filmitegijat Hydešeid huvitab;eelarves konkreetsed summad;raviteenuste hinnakirja muutmise;leppida Sotsiaalminister haigekassa;Auhinnale tunnustatakse kooli
Publica Liidu Euroopa;sotsiaalministeeriumis tahamegi arutada;Rõõm suurem nädala;Erikavaga astub festivalil;tekib informatsioon inimene;kokkuleppele eelarve muudatused;Nüüd jätkame välisuudistega;vahend tundub võib-olla
sõnul Euroopa mõjukam;valimiste nimekirja esinumber;Sule kahtlustab probleem;Soomest räägib festivali;arvavad Et vaja;hinnakirja haiglad jätnud;välisuudistega Margitta otsmaa;õudus- fantaasiafilmide festival
festival HÕFF Tõnu;kuulumine Euroopa Rahvapartei;kaheksatunniseks ööpäevaks haigekassa;Rahandusministeeriumi asekantsler Veiko;alasti olevamal kujul;nõukogu lükkas raviteenuste;Haapsalu festivali maine;atmosfääri õudus- fantaasiafilmide
Res Publica liit;maini leppida Sotsiaalminister;hariduspoliitika ütles Mart;fantaasiafilmide liigitada Erikavaga;seadusest tulenev muudatus;Haigekassa nõukogu lükkas;lähemalt Haapsalu õudus-;Tema sõnul luuakse
