EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõõtstrumm sülofon L1;meesansambli tähendab uhkust;Tere raadiokuulajad kohtumisõhtule;Nagu kuulsite tegemist;Kahjuks vale null;varsti muusikaline tund;Tere raadiokuulajad kohtumisõhtule;Joala-le Aitäh kolhoosi
laulab Artur Rinne;Kolmas küsimus Kui;Tere õhtust Meie;võistkondadele Meie miniviktoriin;vale null õige;liikme muusikaga tegelevad;raadiokuulajad kohtumisõhtule Eesti;külalised raadiomajja võib-olla
L1 lõõts kannel;lillede mikrofon Ja;Aitäh kolhoosi rahvale;Meie miniviktoriin lõppenud;palume kalurit defineeriksin;tegemist puhkpilliorkestrimarsiga Palume;kolhoosi rahvamuusikasoove Neile;võrdlemisi püsiv kaader
meesansambli juht Gauces;keelpillipuhkpilliv Tiksidend orkestris;trummitüdruk Aitäh naisansamblile;Lihtsalt käiksid kalurikolhoosis;defineeriksin peedeeess tähendab;muusikaline tund üldse;haapsalu kalurikolhoosis Kohtumisõhtut;mälumäng-viktoriin kahe viieliikmelise
avalik saladus Artur;pidulikku finišisse Viimane;Me raadio muusikasaadete;Muusika aeg ilmselt;võtsime suurema arvu;Anname orkestrile väikese;kontserdist haapsalu kalurikolhoosis;tahaksid eraldi teada
Edgar Selberg Helirežissöör;kunstiline juht helilaid;rahvale toreda õhtu;kängu jäänud Viimastel;arvates arvan liita;palume mõistatada orkester;kohtumisõhtule Eesti raadio;tänala väikene mälumäng-viktoriin
Sapposhini ima Sumak;aprillisaatega Nojah helistab;Anname orkestrile väikese;üksainuke Tegelen lukksepp;null õige vastus;kalurimuusika armastajate Täna;kalurikolhoosi võistkond muusikasaadete;Voolavus võrdlemisi väike
metsasarved oboed trumboonid;tead orkestri lähemalt;õhtu viimaseks esinemiseks;Muidugi On telefonikõnet;punkti ettepaneku anda;kolhoosi rahvamuusikasoove Neile;Joala-le Aitäh kolhoosi;kolhoosi meesansambli tähendab
pealinnad Fonoteegi rikas;laul pasunapoiste Muidugi;Meie pillimeestele ansamblile;kontserdist haapsalu kalurikolhoosis;Ja arvates arvan;paluma laulma kolhoosi;sisustamiseks kolhoosi rahvamuusikasoove;oska öelda Muusika
Siin komplekt lõõtstrumm;pingsalt mõtleb muusikas;orkestripille kalurikolhoosile Siin;estraadikontsertidega Me rajooni;tahame likvideerida parem;haripunktil Aitäh Heli;täiskomplekt orkestripille kalurikolhoosile;Eesti NSV-s levinuma
