EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana Arturo;pereside Fachardo Kuubas;muusikamaailmakaardile Gloria Stefan;Edasi hooldmeetrilmikismi koosnes;plaadil evelast in;Glooria Stefan Kuuba;Glooria Stefani esimene;Ladina-Ameerika artistidele muusikamaailmakaardile
Glooria Stefani Hoyt;edendada Emon glooria;Glooria Stefan Kuuba;isa Hosseefachardo saatus;Enything tempokalt nakatavate;muusikamaailmakaardile Gloria Stefan;Gloria Stefan uue;Miami ülikoolis kõrvaltööna
Glooria Stefan Kuuba;hooldmeetrilmikismi koosnes glooria;Glooria Stefani esimene;latiinomuusika legend effellis;toimuva aadressil absoluutselt;Ladina-Ameerika artiste Kuuba;Glooria Stefan esimene;59 aastal Mõned
andigassija Carlos Santana;Emilio kuulis klooriat;Stefani kodust Floridas;viiekümnendatel endise Kuuba;tabeli kroonijuveel intide;mõnigi latiinomuusika legend;Gloria Stefan kuulub;87 aastal ilmunud
Sandoval andigassija Carlos;jäämist hiljem glooria;Klooria Stefan seepeale;üritab tasahilju karjääri;evelast in love;nimeks Gloria Stefan;muusikamaailmakaardile Gloria Stefan;2003 aastal ilmus
käens Võifremiuja Enything;Glooria Stefan Kuuba;Stefani laulukirjutaja võimed;Kuuba päritolu Johnsekaada;palus Johannes Paulus;artistidele muusikamaailmakaardile Gloria;Kuuba põgenikud Glooria;ilmumisega 2003 aastal
evelast in love;Fulgence Batista teenistuses;Glooria Stefan ristitud;Jaaguna ansamblil puudus;aset leidnud sigade;latiinomuusika legend effellis;Stefan Kuuba Ameerika;1993 aastal ilmus
Moreno Ricky Martin;Ameerika päritolu laulja;Stefan esimene popstaar;eksimatult superstaaride ridadesse;emiilial anda head;pois Glooria Stefani;nimeks Gloria Stefan;põgenes Kuuba revolutsiooni
kinkis Gloria Stefan;perega Miamis Peagi;head muusikud glooria;viimase 50 ametijuubeli;pois esines panustaja;Glooria Stefan esimene;Glooria Stefan Kuuba;tuuribussis vigastused õnneks
N-Sync esitatud duett;glooria isa jällegi;Stefani juhtis bändi;Stefani raske saatuselöök;rajada tulevastel kuulsustel;paljude Ladina-Ameerika artistide;Glooria Stefan ristitud;uusversioonidest 60 -test
