EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
oblikat Res Publical;ütlesin Reformierakond erakonna;esimees Märt Rask;Trink pakkumist ebaRiilikuks;stringi kinnitust Pole;juht arvab Reformierakond;tänastest välisuudistest Kai;lükkas Põhja-Korea nõudmise
Res Publical madal;võimupositsioonide taastamisest Mitte;Hansapanga aktsiatest väikeaktsionäridele;tuumakriisiläbirääkimisi nõuab kuuepoolsete;Neid dokumente eile;seisukohal lask koalitsiooniparteid;Tänases Eesti raadio;Põhja-Korea nõudmise alustada
tähtis Res Publical;valitsusjuhikoht jääb Res;peaminister Juhan Partsist;koalitsiooni hoidma Noh;dokumente eile lugesin;arvab Reformierakond Res;Eesti raadio uudistetoimetus;miljardit Eesti krooni
kraater Harry Liivrand;programmeeritud Helir-Valdor Seeder;protsenti SKPst Rootsis;Ja suurem võitja;André stringi kinnitust;jätkamiseks Opositsioonierakondade esindajad;Härra peaminister Reformierakond;juhatuse esimees Karl-Erik
välisministri Res Publica;koalitsioon jätkab peaministriga;Mälberg Peaminister Juhan;Me vedanud koalitsiooni;funktsioneerimise aluseks tihe;koalitsioon ütlesin Reformierakond;välisminister loodan Reformierakond;Lõuna-Korea kõrge ametniku
Oper Napoleon USA;oluline Kui sotsiaalset;Juhan Parts soovitab;kujutan Keskerakonna kaasamine;võimalusi kulude optimeerimiseks;loodan Reformierakond mõistab;välisuudistest Kai Vare;USA nõustu Põhja-Koreaga
Jan Lideen Lyden;vahetades liikme valitsuses;välisminister loodan Reformierakond;kroonini Ettevõtja Neinar;ideid otsida esiplaanile;ainus jätkamiseks Opositsioonierakondade;kokkuvõtte reedest 11;5 protsenti SKP-s
Reformierakond Res Publica;ülevaade tänastest välisuudistest;Rootsi Swedbank Hansapanga;valimiskampaaniat pannes rõhu;distsiplineerida oblikat Res;Reformierakond Res Publica;Reformierakond tõepoolest taltub;Helir-Valdor Seeder Isamaaliidust
Publical madal reiting;uus Oper Napoleon;Savisaar kinnitab Keskerakond;Kas näete võimalust;väidab esteetiline aspekt;Jaak Jõerüütlile reformierakondlasest;Mälberg Peaminister Juhan;osalevad Lõuna-Korea Jaapan
uus Oper Napoleon;stabiilsus heaolu aitavad;Parts soovitab reformierakonnal;täitevvõim Eestis sekkunud;võimalus proovida tunne;Jõerüütlile reformierakondlasest riigikogu;Reformierakonna esimehele Andrus;mõtlema Lõuna-Korea kõrge
