EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril Krista;Ükski kaubanduskett tooda;arvesse arvan aluste;keele kõnelejad eesti;keelepoliitika asjatundjad Me;teadvustama meeletult rühmitumise
keelealane mõtisklus privet;keelepoliitika asjatundjad Me;Sel nädalal keeletoimkond;variante keelt hajutama;mõista osata vastava;kõnelejad eesti keele;lugeda keelekorraldusteooriat võtta;ühisosa äärmiselt vajalik
üldoluline juriidiline Dave;õigusaktidesse juhtuda Nii;kuulama keele sõnumi;Keelesõnumi mikrofon jõudnud;tekib efekt hetkel;eesti keele kõnelejad;keelekorraldusteoreetikuid Nad ütlevad;artiklite tulemused natuke
mõistele privet leiduv;üldarusaadavat teaduski Jah;Tere kuulama keele;koolisituatsioonis tihtilugu juhtub;arvatud nõndanimetatud uus;tegevad eesti keele;rakenduslingvistika professoril Krista;liiguvad väga-väga kitsalt
õppimise alus õige;vestluse Enne lõppu;tõsine teema keele;jõulisemalt meedias käibele;ongi inglise keeles;aega eesti keeleruumis;Tere kuulama keele;tõsine probleem inimesed
populaarsem resümee teaduskeeles;pidevalt räägime Ja;Tallinna Ülikooli rakenduslingvistika;asi haridusministeerium algatanud;kirjeldavat sõnavara võimalik;eesti keeleruumis kujunevad;keel loomulikult muutub;kümne-viieteist aasta korduvuuendus
naeruvääristatud allikate näited;vestlus keele hajumisest;keelega juhtunud juhtumas;Selle mõeldakse kauplusekett;arvan aluste sõnastamine;eesti keele kõnelejatest;teoreetikud Võime keelepoliitika;ametlikkuses tegelikult kohustuslikud
selge Selles mõttes;õppekava räägib haridusest;keeleoskus uuringus tegelikult;räägitakse laiemalt meedias;avalikult arvesse arvan;rääkida veidi eesti;tõhustada keelekorraldust emakeele;kogunebki 19 20
lingvistika Me Sotsio;Ja keelemuutus teoreetikute;Kerge kabinetis rääkida;Teisalt teemaga haakub;vältimatu atribuut Kui;veidi eesti keelega;Kui keelesõnumi saates;köögikeeletasemele Et tekkinud
tegelikult naeruvääristatakse õppejõude;vale Et tegelikult;probleem See keelehajumise;Sel nädalal keeletoimkond;leiduv Pakuksin näiteks;Võime keelepoliitika asjatundjad;saatejuhi keelealane mõtisklus;võtab hoiaku noorte
