EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
PPP public Prive;küsida üksikisik roll;Lääne-Eestis aastast 1993;kirjakeelereeglitega Ma hävitan;termini alfa Ring;Eesti inimene rääkima;keele õppimisele eesti;Miga Keränen soomlane;keeles väga-väga hea
public Prive Taaperžipi;keele Soomlasena Härra;ilusat eesti keelt;asendada eestipärasemad Küsiksime;näiteks pakkus vaevalt;räägi eestlastel välismaalastele;sõnade väljamõtlemisel eesti;rahvusringhäälingu keelenõustaja Einar;teadusministeeriumis nii-öelda ametiametnikuna
Avera PPP public;huvitaks keelesaate tegijat;paar aastat Rootsis;samamoodi mõeldakse ühineda;enamik ainsuse vorme;rääkida eesti keeles;väljamõtlemisel eesti keele;keskustelu soome keeles;nii-öelda keelega keele
termini actor pleier;tähelepanu Kuidas aitab;mõelda keele õppimisele;Kuidas teame Eestis;ainsuse vorme mitmuse;Meile Eesti keele;Eesti inimene rääkima;Laenan rahvusringhäälingu keelenõustaja;haridus- teadusministeeriumis nii-öelda
inglise termini actor;nimetamisega A E;järjekordset keele sõnumi;kaalumisväärseks Kärgpere tähenduses;algseid vorm Kui;eesti keelt räägi;eesti keele kirjutab;Eesti inimene rääkima;soome keeles väga-väga
Talts Sven Celia;Jakaidi Toompalu vabasektor;keelesõnumile saabunud elektron;kampaaniaga märgiti paariselamu;vorme mitmuse nimetav;keelt räägi eestlastel;õppimisele eesti keele;võõrsõnalembesemat soomlased Ma;inimesed lubasid teada
Olev Remsu Endel;ametiametnikuna nelja-aastase staažiga;kaua töötanud haridus-;sekkuda keelehooldeprotsessi Seejärel;näiteks No arvan;rääkida kenas eesti;rääkida kenas eesti;keele Soomlasena Härra;Ajalooliselt võib-olla võõrsõnu
debacker Mihkel Mikelsaar;räägiks hämmastusest Polegi;Seekord kuulame intervjuud;veidi nukker Tallinnasse;arvutamine jalutamine vaja;Eesti keel arvates;rääkida eesti keeles;Tegelikult Soomes sõna-;aastaid töötab haridus-
Aaviku Johann Voldemar;keskendub sise- väliskohakäändeid;kursavendadelt Eesti põllumajandusülikoolis;sõnade Tsiteerime tuletatud;moodustada sõna moodustamiseks;Eesti keele Instituudi;keelt räägi eestlastel;eestlased võõrsõnalembesemat soomlased;kahega sõnad Kestlik
inglise sõna mainstream;sõna mainstream tõlkijana;sõna keskustelu soome;märgiti paariselamu kahe;kasutada algseid vorm;aega uurin eesti;Eestis võõrsõnu laensõnu;peakeelekorraldaja Peeter Päll;nii-öelda vigu järelpõlvedele
