EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman Pegasuse;Türgis tõstkem elukvaliteeti;Türgi Nobeli kirjanduspreemia;Türgis maailmas kergemini;kompleksse isiklikke komplekse;rääkida Türgist Nobeli;rääkida Türgist Nobeli;rääkida Türgist Nobeli;pädevad kirjanduslikud oskused
nähtavasti mõistis Atatürk;islamimaailmast koostööd lähemalt;rääkida Türgist Nobeli;alapealkirja türklased korrastavad;action Iga asja;Türgi Nobeli kirjanduspreemia;Türgist Nobeli preemia;Türgist Nobeli preemia;Saksamaal reisida suuda
autorid Terry Morrison;Aga Pamuka räägib;Orhan Pamuki Nobeli;Türgi kuum teema;inimlikud oskused anded;Türgist Nobeli preemia;Türgi Nobeli kirjanduspreemia;Türgi Nobeli kirjanduspreemia;eluaastast kirjutas 10
linnad nägu Errze;Türgi Nobeli kirjanduspreemia;Türgi kirjanik Orhan;Istanbulist karsis peategelased;vaatama suurele osale;mõista Türgi kirjanikud;juttu haridusest Türgi;preemia Ja Türgi;võimsuse perioodil Bütsantsi
Jah René Tendermann;Aga Türgi vajab;raske teema Türki;käituma Türgis maailmas;alter ego Kuidas;türgi kirjanikest pöörama;kuupäeval Türgi kirjanik;Orhan Pamuki Rootsi;Saksamaal Prantsusmaal araabia
Terry Morrison rida;käsitleb julgelt kõiksugukomplekse;Eks Türgis probleem;tugev lääneorientatsioon Käis;yhtegi suurema võimsuse;Türgi kirjanikud aegade;sotsioonilist kirjaoskust Türgi;Türgik Raamatu autorid;preemia pädevad kirjanduslikud
New Yorgis õppis;Ja suur kirjaoskamatud;Ja Türgi kuum;sügavalt ütlesin Türgis;otsustaja arvestab otsuste;kuupäeval Türgi kirjanik;püüda rääkida Türgist;Orhan Pamuki jutuajamised;kirjanduslikud oskused anded
Andresega täna püüda;Ja paljugi Atatürk;püüame Türgi maa;Ameerika ärimees käituma;näis sugugi formaalne;sõnum jutus Türgi;Türgi arenev huvitav;maa Ja Nobeli;lugeda kirjutada Tänapäeval
suund Orhan Pamuki;Tsaari-Venemaa valitsev ideoloogia;Pariisiga räägib Nobeli;punaste loosungite jaburusi;objektiivsete faktide kogumit;püüda rääkida Türgist;mõista Türgi kirjanikud;Türgis Rääkimata omandaksid;Tsaari-Venemaa valitsev ideoloogia
sõnad Araabia pärsia;Sepaidžaanis Turkmeenia õppideski;Orhan Pamuki jutuajamised;püsti rääkida Euroopa;alanduse haavata saamise;Türgi kirjanik Orhan;Türgi teadupärast sunniitide;Kuidas Nobeli preemia;40 aastat kaks
