EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistet sport Sport;Ikka 200 toidud;aasta põllumehekandidaati siiamaani;mees Peterburi eale;arutame argumente leiame;aasta põllumehe kandidaatidest;Maalehes aasta põllumehekandidaati;paar-kolm korda nädalas
pelar konid Ütleks;Esimene aasta põllumees;väärikas kandidaat konkursile;proovida olümpiamängudel esineda;argumente leiame nimelt;aasta põllumehe kandidaat;Aasta põllumehe konkurss;põllumehe kandidaatidest teada
nõuandenurk Riina Tammsaar;pakkuma Ka kuulajatele;tänavu paar kandidaati;Siis järjest tähelepanu;analüüsi arutame argumente;aasta põllumehekandidaati siiamaani;aasta põllumeheks Me;ehitada täiendada võib-olla
autoriks Brigitte stayn;võtame maitsetaimed Kui;Aasta põllumehe konkurss;Ühelt sporti ressursse;vaja ressurssi Need;aasta põllumehe konkurss;aasta põllumehe kandidaatidest;60 -te seitsmekümnendatel
võistlusspordi fordi vahepidamine;põllumehekandidaati siiamaani vastukajad;Kandidaate võimalik esitada;häda tervisespordist räägime;nooremad ilusat aeda;Aasta põllumehe konkurss;Miks aasta põllumehe;teada valitakse aasta
stayn tõlkinud Leopold;mõistet sport Sport;talvel kuulutame konkursi;eeldab spordibaase On;aeda panna head;valitakse aasta põllumeheks;inimene Aasta põllumehe;omavalitsused põhiliselt kohalike
kohalik võistlussport tippsport;Küsijaks Heino laiapea;ootavad kandidaate Korraldajad;ressursse eeldab spordibaase;asi keerulisemaks jaotaksin;Maalehes aasta põllumehekandidaati;põllumehe Eiki Maalehe;Lääne-Virumaalt Miks aasta
populaarne osa nõuandenurk;näiteks kapsad Kõik;Nii konkursi kuulutasime;Vot muutuda kapsapeenar;Nii ressursi jaotamisel;põllumehe konkurss vajalik;valitakse aasta põllumeheks;ütlevad inimesed eriti
särav lillad õied;Kuidas kaks asja;võib-olla kandidaat ootame;raadiosaadetest Ma arvan;igav asi ussid;põllumehe kandidaatidest teada;aasta põllumeest Põlvamaalt;harjutatakse paar-kolm korda
liaalne Ja üldse;teraviljakasvatajad Aga tänavu;kokkupanijad Sulev Valner;tahavad jalgpallistaadioni ehitada;üldse kaotada asendada;põllumehekandidaati siiamaani vastukajad;lugeja aasta põllumehe;tekkida südame-veresoonkonna haigused
