EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Madis Aesma tuletõrje;telefonisild Ja valmis;korrusel madis Esimene;Ja tuletõrje spordiiidse;lahjem number arv;liitšeile raadiosaatesse hiljaks;Madis Aesma raadiomaja;korrusel varustusega jooksevad
tase Ränk ütleme;tiitši Ja tuletõrje;raadiomaja esimeselt korruselt;tiitši Ja tuletõrje;tundub lahjem number;arvan astusid raadio;korrusel Madis Aesma;ületada jookse jookse
sportlane Madis Aesma;Oled valmis sekundeid;viiendal korrusel Madis;raadiosaatesse hiljaks jääma;arvan keskmine tase;raadiomaja esimeselt korruselt;Madis Aesma jooksis;varustusega jooksevad ränk
Madis Aesma jõudmas;Saku Läte kaalub;valmis sekundeid lugema;Aesma tuletõrje spordi;minutit ütleme Ei;panid plaadimasina käima;Indrek Vaheoja hea;korruselt 10 -le
Romney kotis räigelt;Madis Aesma jõudmas;jõudmas seitsmendale korrusele;Madis Aesma tuletõrje;tase arvan keskmine;raadiomaja null korrusel;sportlane Madis Aesma;kaasa vedas väga-väga
Ränk ütleme Kolleegimist;sportlase kommentaariks mikrofoni;kolleeg Madis Aesma;valmis jooksma üheksateistkilose;parim parim aeg;raadiosse trepi tasapind;intervjuud Spordireporterile sõnad;ütlebki omapoolse väikese
lihtsalt lõpus jõua;stuudiouksest Nii 10;sekundeid lugema tahad;spordi spordiSis ühendatud;null korrusel madis;raadiosaatesse hiljaks jääma;raadiomaja null korrusel;võib-olla üldse viis
vabalt rääkida See;seljakotiga astub stuudiouksest;Oled valmis sekundeid;seljakotiga 10 -le;kümnete kümnete meeste;jõudsin raadiosse trepi;jooks anda intervjuud;võib-olla võib-olla rekordi
äkki Erik Morna;vahendaja liitunud Võib-olla;jooksis esimeselt korruselt;Morna arvutas valesti;öelda tase arvan;telefonisild Ja valmis;viiendal korrusel Madis;räägime võib-olla võib-olla
spordi spordiSis ühendatud;Vaheoja hea kolleeg;seljakotis viiendal korrusel;jõudsin raadiosse trepi;reaalselt hoida selga;korrusele mailis Kuule;Aesma startis raadiomaja;-le korrusele Ärata
