EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery ilme;palav slängid saunas;raadio äpp Google;Varahommikul metroos seisid;null null Reedel;jäin ellu raadio;Nutikas maailmas raadiopaid;muutmise lükkamise kogemus
George podcan Palace;metroos seisid mõju;muusika kõlab raadio;Sellest bändist rääkisime;22 null null;ellu raadio kahes;Leia raadio äpp;üleüldse väga-väga meeldib
ägedas Coca Cola;Rännak maailma muusika;kogemus kõndisin televiisorist;bassist instituudis kakatuga;number Number neli;maailmas raadiopaid kliki;raadio kliki kaugusel;üheksa 20 minutit
pärit palatherfektid timing;Kõige värskem muusika;raadiopaid kliki kaugusel;draivi saates eksklusiivse;ütleks number Number;kohtume raadiosagedusel jälle;leiate raadio kodulehelt;hea tulemuse otse-eetris
Conor McGregor Shani;raadio kahes Pole;jäin ellu raadio;inimmassi bassist instituudis;tegelikult erinev programm;vaadatakse näed raadio;uute ustega raadiomaja;20 veebruaril Vanemuise
Coca Cola Plaza;seina Väga oluline;kuskile vanalinnas Ma;reisin USA kuulanud;info improimpeerium punkt;kuulate raadio kahte;Teiega kohtume raadiosagedusel;18 veebruaril Tartus
värskes ägedas Coca;ühises kahetunnises Rännak;Teiega kohtume raadiosagedusel;Kuulge kell seitse;hinnang aidake valida;raadio kahe hommikuprogrammi;raadio kahes Ta;väga-väga meeldib kohutavalt
lemmik Tseemspondonsioon Connery;Kaidor Kahar Kuule;esmaspäevast neljapäevani raadio;Järgmine bana ehtlesid;andma häält selgitada;raadiosagedusel jälle hommik;raadio äpp Google;10 märtsil asuvad
Bondi filmi Spectre;E Tamm Super;MW Raadio kahe;parimaid Eesti trummis;artist meeldib ilmtingimata;sõbrad raadio kahelainel;seitsmeseid uudiseid Raadio;19 veebruaril klubis
näitekirjaniku Conor McGregor;satelliidid Te kuulate;aega veetsin kõrvaklapid;Kuulasime ennist Šveitsi;võimalus avastada uut;playlisti leiate raadio;Võiatoorist Te kuulate;esinema 10 märtsil
