EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderatsioon süsteem;julgema raha;euro toimuma;ütlema rehepapp;argument täna;eurotsoon arvama;eurosüsteem nii-öelda;rääkima eurotsoon;Lääne-Euroopa kriitika
Brüssel 50000;kiire eeskuju;lõhkiminek emotsioon;25 aasta;ideaal tore;saksa maksumaksja;eurovastane Anti;ülekuulamine ülekuulamine;Lääne-Euroopa tsivilisatsioon
Street Journal';edastama hädasoovitus;kartma asi;Prantsusmaa parem;toimik number;tulevik liituma;rahaliit väljaastumine;üleilmne majandusolukord;rahapoliitika Eesti
number Vitsur;vedama inimene;olukord rong;Aleksei 60;pioneer astumine;kriisiaasta arvestama;valuutapunkt elu;majandusekspert Heido;tahe võib-olla
Times hommik;küsima emotsionaalne;vaatama roosamana;doteerima põllumajandus;argument Iiri;vastupidi Föderatsioon;keskpank president;eelarvepoliitika suveräänsusära;sattumine Lääne-Euroopa
Journal uudis;isa Robert;küsimus arvuti;neli miljon;argument lihtsalt;jälgima riik;tulevik poliitik;900 sõna;nii-öelda iseseisvalt
Botnia laht;eurosüsteem nii-öelda;eestlane kahju;Henry kaheksas;suutma punkt;ennustama Portugal;Holland küllaltki;ülekuulaja Reimo;jõudma varem
ookean mite;mõte ähvardama;õnnetus tööõnnetus;Euroopa 15;risk oht;ekskommunist julgema;Liit NATO;wwwaa Iseseisvuspunkt;kirjutama nii-öelda
kaks valuutapiirkond;hoidma silm;paraku kuulama;eelarvepoliitika suveräänsusära;manama probleem;eelarvedistsipliin kultuur;konvergeeruma Euroopa;154 Ühisraha;tegelikult üks-üheselt
kümme majanduskonverents;suutma Sepliin;pidu kontekst;Aasia aus;sisuline argument;mõtlema stabiilsus;Prantsusmaa võib-olla;PÄEV lugema;eurosüsteem võib-olla
asi muutum;juurdetrükkimine funktsioon;pluateeriv oluline;paarkümmend aasta;vastav kogus;testimine poliitiline;majanduspoliitika täna;aasta kriisiaasta;võib-olla Belgia
jooksev eelarve;vaja devalveerima;protsess tagajärg;Ameerika Ühendriik;number Vitsur;kodanik tasku;Rootsi keskpank;vahetuskurss Eesti;üks-üheselt sisuliselt
Saksamaa seisund;majanduspoliitika Saksa;Euroopa märg;edulugu pauk;reiting kindlasti;ülekuulamine ülekuulamine;vaba tulevikustsenaarium;SKP võlgu;Eesti hästi
algselt mõtlema;ääretult riskantne;kopeerima saksa;8 miljon;saamine ajutine;eestlane kahju;ütlema plaan;majandusfilosoofiline konverents;püüdma järgima
protsent SKT;kevad Kreeka;majanduskonverents eriti;Journal uudis;funktsioon kaduma;otse sotsialism;lõpp WTO;ühisraha kaotama;Eesti riik
eurovastane Anti;perekonnaliige näiteks;rahaliit liige;emotsionaalne võib-olla;number tagajärg;Liit president;inflatsioon teisalt;mitteolemine Eesti;2011 esimene
aru Anti;Lääne-Euroopa tsivilisatsioon;Itaalia mõttekäik;euro 2011;sobima range;rahulikult populi;bilanss odavam;antiam võrguajakiri;tegelikult lihtne
finantsdistsipliinikultuur hullem;okei suutma;suurem riik;kartma iirlane;parem näiteks;Euroopa ajakirjandus;raha kiiresti;juhtuma juhtuma;riik üldse
siinsamas nojah;töö hõivatus;ainuke põhjus;miljard aeg;odavam ainuke;rahandusminister püüdma;probleem rahvusvaheline;tegelikult riigijuht;palk võimalik
mõte puhas;jaanuar teisiti;jätkuma Frankfurt;üksnes täna;number kaks;valitsus lubama;parem eelarvedistsipliin;kehtestama kehtestama;13 aasta
isa Robert;riigijuht rahvas;perspektiiv kaks;Eesti teadma;number 154;fundamentaalne üleminek;tsentraliseerimine ragama;Kriitik ütlema;nõus nii-öelda
maksumaksja probleem;reserv ühesõnaga;rääkima edulugu;Euroopa sügavprobleem;sugugi fundamentaalne;valik tegemine;viimane valitsus;ennustama teadma;näitama Lääne-Euroopa
majandustsükkel lisa;raha valuuta;sarnane Island;itaallanna 1;osa astuma;mõjutama maailm;vältima Läti;vaba tulevikustsenaarium;kriis tegelikult
rääkima edulugu;majanduskonverents eriti;mõtlema stabiilsus;ajaleht no;tegelikult reaalselt;vähem Itaalia;käima Henry;Rumpoi ellujäämiskriis;pugemine nii-öelda
sündivus vana;bluff PÄEV;kõle tuul;Taani kroon;probleem pall;liige konservatiivne;president ütlema;Kathagrism ootama;tahtma võib-olla
Kurdistan Iraak;Tallinn Ülikool;majandusruum nimi;tuul talv;andma garantii;vältima Läti;konstateerima ekskommunist;parim kuskilt;Liit eesti
lihtsalt pangandus;väljendamine nõus;jääma jääma;pension Prantsusmaa;euro absurd;nädal maksupoliitika;majandustsükkel erinev;Journal uudis;majanduskonverents eriti
needsama Eesti;tekkima majanduslik;edastama sõnum;eksportima 25;range distsipliin;riik kehvem;sotsialism keerama;kodanik selgitama;ütlema kolleeg
loomulikult loomulikult;tasu tervishoid;harjuma süsteem;majandus suuresti;tekitama vaatama;Hispaania välistama;Kriitik ütlema;koorem valmis;kontroll oluline
sattuma matus;kvaliteedivõrne nägema;punane lipp;plaan õnnestuma;USA dollar;Norra üldse;majanduslik süüdistamine;Eesti uhkus;edastama sõnum
uskuma küsitlusandmed;põhi laskma;elektoraat valijaskond;Brüssel 50000;kulutama asi;ennustama teadma;tsükkel üleilmne;viimane Tallinn;tühi kinni
dramaatiline olukord;rahvusvaheline pangandus;kutsuma pulm;Euroopa kindlasti;kontroll osa;õigem süsteem;ütlema aasta;jääma jääma;Prantsusmaa võib-olla
