EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
unistajad Juhan Ulfsaki;lähedust tunda Jajah;videod asjad tegelikult;Eetris teatriluuk Keiu;andma intervjuusid hetkel;räägin Urmas loo;teatriluuk Keiu Virro;inimene tahaks inimestega
teatriluuk Keiu Virro;mõtlebki mõtet Jah;räägin Urmas loo;Sest arvan prooviperiood;intensiivselt keskendunult hetkel;lavastaja Urmas Vadi;Virro Seekordse saatekülaliseks;lihtsalt tulekski rahulikult
õla senine küünarnukitunnetus;tunne kuskilt Facebookist;lugu tegelikult huvitav;stuudios Urmas tortumas;ongi hea normaalne;Tallinna stuudios Urmas;lavastaja Urmas Vadi;Ma väga-väga tänulik
oluline märksõna võõras;üksildast Ma jäin;näitlejatel rääkimast huvitavalt;nägin hiljuti näitlejat;hea normaalne inimene;kirjanik lavastaja Urmas;Urmas Vadi Peamiselt;lihtsalt tunne võib-olla
parajasti Karlova knows;lavalt näeb Aga;vaatama uude teatrisse;tihti mõelnud lavastaja;asi nimetatakse saavutuse;lavastuses Peeter Rästas;Tallinna stuudios Urmas;tundub soigamiseks raske
raamatu never landi;tahakski tuppa jääda;asjad tegelikult kolm;üldse selgitada küsin;parimal tekib resonants;Eetris teatriluuk Keiu;Eetris teatriluuk Keiu;üritab ühiskonda kirjutab
ütlen plahvatavad pommid;emotsiooni jätnud Ja;Ja videod asjad;teatriluuk Keiu Virro;never landi raamatut;nimelanud lavastus tahtsin;Keiu Virro Seekordse;asjad jube hirmutavad
teema Kõlab lihtsalt;loodan saatekülaline Tallinna;lavastaja Urmas Vadi;mõtlesin raadio kõndides;tekib resonants dialoog;tortumas Urmas räägin;räägin Urmas loo;lihtsalt rääkis hästi
mõjutatud öelda lihtsalt;purjus Ma tea;kirjanik lavastaja Urmas;noort inimest laval;tekib tobe abituse;lavastus tahtsin küsida;saatekülaline Tallinna stuudios;ühesõnaga lihtsalt kokkuvõttes
fööbi tundub lollakas;kahte asja Kui;inimest laval jõudu;mõtlesin argielu tänapäevaelu;käima andma intervjuusid;teatriluuk Keiu Virro;kirjanik lavastaja Urmas;No tea mõtlesin
Ma jäin mõtlema;teatriluuk Keiu Virro;lood räägivad stereotüüpselt;õigesti mäletan räägib;elu võimalus näiteks;Seekordse saatekülaliseks kirjanik;lavastuse Peeter rast;väga-väga tänulik nimelt
mullis elu võimalus;Ma jäin mõtlema;tõepoolest Mulle tundub;tihti tegelaskuju lavastuses;tekib räägin teki;lavastuse Peeter rast;lavastuses Peeter Rästas;küünarnukitunnetus Ma väga-väga
Priidu Adlas valguskunstnik;traagilisem paljud lood;See lugu tegelikult;täna mõtlesin raadio;võimalus näiteks kartma;Ulfsaki lavastusega mõtlesin;Seekordse saatekülaliseks kirjanik;oodata lihtsalt asja
tähtsad Eks mõttes;vahest väsinud tekib;lavastusega mõtlesin kaks;kuud raamatu never;kuud raamatu never;stseen Peeter Rästas;saatekülaliseks kirjanik lavastaja;uudistest vaatad muutub
kõht tühi võib-olla;senine küünarnukitunnetus Ma;tegelikult huvitav lihtsalt;olegi äkki õudusfilmitegelane;öelda tahame ausalt;saatekülaline Tallinna stuudios;Urmas räägin Urmas;tühi võib-olla hea
lihtsalt natukene väsimus;Seekordse saatekülaliseks kirjanik;noort inimest laval;stuudios oledki unistajad;stressi meeletut auku;hiljuti näitlejat iseendale;Vaat Urmas Vadi;terve lihtsalt rääkis
