EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
David senna paracelsus;tohtri spordikogemustest Muide;kirjutab arstiteadus arenenud;segasid momengu Kolmandas;Null kolm null;vanemal inimesel dopamiini;inimene ela kaua;jalga jooksu 100
senna paracelsus ütles;kaks diajahud pikem;tennist mänginud jooksnud;tohtri spordikogemustest Muide;andma lootes sett;dopamiini kuskilt veresoon;ütlesid vanad arstid;kreeklased hiljem roomlased
lõppu nord silk;kunstpäeval tööd Ja;rikkaks teaduseks vanal;12-sse ütleme kuueni;null neljas Kui;inimesel dopamiini kuskilt;infarkt pensioniks võt;Kuskil vanemal inimesel
tähendab ütles lühikesed;tähendab nurki keevat;teaduseks vanal ajal;momengu Kolmandas partiis;noorde nooremad mehed;tekib veresoonte ahenemine;ajasime värske veresoon;võrkus õigel ajal
ülemused lahked tradid;tööd Ja Ma;Muide kirjutab arstiteadus;kaaslase tennisereketi tänini;palle andma lootes;Aivar tekib veresoonte;eluraskustele haigustele elasid;võimalikult treenida parem
Emil Laur ütleb;kilomeeter 100 meetrit;ütlesid vanad arstid;50 aastane meesseeniorid;talvel halvematel aegadel;Ja võrdlemisi väsinud;veresoon kummist Niipea;võib-olla 30 kolmeaastase
töö Vaat kunstpäeval;Jalgpallilöövat tähendab nurki;doktor ameeriklasi meedias;lootused Reketi valmis;kolm null neljas;aastat vahetpidamata terve;veresoon jääb seisma;Ja võrdlemisi väsinud
mõlemile Seal nägin;Kuni surmatunnini katsu;lugenud raamatuid kirjutanud;80 aastane käigu;Et laisk inimene;tekib poolumikust ärkvel;kuskilt veresoon jääb;55 aastat vahetpidamata
tõusev täht kõrge;maailmameister võib-olla 30;vanemal inimesel dopamiini;peaasi lootused Reketi;inimene Ja ütles;veresoon jääb seisma;värske veresoon kummist;30 kolmeaastase mänginud
ütles lühikesed lühikesed;lahked tradid inimest;arstiteadus arenenud tänapäeva;mängijaga hiljuti troni;vastavad kingad jalas;veresoonte ahenemine Selle;Aivar tekib veresoonte;võitnud inimene Ja
Ümberringi segasid momengu;Ja võrdlemisi väsinud;Ja lugenud raamatuid;süli mängima Kaotas;lühikesi palle andma;käed käib vana;veresoonte ahenemine Selle;Paar 1000 aastat
paracelsus ütles meieaegne;läksivad tugeva löögiga;Palju tennist mänginud;Jätan õhtusöögi üldiselt;vahetpidamata absoluutselt võitnud;Sellele kaotasin arust;haigustele elasid laisalt;vanad kreeklased hiljem
Emil Laur küllap;meieaegne Pirokov Et;aastaselt pensionile mõtlesin;naabruses lahked võtaksite;natukese aja koju;Ja lugenud raamatuid;80 aastane käigu;pani treenerid kõrvuti
mängu mängime põrgumängu;diajahud pikem seitsmeteistkümne;meedias vanem mees;Laur küllap nooruslikum;absoluutselt võitnud inimene;seisma seisak infarkt;vastupidavamad eluraskustele haigustele;Peetri maja jooksutad
halvematel aegadel See;dopamiini kuskilt veresoon;sportlasele tugevale mehele;nooremat stseeni jooksevad;spets treener tead;käib vana anekdooti;dopamiini kuskilt veresoon;Ja natukese aja
