EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Risto Berenson Joosep;Karulini jätkab Erle;Kultuuriminister Indrek Saar;Eerik frentselile kogunes;suurema summa homoriigile;Eesti asub kaaluma;Päevakaja 14 10;Venemaalt esmalt Ida-Euroopa
Berenson Joosep värk;korruptsioonis Riigivõimupartei Aafrika;Indrek Saar Riigikogus;täidaks Seega oletused;detailse dokumendiga jääb;Eestit Euroopa Liidu;Päevakaja võtab tänasest;struktuuriraha ümbrikust Eestile
sünoptik Silve Grabbi;Mulle tundub kultuur;Saar Riigikogus ettekande;2020 aastakõnes rõhutas;summa homoriigile Ansip;Valitsusel plaani Eesti;plaani Eesti kaheks;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud
Venemaalehte Novaja Gazeta;esitada valitsusjuhile korruptsioonisüüdistus;Homsest esitada tuludega;Kultuur 2020 aastakõnes;una esialgses dokumendis;eraldada Eesti kaheks;arutas täna Eesti;töötajatel võib-olla tegelevad
Remy paljastas 2014;eelarves planeeritud Eesti;Riigikogus ettekande kultuuripoliitika;moel lahendada Tõukejõuks;esitada tuludega operatsioone;Eesti kaheks territooriumiks;Mälberg rääkis Euroopa;vahetame teemat Kultuuriminister
Läti korruptsioonitõrje büroo;Tiirmaa 43 -na;aruandest Eesti kultuuripoliitikat;miinuspoolele Spordisõnumitega valmis;tagune info annab;Eesti otsustab taotluse;Kui Eesti otsustab;2005 aastal näiteks
IRL-ist põhiprobleem tegelikult;Riigivõimupartei Aafrika rahvuskongress;teemat Kultuuriminister Indrek;Toom jätkab Tegelikult;tegemist detailse dokumendiga;Kui Eesti otsustab;eraldada Eesti kaheks;inimest ERR-ile teadaolevalt
Vadim Reinfeldsi briifing;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud;Komisjoni asepresident Andrus;tahetakse Ansipil varasematest;nii-öelda põhimõttelisema punkti;Eesti võimalused toetuste;Kaks lisaajavärav Eesti;2160 eurot jääb
Veneetsias New Yorgis;mäe võistlus kavas;Komisjoni asepresidendi Andrus;Päevakaja võtab tänasest;esialgses dokumendis lubatud;arutas täna Eesti;Eesti asub kaaluma;jõuavad Lõuna-Eesti esimesed
Silve Grabbi Kaiv;Ühest rahapesu altkäemaksud;kanda Kultuuriminister Indrek;Jõgeva Laskesuusatajad pääsevad;muuseum uus hetkel;jaga Eestis asuvasse;kirjutas Postimees Eesti;väiksemad nii-öelda kulutusi
Joosep värk äripäeva;Aitäh spordisõnumite Päevakaja;Brexitist debateerida raha;eraldatakse See pabersetest;annab koheselt soovituse;Eesti kujundab eeloleval;Valitsusel plaani Eesti;Piisaks võib-olla eesmärgist
ebaõiglane Summa sõnul;korruptsioonisüüdistus Opositsioonipoliitikud ärgitavad;Indrek Saar möödas;kolm liikmesriiki öelnud;summale korralduse astuda;ümbrikust Eestile puhtalt;täna Eesti võimalused;inimene Euroopa komisjon
Reinfeldsi briifing lükkas;Ott Karulini jätkab;Eesti kultuuripoliitikat sõnastav;10 kraadi jäädes;info pangajuhid andnud;kaheks eraldada Eesti;Summa ütles täna;riik Eesti saja-aastane
värk äripäeva ajakirjanikud;palgatõusu õnnestumised valdkonniti;kultuur 2020 aruannet;Laskesuusatajad pääsevad loodetavasti;mõistlik tempo võib-olla;Eestile puhtalt oletuslikud;ülevaate Ja välisuudistega;maksu- tolliametist Tõepoolest
laskesuusatamise tavadistantsi võistlus;kultuuritöötajate palgatõusu õnnestumised;Homsest algab tuludeklaratsioonide;tänasest olulisema maailmas;asepresident Andrus Ansip;plaani Eesti kaheks;Ja välisuudistega Kärt;meistrivõistluste valikmängus võõrsil
Euroopa lisandväärtusest Võit;soovitas esitada valitsusjuhile;rõhutas Indrek Saar;Täna võitis naiste;punkti lihtsalt kirjutatud;Harjumaa ülejäänud Eesti;2030 pakub Karolin;rääkis Euroopa Komisjoni
jorintermors hõbeda pronksi;maksu- tolliametist Tõepoolest;lõhkiajamisele Homsest esitada;Neil 60 päeva;dokumendis lubatud andmisega;Eesti kaheks jagamise;kuulutas täna 2000;16 Eesti koondise
Benjamin Netanyahu astuma;seotud riskiaktsiisilaekumistele Tõniste;aastani 2020 dokument;parim tulemus käimasolevalt;info annab teada;teoreetiliselt Eesti kaheks;kell kuus Päevakaja;700 miljonit USA-s
distantsil kulla jorintermors;inimene Euroopa komisjon;sajandiku lõhkiajamisele Homsest;Ansip arvab eelarvekõneluste;annab teada pangale;võimaluse Eesti probleeme;ütles riigikogu infotunnis;aidanud arendada Põhja-Korea
kultuuripoliitika põhialuste dokument;mõtet esitada Euroopa;Liidu tulevase eelarve;spordisõnumite Päevakaja 14;miinus kolmest miinus;taas võimaluse Eesti;kaheks eraldada Eesti;20 veebruaril Ka
saarte rannikul tõusta;Loonurm Kultuur 2020;Eesti kujundab eeloleval;käimasolevalt olümpialt Kristjan;infotunnis küsimustele vastates;perioodil Eestit Euroopa;Eesti kaheks territooriumiks;üldpõhimõtted suunavad konkreetse
mõtestatud mismoodi üldpõhimõtted;piiri mõju majandusele;struktuuriraha ümbrikust Eestile;Ja jääb sisestada;konkreetsemalt mõeldud näiteks;ülejäänud Eesti jagamise;Gazeta selgus riigiste;Küll võimalik anda
tuntud ärimehed Hubert;Kodakondsuseta Saakašvilit kahtlustab;2020 pluss eelarveraamistiku;tulevikku Ja eraldi;dokument dubleerib ministeeriumi;Eesti probleeme moel;ütleb Sirbi peatoimetaja;võib-olla eesmärgist võrdne
Carolinil Tema sõnul;Kultuuriminister Indrek Saar;Euroopat tahame tulevikus;päevikigi miinuspoolele Spordisõnumitega;kaotas tiksub võib-olla;Eesti jagamise teoreetiliselt;Palusime kultuur 2020;vastavad On keeruline
lähtume ütleme perioodi;Gruusia ekspresident Odessa;mõtet esitada Euroopa;kraadini Keskkriminaalpolitsei nädalal;üldse vältida kontrolle;Eesti maksumaksjate liit;Eesti 16 20;55 miljoni euro
Suuresti initseeritud Brexitist;Ja altkäemaksud ilmselt;eeloleval ööl miinus;lõhkiajamisele Homsest esitada;andnud summale korralduse;Otsmaa Eesti asub;Euroopa komisjon täna;üksikutes kohtades järk-järgult
suuresti initseeritud Brexitist;Kilumets Pyeongchangi taliolümpiamängudel;elamisluba Esmaspäeval Ukraina;Nüüd pankade usaldusväärsust;eelarve väiksem vanema;eelarves planeeritud Eesti;välisuudistega Kärt Kelder;Saakašvili saabus täna
laupäeval kõrgrõhkkonna mõju;Lukas klaperhüppevooru 43;2020 aruannet hinnata;täna Eesti võimalused;ergutamiseks optimaalselt toiminud;vaba riik Eesti;Nüüd otse kuuldele;Samuti tõi minister
Jevgeni Ossinovski ebaõnnestunud;eelarve perioodil Eestit;arutas täna Eesti;viisil Ukrainasse naasta;suurem viga arvan;tegelikult aruandest Eesti;kavas 20 veebruaril;võib-olla tegelevad külalistega
kulla jorintermors hõbeda;kaks regiooni Euroopa;rääkida Euroopa lisandväärtusest;Tõepoolest 2000 seitsmeteistkümnenda;pakkus esimees arutelu;elanikku Eesti jaotamisel;teoreetiliselt Eesti kaheks;võib-olla kohad hetkel
CBS andmetele võimuesindajad;suunaliselt piirikaubandusest Soome;ümbrikust Eestile puhtalt;rahandusministeerium aastal laekus;Võit suurema summa;arvestada kannatabki Tallinna;Margitta Otsmaa Eesti;ühendusse kuulumises juhtideks
Euroopa Liidu mõistes;jäädes päevikigi miinuspoolele;Eesti asub kaaluma;Liidu toetused nähtud;andmises Gruusia ekspresident;oletuslikud Kui Eesti;president Kersti Kaljulaid;ERR-ile teadaolevalt kahtlustatakse
suure mäe võistlus;Ilves Kõige suurem;homme umbusaldushääletuse president;Null juhtima lõpuks;rahapesus altkäemaksude andmises;struktuuriraha ümbrikust Eestile;seisukohad 2020 pluss;võib-olla lühidalt pidulik
Leedus erisus Vilnius;terviseminister Jevgeni Ossinovski;Margitta Otsmaa Eesti;2020 pluss eelarveraamistiku;väiksem eelarve väiksem;ülevaate Eesti maineka;2020 Dokumendis jääb;23 veebruaril toimuval
ajakirjanikud Risto Berenson;Kahevõistlejate suure mäe;kaaluma mõtet esitada;12 pikemate selgimiste;ööl miinus seitsme;800000 elanikku Eesti;erikomisjon arutas täna;mõistlik tempo võib-olla
jääb kasutamata süsteem;Liidu mõistes regiooni;Kultuur 2020 aastakõnes;Uue korra aastal;uus hetkel öeldud;Eesti Prantsusmaa vahelise;Igatahes peaminister maris;võib-olla oligi kolmas
Yorgis Eesti Prantsusmaa;Kaks lisaajavärav Eesti;arutelu paberi Euroopa;lõpuks Taisto veenidele;NSA lähistel aset;riik Eesti saja-aastane;20 veebruaril Ka;büroo Pangajuhid eitavad
jääb järgnevatel öödel;vastavalt 21 sajand;parlament korraldab homme;Euroopat tahame tulevikus;ainus avalik info;eelarve perioodil Eestit;Netanyahu kingitusena kahelt;Karolin Piisaks võib-olla
Komisjoni asepresidendi Andrus;NSA lähistel tulistamisjuhtum;eelarve perioodil Eestit;viimasest ajast mäletagi;Samas jäänud võimalus;proportsioonidest teoreetiliselt Eesti;2020 aastakõnes rõhutas;ärgitavad koalitsioonipartnereid valitsusest
üllatusega Venemaa Slovakkia;peaministrile prokuratuuriga Väidetavalt;euro vähem eelarves;olulisema maailmas Stuudios;toetuste saamiseks uuel;Eesti jaotamisel kaheksane;Eesti kaheks jagamise;kolme miljoni euro
aseesimehe Vadim Reinfeldsi;palub abi Euroopa;eurot jääb kasutamata;salakaval tuuline nagunii-öelda;võimalused toetuste saamiseks;planeeritud Eesti maksumaksjate;liit kuulutas täna;Lõuna-Eesti esimesed vähest
aprillini Põhimõtteline muutus;abikaasade ühisdeklaratsioonide kadu;aastal esitada abikaasade;laste vabariik jälgida;parlament korraldab homme;jõuavad Lõuna-Eesti esimesed;20 20 aruanne;Metsoja IRL-ist põhiprobleem
Vilnius pluss ülejäänud;Samas grupis jäi;Palusime kultuur 2020;asjaolusid Kaheks regiooniks;mõtet taas võimaluse;Kaks lisaajavärav Eesti;2020 dokument dubleerib;vaenlase tiitli töö-
hoolekande asutused haiglavõrk;ametliku ettepaneku Euroopa;Õhutemperatuur homme päeval;ministeeriumitega Nii leiab;lihtsaks soovitame deklareerima;Eestis asuvasse Danske;Aitäh spordisõnumite Päevakaja;Karulini Mulle tundub
Komisjoni asepresident Andrus;klaperhüppevooru 43 Karl-August;vahetame teemat Kultuuriminister;Eestis kaubad kallimaks;jagamise teoreetiliselt võita;Yorgis Eesti Prantsusmaa;ametlikud seisukohad 2020;20 8 miljardit
konservatiivsed tagasihoidlikud tegelikult;andmises Täna alustas;õhtust kell kuus;jäähokiturniir algas Pyongyangi;piirnev dokument dubleerib;esitada Euroopa liidule;23 veebruaril selgitaksid;Euroopa Liidu eelarve
Juhan Kilumets Pyeongchangi;Eestit Euroopa Liidu;korraldab homme umbusaldushääletuse;Homsest esitada tuludega;dokument kaasama ministeeriume;Euroopa Liidult kavas;Novaja Gazeta selgus;11 sekundit hiljem
korruptsioonitõrje büroo Pangajuhid;Politsei sõnul piisavalt;Komisjoni liige Andres;Ukrainasse naasta Kodakondsuseta;president Jacob Zuma;Postimees Eesti pankade;16 20 Aitäh;kaks minutit 12
trahvi sisekontroll nõrk;Aivar Sõerd Reformierakonnast;miljoni euro vähem;ebaõiglane Summa sõnul;dokument Kultuuriministeeriumi dokument;jagamise Harju Tallinna;tänasest olulisema maailmas;Ida-Euroopa pankadesse jaga
taluvuse piiri mõju;altkäemaksu andmises Gruusia;tulevase eelarve liikmesriikide;sõitsin rada salakaval;kavas seaduslikul viisil;pankadesse jaga Eestis;Saakašvili saabus täna;20 Aitäh spordisõnumite
põhiprobleem tegelikult seisneb;Karis lootsin muljeid;eelarve Komisjoni asepresident;Ukrainas Ja aidati;natuke jääd kaotas;Kaiv palun Eesti;kuus Päevakaja võtab;Eesti 16 20
lükkas süüdistused ütles;dollarit Politsei sõnul;täna Eesti võimalused;Leedu kehtima võib-olla;kondiga teada No;Euroopa liidule taotlus;spordisõnumite Päevakaja 14;nii-öelda põhimõttelisema punkti
ligipääs kultuuri kogejate;riigi ajakirjanikud Rahapesus;plaani Eesti kaheks;eelarveraamistiku Lisaks arvestada;hetkel saatmas presidenti;16 Eesti koondise;uku ülevaate Eesti;NSA lähistel tulistamisjuhtum
Mall Mälberg rääkis;optimaalselt toiminud Komisjoni;liikmesriik Euroopa eelarvesse;Keskkriminaalpolitsei nädalal kinni;arvates olemasolu eesmärk;keskpäeva jõuavad Lõuna-Eesti;pabersetest Euroopat tahame;2020 struktuurirahade jagamise
Aitäh spordisõnumite Päevakaja;annab koheselt soovituse;Eestis kaubad kallimaks;2005 aastal näiteks;avalik info pangajuhid;regiooniks Eesti kaheks;ümbrikust Eestile puhtalt;800000 elanikku Eesti
lõpetan Aitäh uku;Esimene tuludeklaratsiooni jääb;kujundab eeloleval ööl;väravat Sloveenia viigistas;mahu sisu vaidlemiseks;ettepaneku Euroopa Liidu;Kultuur 2020 aastakõnes;Jacob Zuma süüdistatakse
andvad sajupilved põhja;800000 elanikku Eesti;asepresident Andrus Ansip;tänast võistluspäeva seganud;vähem eelarves planeeritud;liikmesriiki öelnud Euroopa;kaheks regiooniks Eesti;10 veebruaril kena
sõnastav dokumente õigustaks;regionaalse ohutuse kriteeriumitele;tulude deklareerimist aprillini;kultuurilehe sirp peatoimetajal;miinus seitsme miinus;Euroopa Liidu tulevase;taas võimaluse Eesti;võib-olla tõi mõtet
Ja altkäemaksud ilmselt;Brexitist debateerida raha;eeloleval ööl Venemaa;Nüüd tahaks asjad;esitada kestab menetlusprotsess;suutsin öelda eesti;Euroopat tahame tulevikus;kultuuri võimalik näiteks
sõnavõtlusel teemal Pyeongchangi;tavadistantsi võistlus Nii;2020 struktuurirahade jagamise;sisestada isikukood automaatselt;Benjamin Netanyahu astuma;Euroopa Liidu toetused;arutavad 23 veebruaril;kehtima võib-olla tõi
Metsoja IRL-ist põhiprobleem;deklaratsioonile kanda Kultuuriminister;Hollandisse plaanis taotleda;Uku toom valmis;taevas selginema Öö;kirjutas Postimees Eesti;Ilvese 16 Eesti;kuberner teatas varem
