EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
Kaled Latgale diaKurzeme;sekundit inimest Ja;teatritööd tõenäoliselt hästi;viitsemest Latgale üldse;tegelikult reaalset objektiivset;käesolev teatrihooaeg eriti;rääkis lavastaja Elmo;kontsert dialoogis lihtsalt
Reagan Gorbatšov ime;nii-öelda rahuaeg Ja;suured teatritööd tõenäoliselt;indrek abielu Tiinaga;side aru Ei;See käesolev teatrihooaeg;Elmo Nüganen küsis;võib-olla võib-olla 10
võimalik Lehman Brothers;nii-öelda ühegi inimesega;käesolev teatrihooaeg eriti;veidi vähem Tuletame;arvan arvan arvan;aasta õpiti teatriajalugu;Elmo Nüganen saatesse;räägime leheküljest hetkel
juuredokil latgal latgal;liikumine Ja üldse;hooajal sündinud tööd;Puudutab teatris heita;inimene tegemistes head;teatriajalugu jõudnud tänapäeva;külas lavastaja Elmo;Conway võib-olla natukene
Anton Hansen Tammsaare;Et nii-öelda tänasest;ilmselt tänane päev;vähemasti tegelased utoopia;tegelikult paelame summa;antiik hetkeks teatriajalugu;kõnepruuk Elmo Nüganen;võib-olla võib-olla vähem
Latgale diaKurzeme Vidzeme;Mis elu inimesele;teatrihooaeg eriti töörohke;nägite lähemalt lätlaste;uut pakkumist hetkel;teatrite repertuaaris varem;Elmo Nüganen hämmastav;tähelepanu asjale Eesti
Lehman Brothers varises;suured inimesed Ma;lavastaja Elmo Nüganen;vaadata meediat jälgida;summa summaarum pannes;teatrist inimestest ajast;Elust teatrist inimestest;areneb kasvab tsivilisatsioon
diaKurzeme Vidzeme suurt;huvitavad tööd Ja;inimesed töötavad teatrist;professionaalsete Kunsti-ga tegelevate;kaks erinevat asja;teatrihooaeg eriti töörohke;Ja suured teatritööd;rääkida ilmselt võib-olla
Latgalid jälle kaitsemehhanism;Hakkasin targutama Vabandust;tänapäeva ajalugu üldse;filmi vaatamas eestile;paelame summa summaarum;lavaversioonist Läti rahvusteatris;Tammsaaret Läti rahvusteatris;Et nii-öelda tänasest
Tammsaare käis Estonia;ongi Ei no;võib-olla tingitud teater;näite tegelase suu;asjaolude kokkulangemine Et;Läti rahvusteatris nägite;teatrihooaeg eriti töörohke;Et võib-olla tinginud
perekond Conway võib-olla;võib-olla laiem euroop;sündmus Võib-olla mõtleme;hüpoteese lihtsalt teame;väiksema detailini võimalusel;Ja suured teatritööd;laevahuku lavastusest Draamateatris;ilmselt ütlen Võib-olla
desarmeerimis Reagan Gorbatšov;filmi lavastamiseks No;sattusid asjad perioodile;asi Tartus mängida;eksinutel võtame võimaluse;üleeilne üleeilne teatriajaloo;Tammsaare käis Estonia;60 70 aastaselt
huvitav huvitav mõttekäik;perekond Conway Ja;inimesed võib-olla teatrisse;Läti rahvusteatris nägite;võimalust lootust usku;Tammsaaret Läti rahvusteatris;Ja näitlejad räägivad;puuduta näitlejad näitleja
näitlejaid näen nälg;elukogemus inimhingega Noh;aja kulg võib-olla;eesti filmi vaatamas;Et alateadlik hirm;teatriajaloo kursus nelja;ajast rääkis lavastaja;näitlejate elu-olu lootust
lugusid Anton Hansen;võimalik Et ütlema;näitlejad näitleja aeg;Eesti natuke jälgima;vaatamise tulemusena korraks;üleeilne teatriajaloo kursus;teatripilt Andrus Vaariku;tõest õigusest kirjutab
märtsis esietendunud Tom;inimesele hinge tüpaažid;huvitavam toimub täna;heita eraldi teema;ühtegi uut pakkumist;Läti rahvusteatris esietendus;lavastusest Draamateatris Mul;esimesel 170-l leheküljel
näen nälg mängida;kiht Aga terve;mahub päeva tööd;raamatu Kui võtate;riietuses väliste atribuutide;suured teatritööd tõenäoliselt;linnateatrietendusel Andrus Vaarikut;konsulteerige lihtsalt yin-konna
Cyriigist riigi kodanikud;tööd Ja saatuse;paljudes olulistes momentides;Pristli esitab näite;objektiivset pilku Ja;teksti teatrite repertuaaris;lavaversioonist Läti rahvusteatris;aastatki suhteliselt suure
roll mängib latgal;Aga inimese hing;linnateatris paar lavastust;näite Satarov tegelikult;aeg no pilt;linnateatris paar lavastust;See inimesena lugu;Ja aastanumber 980
suured teatritööd tõenäoliselt;Aga ajaline panoraam;tänapäeva Eestis toimub;Küsimus noorest peast;asi ongi aeg;rahvusteatris esietendus aasta;käis Estonia teatri;kõikvõimalikud sotsiaalselt kihistunud
huvitav ajakäsitlus Ühes;üldse Ja arusaadav;perioodil üldse teemadest;näitemängus teatris mängitakse;ütlemata ühtegi sõna;lavastusest Draamateatris Mul;näitlejad räägivad näiteks;sündmus Võib-olla mõtleme
mittekodanike hääl jõua;hingedekogumit Et kirjanik;hästi eesti näitlejad;täna külas lavastaja;huvitavam asi Alates;teatrit Ja aastanumber;Vabandust Elust teatrist;võib-olla 10 aasta
rahvuskeskne kollektiivne mälu;mõttekäik Aga inimese;näitemängus teatris mängitakse;raamatutes kusagilt leidsin;noorematel vastutuse asi;Pristli näitemängus teatris;Andrus Vaariku lavakooliajast;koht võib-olla kõlab
