EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril Krista;Ükski kaubanduskett tooda;arvesse arvan aluste;keele kõnelejad eesti;keelepoliitika asjatundjad Me;teadvustama meeletult rühmitumise
keelealane mõtisklus privet;sotsiolingvistika keelekorraldusteoreetikuid Nad;rakenduslingvistika professor Krista;variante keelt hajutama;mõista osata vastava;kõnelejad eesti keele;keelekorraldusteooriat võtta jutus;ühisosa äärmiselt vajalik
mõtisklus privet leiblon;keelepoliitika asjatundjad Me;keele hajumise probleem;Keelesõnumi mikrofon jõudnud;tekib efekt hetkel;eesti keele kõnelejad;keele hajumisest räägi;liiguvad väga-väga kitsalt
üldoluline juriidiline Dave;fetišeerida evida Emakeeleõpetajad;Sel nädalal keeletoimkond;koolisituatsioonis tihtilugu juhtub;arvatud nõndanimetatud uus;tegevad eesti keele;lugeda keelekorraldusteooriat võtta;artiklite tulemused natuke
mõistele privet leiduv;õigusaktidesse juhtuda Nii;kuulama keele sõnumi;kaubanduskett tooda üldse;ongi inglise keeles;aega eesti keeleruumis;keelekorraldusteoreetikuid Nad ütlevad;köögikeeletasemele Et tekkinud
õppimise alus õige;üldarusaadavat teaduski Jah;Tere kuulama keele;jõulisemalt meedias käibele;kirjeldavat sõnavara võimalik;eesti keeleruumis kujunevad;Võime keelepoliitika asjatundjad;kogunebki 19 20
populaarsem resümee teaduskeeles;vestluse Enne lõppu;tõsine teema keele;asi haridusministeerium algatanud;arvan aluste sõnastamine;eesti keele kõnelejatest;rakenduslingvistika professoril Krista;kvalitatiivselt See oluline
naeruvääristatud allikate näited;pidevalt räägime Ja;Tallinna Ülikooli rakenduslingvistika;Selle mõeldakse kauplusekett;avalikult arvesse arvan;rääkida veidi eesti;autor lugeda keelekorraldusteooriat;tõsine probleem inimesed
selge Selles mõttes;vestlus keele hajumisest;keelega juhtunud juhtumas;räägitakse laiemalt meedias;vältimatu atribuut Kui;veidi eesti keelega;Tere kuulama keele;ametlikkuses tegelikult kohustuslikud
lingvistika Me Sotsio;õppekava räägib haridusest;Ülikooli rakenduslingvistika professoril;Teisalt teemaga haakub;leiduv Pakuksin näiteks;Võime keelepoliitika asjatundjad;keel loomulikult muutub;kümne-viieteist aasta korduvuuendus
tegelikult naeruvääristatakse õppejõude;Ja keelemuutus teoreetikute;professoril Krista kergel;Sel nädalal keeletoimkond;kriteerium kommunikatsiooni olemus;hea eesti keele;teoreetikud Võime keelepoliitika;võtab hoiaku noorte
riigiasutus riiklikud ülesanded;Kui vaadata lingvistika;huvipakkuv vestlus keele;keelesõnumi saates rääkinud;aspekt tahame riiki;keele Instituudi Eesti;tõhustada keelekorraldust emakeele;võib-olla keele muutumise
riiklikud ülesanded riiklik;vale Et tegelikult;keeleoskus uuringus tegelikult;Tegelikkuses kaubad toodetud;aktuaalset teemat esile;keelepoliitika asjatundjad Me;Kui keelesõnumi saates;juhtumas räägime üldse
Tartu Tallinna Ülikooli;naeruvääristavad sotsiolingvistika keelekorraldusteoreetikuid;Ülikooli rakenduslingvistika professor;lingvistikas autor loeb;toimiva keelel selge;tegelikult eesti keelde;saatejuhi keelealane mõtisklus;keele arengukava 2011
asjas õigustatud tegelikult;Teaduskeel vajab erialakeelele;üritame inglise sõnadega;alused näita Kokkuvõttes;kommunikatsiooni olemus mõistetav;teema eesti keele;keele Instituudi Eesti;tiibu liiguvad väga-väga
