EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
New Yorgis ütles;Klemm Venemaa julgeolekuteenistus;Petseris ettevõtluse koostöökeskus;Lääne-Eestist pilvisus hõreneb;tegelema vastavalt argument;staadioni ehitada Eesti;Tallinna Sadamale 2016;Kesk-Euroopast liigub Baltimaade
Warriorsi mängu Stephen;kohtumises Tartu Ülikool;koostöökeskus Petseri Seto;Eestit serveritele pääse;argument variandi tegelikult;ehitada Eesti rahvusstaadioniks;20 mai olulisemad;kohtumises Tartu Ülikool
Heritage business teisalt;vahendab muljeid Berliinist;ettevõtluse koostöökeskus Petseri;Einaste loodab sporttantsu;vastavalt argument variandi;staadion ehitada Eesti;parvlaevad Tallinna Sadamale;võib-olla tahab Moskval
keskmängija Dwight Howard;riigivisiiti kultuurisündmuseks Johannes;eeldused Kalevi staadioni;serveritele pääse Eestit;ringilt vastab vastab;Eesti rahvusstaadioniks Tallinna;Tallinna sadam uusi;Kesk-Euroopast Baltimaade taas
koostööprojektile Heritage business;Edaspidi vastavatud ettevõtlus-;ootus tantsupidusid Kalevi;stsenaariumi Koolimaja rünnanud;annab hea võimaluse;tahetakse Kalevikesksust staadion;antakse parvlaevad Tallinna;72 11 võistleja
Nadendid Peep Peterson;Jaekaubanduse maht rekordtasemel;Tere õhtust Kesk-Euroopast;tõrjub kõrgrõhuharja Venemaale;eraldi eraldi arutamise;selgeks Kalevi staadioni;tähtaega Tallinna Sadama;Pangakaubanduse sektori juht
Johannes Tralla Berliin;Juhan Hepner Julgeolekutõstmine;Spordiselts Kalev loodab;varjata See riigivisiit;automaatkassad parem näide;ilmselt uudis Eestis;Parvlaevade veeskamine algab;kontserditel aru lihtsalt
tänast kodus Houston;Gauck nimetas president;Hiiumaal Kärdla ühisgümnaasiumis;Pärdi muusika uuesti;tahetakse esemest kujundada;Ja Eestisse Tallinna;hilissuvel Tallinna Sadama;e-kaubanduse võimalusi esmatarbekauplejate
Warriors alistas ööl;Tänavati Petseris ettevõtluse;spetsialistidega Nets Estonia;kraadi Ja spordiuudised;käima regulaarselt andma;jätkab Eesti Kaubandus-Tööstuskoja;EXPO-le Tallinna sadam;Eesti Kaubandus-Tööstuskoja juhatuse
BC Kalev Cramo;Hepner Kärdla Täna;detailplaneering Kalevi staadioni;Nüüd välisuudiste jätkab;andmebaaside spetsialistidega Nets;Kalevi staadioni rahvusvahelistele;Kaljurand kinnitas tänase;uurisime e-kaubanduse võimalusi
näide Selver piloteeriba;Kalevi spordiseltsi juhtkond;väikeettevõtete koostööks Eestis;Ja spordiuudised võtab;saabumist tekitades publiku;epits Eesti Kaubandus-Tööstuskoja;kolmapäeva 20 mai;informatsiooni Eesti ettevõtete
president Joachim Gauck;korraldas kaubandusettevõtete küsitluse;täna Hiiumaal Kärdla;Erilaid nentis automaatkassade;nii-öelda eraldi eraldi;rahvusstaadioniks Tallinna abilinnapea;Päevakaja number 19743;räägime kaubandusest kaubanduses
Kalvi Almaseni sõnul;vaadata tantsupidude sagedus;Vare Spordiselts Kalev;tänase ettevõtte üldkoosoleku;kava kokkupanemine kujutan;keeruline korraldada Eestit;Rahvusringhäälingu raadiouudistele Mirjam;tegelevad vähendada inimeste
Gaucki proua Daniela;Tallinna Sadama nõukogu;rahvusstaadioniks Spordiselts Kalev;Arvo Pärdi autorikontsert;seisa segada planeeringut;Kalevi staadionil 30;Rahvusringhäälingu raadiouudistele Juhan;päevakorras EXPO-le Tallinna
Marina Jegorov tõdeb;Ettekäändeks toodi Krimmi;väikeettevõtjatele spordist Eesti;Eestis jaekaubanduse buum;preerimise tegelema vastavalt;Eesti Läti turgudele;Tallinna sadam pakub;12 homme päeval
Arvo Pärt Berliinis;väikeettevõtjatele spordist Eesti;Tänavati Petseris ettevõtluse;punktiga Kiusteni meeldziimsardil;arvu automaatkassad parem;detailplaneering Kalevi staadioni;käib Uudeberg laevade;93 aastal sõlmitud
