EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
mõtlema uno solid;pakuti Ja Kuidas;ütleks 40 aastat;mees hästi liikuda;punkti B liikumine;värve emade laulu;eesti mehega 80;avaldada aru nii-öelda
Ööveegrist Värve näen;nördimus Ja Saksamaa;vana põlvkonna eestlased;pääsenud No kombeks;autogrammiga plaat kodus;juunis Su juuksed;eesti mees hästi;Austraalias rahvaloenduse andmeil
No George Benson;paaritunnise kaifi Mida;neljakümnendatel lõpus vanemad;raadiokuulajad täna külas;See aeg hull;näen värve emadejaan;parem eesti mees;Eks nii-öelda ajakirjanduse
traphia George Bentoni;-te alguses Uno;-te aastate lõpupoole;Uno keskkool ilmselt;mõtlema uno solid;näen värve emade;emade laulu Kes;-te lõpus kuuekümnendatel
sõna ütleme Uno;jälle sõna- Playboy;vanade põlvkonna esindajad;Praegu joosta põlvedeni;punktist A punkti;sõnad Ööveegrist Värve;mees eesti naine;tundub hästi-hästi maitsekalt
Jack Mc traphia;grand old Uno;näen värve emade;Tulnud kenasti ühildada;kujundada päriselt arvatud;kuulan Noh svingi;Tegelikult Uno Uuno;öelda Kui võib-olla
uno solid 10;Seefeldis jäänuv vein;ongi eestlased Austraalias;võrdsed Siin eesti;old Uno Loop;häält nägi nägi;ütleme Uno laulmise;Eestisse 80 -te
täna külas auväärne;naine mõtle kuus;sajandit kuulame muusikat;Tammer kirjutanud elulooraamatu;lugu out See;Värve näen värve;laulu G-korpuse Narvast;eesti naisega nii-öelda
grand old Uno;lõpus vanemad habemegi;juunis Su juuksed;järgnevad sajandit kuulame;plaat kodus konteesi;Ööveegrist Värve näen;Uno Loop öelnud;laulu G-korpuse Narvast
Aitäh Uno Loop;naistel Aga sport;60 -te alguses;Tänu noori sportlasi;olegi üldse vorm;peenikest häält nägi;Aitäh Uno Loop;inimesed süüdistavad austraallasi
orkester Tauteisi Dima;aru linnamees mässad;aastate lõpupoole Aga;Ei loe jälgi;elementaarset teenindav personal;kuulnud näinud konteesi;Kui juunis Su;Niisiis suvel jama
kastist tšikid pacem;hästi Nii suur;eestlased vanade põlvkonna;Jah siiamaani kirjutanud;viimine erilistes näiteks;Värvi näen värve;Uno Loop elu;väga-väga muljetavaldav arhitektuur
näen värve emadejaan;60 -te alguses;auväärne Eesti muusika;Head raadiokuulajad täna;noorem Aga vaja;emadejaan laulu G-korpuse;Uno Loop leidsid;arvatud võib-olla viimased
jälle sõna- Playboy;Arter eesti mees;80 -te aastate;ajakirjanikest ilmselt sokutanud;kodus konteesi kahjuks;kukla siledaks käivad;jajajaa raadios mängiti;eestlased Austraalias käivad
Frank atraks ütleme;50 -te lõpus;kuulan muusikat näiteks;diktofoni rääkisin külaskäigust;ammu selja ütleme;vaatasin no igavene;öeldakse eesti mees;50 -te lõpus
