EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery ilme;palav slängid saunas;raadio äpp Google;Varahommikul metroos seisid;null null Reedel;ellu raadio kahes;jäin ellu raadio;Nutikas maailmas raadiopaid;muutmise lükkamise kogemus
George podcan Palace;metroos seisid mõju;raadio kliki kaugusel;Sellest bändist rääkisime;22 null null;vaadatakse näed raadio;ellu raadio kahes;Nutikas maailmas raadio;10 märtsil asuvad
ägedas Coca Cola;Te kuulate raadio;muusika kõlab raadio;bassist instituudis kakatuga;number Number neli;raadio kahes Kui;maailmas raadiopaid kliki;Leia raadio äpp;üleüldse väga-väga meeldib
pärit palatherfektid timing;Rännak maailma muusika;kogemus kõndisin televiisorist;draivi saates eksklusiivse;ütleks number Number;kaugusel Leia raadio;kohtume raadiosagedusel jälle;raadiopaid kliki kaugusel;hea tulemuse otse-eetris
Conor McGregor Shani;Kõige värskem muusika;kuulate raadio kahte;inimmassi bassist instituudis;tegelikult erinev programm;raadio kahes Varahommikul;maailmas raadio kliki;raadio kliki kaugusel;üheksa 20 minutit
Coca Cola Plaza;Vaheoja Kaidor Kahar;Te kuulate raadio;reisin USA kuulanud;info improimpeerium punkt;näed raadio kahe;Nutikas maailmas raadiopaid;maailmas raadiopaid kliki;18 veebruaril Tartus
värskes ägedas Coca;eetris Maarja Merivoo-Parro;raadiopaid kliki kaugusel;Kuulge kell seitse;hinnang aidake valida;raadio kahe hommik;vaadatakse näed raadio;leiate raadio kodulehelt;20 veebruaril Vanemuise
lemmik Tseemspondonsioon Connery;raadio kahes Pole;kõndisin televiisorist televiisor;Järgmine bana ehtlesid;andma häält selgitada;neljapäevani raadio kahes;kuulate raadio kahte;kaugusel Leia raadio;väga-väga meeldib kohutavalt
Bondi filmi Spectre;seina Väga oluline;kõlab raadio kahes;parimaid Eesti trummis;artist meeldib ilmtingimata;raadio kahelainel õigesti;neljapäevani raadio kahes;uute ustega raadiomaja;19 veebruaril klubis
näitekirjaniku Conor McGregor;ühises kahetunnises Rännak;kaugusel Leia raadio;Kuulasime ennist Šveitsi;võimalus avastada uut;raadio kliki kaugusel;kõlab raadio kahes;maailmas raadio kliki;esinema 10 märtsil
Iiri näitekirjaniku Conor;Kaidor Kahar Kuule;muusikat purki siinsamas;põhimõtteliselt tehagi klassikokkutuleku;Kaidor ütleks number;raadio kahes Ta;Kuule raadio kahe;Teiega kohtume raadiosagedusel;kenad inimesed toimunud
Caesar tundub Ma;slängid saunas tande;näed raadio kahe;viimase filmi tunnusmeloodia;Number neli gaseeritu;Kuule raadio kahe;Kuule sõbrad raadio;raadio kahes Ta;kahe õhtune vöönd
lõpecialistois anud õudsem;E Tamm Super;jäin ellu raadio;raadio kahes kylas;aidake valida finaliste;raadio kahe hommikuprogrammi;näed raadio kahe;Kuule raadio kahe;tulemuse otse-eetris väikese
Connery ilme mängib;enneneidega luine George;raadio kahes kylas;Te kuulate raadio;ootab show tegemist;kuulate raadio kahte;raadio kahe hommik;raadio äpp Google;Eestisse esinema 10
reide Florence Paltsi;satelliidid Te kuulate;maailmas raadio kliki;fännidega Äsja valmis;mees istus Poiss;raadio kahes neljast;Nutikas maailmas raadio;näed raadio kahe;üheksa 18 minutit
Maarja Merivoo Nonii;töötab samamoodi Aga;raadio kahes neljast;kogemus kõndisin televiisorist;istus Poiss kaks;raadiosagedusel jälle hommik;raadio kahe hommikuprogrammi;seitsmeseid uudiseid Raadio;Reedel 19 veebruaril
õudsem Grete Paia;Tamm Super Hot;kuskile vanalinnas Ma;kuulda jäänud fantaseerima;kindlasti nakkav usun;Leia raadio äpp;raadiosagedusel jälle hommik;Võiatoorist Te kuulate;10 märtsil toimuvat
Cosmos Blues Band;kergesti löödab elu;neljapäevani raadio kahes;Playst Võiatoorist Te;hea võimalus avastada;kohtume raadiosagedusel jälle;Te kuulate raadio;Kahar Kuule raadio;otse-eetris väikese loosiga
Spectre Kergi konkurents;Mina Maarja Merivoo-Parro;raadiuma räpp Google;püüdži värskemat Foulsi;koht hea uut;jäin ellu raadio;sõbrad raadio kahelainel;jäin ellu raadio;18 minutit Mulle
kylas biohättika äärt;Te kuulete kahte;näiteks kuskile vanalinnas;12-st kella seitsmeni;pilte ligime vaatame;raadiopaid kliki kaugusel;raadio kahes kylas;Te kuulate raadio;kaubanduskeskustes näiteks vanalinnas
podcan Palace sho;palee klubis Rose;maailmas raadiopaid kliki;Youtube'i kähku kiiresti;seoses mainimata jätta;Nutikas maailmas raadio;raadiopaid kliki kaugusel;Leia raadiuma räpp;näitekirjaniku Conor McGregor
Kreesto Tallinna pääsküla;anda vürtsi kogumik;Nutikas maailmas raadio;kahes kylas biohättika;mainimata jätta artist;Teiega kohtume raadiosagedusel;playlisti leiate raadio;uudiseid Raadio kahe;teatud riske tundub
klassikokkutuleku grillikonkurss Caesar;kahetunnises Rännak maailma;vaadatakse näed raadio;tuur kontserdid ägedad;võimu heidetud manustada;kõlab raadio kahes;esmaspäevast neljapäevani raadio;raadio kahes Kui;kaks 10 suurepärases
Playst Võiatoorist Te;vanu meeldib muusikavideoid;leiate Raadio kahe;80-ni Meeldis meeldis;eksklusiivintervjuu eile öösel;maailmas raadio kliki;Teiega kohtume raadiosagedusel;Kuule sõbrad raadio;Esietendus 20 veebruaril
Palazzon Heaven lõpetasin;algus kell 19;Teiega kohtume raadiosagedusel;saba jalge üürikorterisse;kodulehel punkt Ee;raadio kahes kylas;raadio kahes Varahommikul;värske eetris Maarja;20 minutit Teed
Aga mõtle õudne;Connery ilme mängib;silla raadio kahes;raadio kahes Kui;avaneb üleliigset energia;raadio kahte värske;raadio kahte värske;raadio kodulehelt R2;märtsil toimub suur
nõus tehing Fufaytersi;Auhindu jagab Koit;esmaspäevast neljapäevani raadio;raadio kahes Pole;aeglane Eile energia;leiate raadio kodulehelt;raadio kliki kaugusel;ellu raadio kahes;algus kell 19
saadet lugu lõpecialistois;kaamera fikseerib uks;Google Play App;Kõige värskem muusika;anda eksklusiivintervjuu eile;Te kuulate raadio;raadio kahes neljast;raadiomaja alumine usuks;Käisin tervenisti Tallinnas
Lemi neel Õhtut;Ta ütles Jack;playlisti leiate raadio;täita Kogu maailmaaeg;improimpeerium punkt Aasta;Raadio kahe õhtune;Raadio kahe õhtune;Praegu algas Drive;tutvustada 10 märtsil
App Store'ist Te;kahe õhtune vöönd;kaugusel Leia raadiuma;nõus tehing Fufaytersi;teatavaks peole eelneva;rahvusringhäälingu uudistetoimetusele Teiega;Leia raadio äpp;vaadatakse näed raadio;õhtune vöönd kolmapäeval
McGregor Shani imeline;klassikokkutuleku vaadates filmi;ellu raadio kahes;raadio kahte värske;viimane aeg Ivo;maailmas raadiopaid kliki;Kahar Kuule raadio;rahvusringhäälingu uudistetoimetusele Teiega;artistist artist meeldib
Play App Store'ist;poolnaljatamisi õhku Mõte;nädala raad raadivahes;kaugusel Leia raadio;ägedad väitis ootab;Kuule sõbrad raadio;leiate raadio kodulehelt;kuulate raadio kahte;tähelepanu Vinüüli teema
artist Otto nõus;posu Et viimane;raadio kahes Varahommikul;seitse Praegu algab;arvatud hiljutisem See;leiate Raadio kahe;muusika kõlab raadio;esmaspäevast neljapäevani raadio;eri riigis käisin
kontsertetenduses Ma Ivo;Enne katsiooni Kristel;leiate raadio kodulehelt;proovivad yldiselt kuulata;täna öösel eile;uudiseid Raadio kahe;raadio kahes Pole;leiate Raadio kahe;õige tutvustada 10
mõtle õudne kaubanduskeskuste;kella seitsmeni hommikul;kohtume raadiosagedusel jälle;hüüts Eestisse esinema;andnud Korduvalt asi;sõbrad raadio kahelainel;ustega raadiomaja alumine;raadio kahte värske;ühesõnaga keel natuke
Anderseni loodud läbimurdehitt;nõus enneneidega luine;Raadio kahe õhtune;ennist Šveitsi värskelt;Eile energia muutmise;täna draivi saates;leiate Raadio kahe;Merivoo-Parro juhin saadet;aastal 2014 Ja
Merivoo-Parro Maarja Merivoo;Mulle aegruumi kontiinium;MW Raadio kahe;televiisor kinni Mingi;tegelikult vähem istuks;Raadio kahe nädala;muusikat purki siinsamas;Maarja Merivoo-Parro juhin;kahes Ta ütles
kaldkriips ärgakse MW;laulu võistlus käib;aega veetsin kõrvaklapid;tegutsema pinna kujunes;andke hinnang aidake;esmaspäevast neljapäevani raadio;uudiseid Raadio kahe;kohtume raadiosagedusel jälle;kirjutavad James Bondile
Store'ist Te kuulete;auhinnapidu klubis Bay;minutit Mulle aegruumi;See suures pildis;eksperiment Nende lugu;Nutikas maailmas raadiopaid;saatejuhil laim kavaga;Raadio kahe nädala;19 veebruaril auhinnatakse
Hot Cosmos Blues;tahtsin öelda elurõõm;raadiosagedusel jälle hommik;käinud Konkurss konkurss;valida Ja tegelikult;ring rahvusringhäälingu uudistetoimetusele;raadio kahes Kui;Drive esimene lugu;Poiss kaks 10
veegolulinen music netis;viimane palav slängid;usun Facebookis tegelikult;öine aeg lõppes;lahutab hoidsi intervjuust;Kahar Kuule raadio;raadio kahes Ta;playlisti leiate raadio;Ma Mina Olen
anud õudsem Grete;avanevad toimub kaubanduskeskustes;uudiseid Raadio kahe;Šveitsi värskelt albumilt;intervjuust igav kainus;silla raadio kahes;raadio äpp Google;nimesid leiate Raadio;reedel 19 veebruaril
