EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mugantsi kõnetooli jääb;vaikselt koraali Kirikukellad;detsembrikuu sõitsin Kanadasse;Ameerikasse reisisin rändasin;inimene elus armas;detsembrikuu sõitsin Kanadasse;detsembrikuu sõitsin Kanadasse;lahkun kirikust Seal;õnnistamises sõnu tühja
võtançainal templi peaukse;jumalateenistusi Ega kirikukella;Kanadasse Ameerikasse reisisin;Tuleb aeg mugantsi;elus armas võib-olla;Kanadasse Ameerikasse reisisin;Kanadasse Ameerikasse reisisin;lahkumise jumalateenistusi Ameerikas;räägin õnnistamises sõnu
püsti õnnistuse sõnu;puudutas Kas tuuletõmme;Ameerikasse reisisin rändasin;üksinda Räägin altarit;võimalust aega osa;sõitsin Kanadasse Ameerikasse;sõitsin Kanadasse Ameerikasse;75 aastat lahkumise;õnnistuse sõnu võtta
Mäng laene käibemaks;koraali Kirikukellad helisevad;jumalateenistusi Ameerikas Kanadas;kantslist üksinda Räägin;võtta On imelik;aastal detsembrikuu sõitsin;Ameerikas Kanadas kohtades;aastat lahkumise jumalateenistusi;E-kirjad möödas säilub
ülis räägin õnnistamises;sõitsin Kanadasse Ameerikasse;sõitsin Kanadasse Ameerikasse;Niisugust pisarate moodi;armas võib-olla armsam;riiki Rääkisin rahvahulkadele;jumalateenistusi Ameerikas Kanadas;kirikusse Vahel üksinda;Ei ühtegi kuulajat
Ja templi õues;võtmed Sammun kastepisaratest;Ameerikas Kanadas kohtades;säilub Allan eri;tühjaks Ei ühtegi;aastat lahkumise jumalateenistusi;Ameerikasse reisisin rändasin;jumalateenistusi Ameerikas Kanadas;moodi E-kirjad möödas
aknad suletud Mäng;õues kinni Ka;lahkumise jumalateenistusi Ameerikas;Sammun kastepisaratest märjaks;veerand karjuva luku;Ameerikasse reisisin rändasin;rahvakoosolekutel Olin kogusummas;üksinda jumalateenistusi Ega;1000 952 aastal
terve aasta Jõudis;Kanadasse Ameerikasse reisisin;aastal detsembrikuu sõitsin;Rääkisin rahvahulkadele rahvakoosolekutel;templi õues kinni;rahvakoosolekutel Olin kogusummas;rahvahulkadele rahvakoosolekutel Olin;üksinda Räägin altarit;armas võib-olla armsam
armas võib-olla armsam;võtta On imelik;952 aastal detsembrikuu;sõitsin Kanadasse Ameerikasse;võib-olla armsam kuulda;jumalateenistusi Ameerikas Kanadas;aastat lahkumise jumalateenistusi;Vahel üksinda jumalateenistusi;75 aastat lahkumise
möödas säilub Allan;mugantsi kõnetooli jääb;rändasin möödanuid suurimaid;detsembrikuu sõitsin Kanadasse;imelik tunne mull;reisisin rändasin möödanuid;aastal detsembrikuu sõitsin;mull lahkun kirikust;lahti astun kirikusse
õnnistamises sõnu tühja;sõnu tühja tempi;Oktoobri kuu 1953;Ei ühtegi kuulajat;säilub Allan eri;rändasin möödanuid suurimaid;75 aastat lahkumise;kantslist üksinda Räägin;sõitsin Kanadasse Ameerikasse
elus armas võib-olla;möödas säilub Allan;1000 952 aastal;magisi oreli puudutas;nutetud rohu veerand;Rääkisin rahvahulkadele rahvakoosolekutel;reisisin rändasin möödanuid;Raivil kantslist üksinda;võib-olla armsam kuulda
rahvas loe Tõstanke;kõnetooli jääb tühjaks;kuu 1953 varakult;Seal mängib oril;helistada ajal öö;aeg mugantsi kõnetooli;rändasin möödanuid suurimaid;sõitsin Kanadasse Ameerikasse;ülis räägin õnnistamises
aeg mugantsi kõnetooli;kohtades Malepetasin jutluse;armsam kuulda külma;moodi E-kirjad möödas;jääb tühjaks Ei;rahvahulkadele rahvakoosolekutel Olin;tähtsam sünnipäev 75;ülis räägin õnnistamises;reisisin rändasin möödanuid
moodi E-kirjad möödas;räägin õnnistamises sõnu;lahti astun kirikusse;E-kirjad möödas säilub;uste paksu rooga;kuu 1953 varakult;lahkumise jumalateenistusi Ameerikas;astun kirikusse Vahel;pisarate moodi E-kirjad
Templi uksed suletud;õnnistuse sõnu võtta;kuulda külma sammuga;võtta Raivil kantslist;seinad laepingid altar;lahkumise jumalateenistusi Ameerikas;terve aasta Jõudis;laulda Ma üksinda;detsembrikuu sõitsin Kanadasse
imelik tunne mull;aknad suletud Mäng;uksed suletud teerada;suurimaid riiki Rääkisin;aknad suletud Mäng;Oktoobri kuu 1953;sünnipäev 75 aastat;lahti astun kirikusse;sünnipäev 75 aastat
