keyphrase;score
mõisavalitseja;0.841
Kuidas;0.8256
eestlastele;0.8201
Rootsist;0.8155
sakslased;0.8154
Mulle;0.8139
Esimesel;0.8137
iseäralist;0.8119
kirikusse;0.8099
Hiiumaal;0.809
viimaseks;0.8085
Eesti;0.806
omamoodi;0.8053
Teie;0.8046
Villem;0.8037
Kõndisin;0.8029
suurepärane;0.8024
Rakvere;0.8024
Esiteks;0.8023
rahvas;0.8023
mees;0.8023
Voomagama;0.8016
Talumees;0.8015
jänese;0.8011
Moilisusest;0.8005
näituselt;0.8002
mõtlesin;0.7999
soovituskirjadega;0.7993
Siin;0.7991
politseiprefekti;0.7976
külakoertel;0.7974
valitseja;0.7969
Lõhkuja;0.7957
juhtumid;0.7955
Tõtt-öelda;0.7955
kursustele;0.7954
Niisiis;0.7954
arusaadavasse;0.7953
Täna;0.7952
illustreerida;0.795
e-moemeeste;0.7944
õnnistab;0.7942
Juhani;0.7939
Kusjuures;0.7923
kunstniku;0.7917
paavst;0.7917
Gröönitruu;0.7914
põrandale;0.7913
Karell;0.791
ohvitserimüts;0.7909
nägu;0.7909
korjatud;0.7907
kultuurita;0.7904
Noortiivuline;0.7903
Flegmaatiline;0.7901
käärkambri;0.79
omavalitsusi;0.7894
Michaliga;0.7888
Teised;0.7888
liiasdaktuaalsusest;0.7886
teadoffijaid;0.7881
štackelbergi;0.7877
sündinud;0.7876
Syriidik;0.7874
vabaks;0.7873
kurjuse;0.7869
rubladeks;0.7867
aastat;0.7867
impeeriumis;0.7865
Keskeltläbi;0.7862
moraalselt;0.7859
võrdlemisi;0.7858
Eduardi;0.7855
kingituseks;0.7855
tunnistan;0.7852
värvinõude;0.7849
kristus;0.7848
maailma;0.7848
tarvitse;0.7843
kaitsjad;0.7843
ajalehed;0.7842
Norrimalt;0.7828
Peterburis;0.7823
näitemängu;0.7823
seitsmest;0.7821
Göte;0.7816
täissöönud;0.7815
Kohus;0.7808
Delakraamariani;0.7805
karjapoissi;0.7805
Ütelge;0.7803
Midagi;0.7802
Narrus;0.7794
Pariisis;0.7793
Iial;0.7792
varakult;0.7792
kompositsioon;0.7791
Jumaluke;0.779
aadel;0.7789
Kes;0.7789
Isakene;0.7785
Mimmi;0.7785
sõprusta;0.7782
Kuivamine;0.7774
keiser;0.7767
kolmeaastasele;0.7763
saarenurgast;0.7756
valgus;0.7754
hingeteadus;0.7749
Minu;0.7748
Ei;0.7745
Seekord;0.7743
absiidi;0.774
pilvedelt;0.7736
põllud;0.7735
kuus;0.7732
skandaal;0.7726
Mulje;0.7725
Haralise;0.772
lobimine;0.7718
hotellis;0.7716
ronisin;0.7715
Faust;0.7708
epigraafiks;0.7708
Sammoid;0.7707
jää;0.7698
matsinäoline;0.7695
Lähtru;0.7694
härra;0.7688
hobuse;0.7685
üldiselt;0.7685
Piaalati;0.7678
Ja;0.7676
Lihtsalt;0.767
triumfi;0.7664
jooksis;0.7659
vähenõudlik;0.7656
onkel;0.7649
kontakti;0.7649
Ilus;0.7647
libistasin;0.7639
Ma;0.7638
vististi;0.7629
von;0.7614
Berged;0.7604
käsivarre;0.7594
Voll;0.7589
;0.7588
Pandi;0.7556
raske;0.7548
Annan;0.7547
Ministrite;0.7545
paistmas;0.7542
kandidaat;0.7531
paar;0.7529
Köleri;0.7521
naha;0.7515
huumor;0.7514
passiivne;0.7505
sakslast;0.7464
Turemoroni;0.745
Me;0.7441
fakt;0.7434
Michael;0.743
poegadel;0.7425
Minami;0.741
Ligi;0.7407
modelli;0.7402
Nojah;0.7393
ungari;0.739
10000;0.7382
Kabel;0.7348
austria;0.7337
Tema;0.7331
sadist;0.7318
altari;0.7318
ajama;0.7317
professor;0.7313
mehhanismus;0.7304
absurdne;0.7297
head;0.7286
sorrist;0.7285
reise;0.7278
deemoni;0.7271
Sina;0.7265
salata;0.726
Laps;0.7247
tallion;0.7238
son;0.7235
kunst;0.7214
20;0.721
lõi;0.721
Barton;0.7197
hinged;0.7176
jubedad;0.7162
peas;0.7142
last;0.7044
gene;0.7009
armas;0.6955
EDM;0.6756
