keyphrase;score
jõuluajal kange sekularisti;0.8652
ameeriklastest usub Jeesus;0.858
Jõuludest üritatud religioosset;0.8578
kiriku rollist Eestis;0.8547
Aarne ütleb teoloogia;0.8524
lõpuks vaata religioone;0.8515
sündinud usklikest tegelikult;0.8511
Ja loomulikult kristlik;0.8492
maailm Aga püha;0.8486
võtta võtta kristlik;0.8486
jõulujõulude kristlik sisu;0.8483
Räägime religiooniteooriast sügavalt;0.8482
räägi religioonist Ma;0.8465
New Eitš religioon;0.8461
religioonis Kui täpselt;0.8457
Kas teadus religioon;0.8447
Ja inimestel religioosseks;0.8444
teoloogiadoktor Aarne Hiiobi;0.8435
religioosne püha tungib;0.8433
religiooni mõjuväljas Nad;0.8431
Need usu religiooni;0.8429
tõsi näitab jõulujõulude;0.8428
jõulupühi Kobadise stuudios;0.8422
Aadeeiske tähendab usu;0.8418
tähendab Jeesus 2000;0.8414
Talga usutunne räägi;0.8408
maal maalisin kristlikul;0.8406
Eestis klassikaraadios traumat;0.8404
Nii Jeesus kristluse;0.8404
usub Jeesus sündis;0.8401
religioonide inimkonnal kaks-kolm;0.8396
Jeesust jumalana inimesena;0.8392
Jõuluajal meenutatakse Eesti;0.8388
tahame kaotada religiooni;0.8384
Jüri suu religioonifilosoofia;0.8376
lõpuks jõulusõnum Tõepoolest;0.8369
jumalat usu Me;0.8369
Kas võtame Jeesust;0.8362
Jääb mulje sekularism;0.8358
Siis juudas mõjutatud;0.8357
viisil tunda Jõuludest;0.8351
Mis Kristus hoiab;0.8349
Abrahamist Isakist Jaagupist;0.8346
kaugelt tähendab Jeesus;0.8346
indiaanlastest Kõik religioonid;0.8342
religioon Olgu tea;0.8341
religiooni tont kummitama;0.8335
kiriku Inglismaalt asi;0.8333
ütleb veendunud traditsionalist;0.833
religiooni usutunde loomariigis;0.8327
üliintellekti rääkisime kristlus;0.8324
sekularistlik religioon kommunistlik;0.8318
Jeesus sündis bioloogilises;0.8317
tontu käib jõuluajal;0.8316
Ja jõuludega seoses;0.8311
eraldi katoliitlastest 86;0.8309
põrgutuli põrgutuli jumalik;0.8308
meelega religioonifilosoof No;0.8308
Jüri maailm uskumatus;0.8307
jõule tapariistadele tegelik;0.8303
Et vastavad jumalale;0.8298
32 protsenti mitteusklikest;0.8296
mõttetegevus loomulikult Julvern;0.8293
Jüri Arraku nägemuse;0.8293
religioossus homo religioossus;0.8293
kommenteerida kirjas usklikel;0.8292
stuudios käisid teoloogiadoktor;0.8292
lumiseid metsi religiooni;0.829
võtaksin võrdluseks püha;0.8289
jumala mõtle valge;0.8289
protsenti uskus protestantide;0.8287
nädalal avaldati USA-s;0.8286
Tähendab tähendab usutunne;0.8284
loomulikult arvan Meie;0.8282
üleloomulikuna vaataksin panteistliku;0.8278
maailma tervikuna religioon;0.8277
õige monorelss usk;0.8274
kasutatud jumalat kommenteeritud;0.8271
tarbijaliku jõulurahu Aga;0.8271
