keyphrase;score
konservatoorium kammerorkester;0.7437
sünd Mozart;0.7425
kammerorkester tekkima;0.7424
mängima teatud;0.7423
olu kontsert;0.7415
nii-öelda kammerorkester;0.7396
Tallinn konservatoorium;0.7393
orkester jääma;0.7388
sümpaatne kammerorkester;0.7358
jääma noater;0.7356
konservatoorium orkester;0.7349
jõulukontsert mängima;0.7342
Mozart divertisment;0.7317
-st esimene;0.7302
armastus muusika;0.7301
orkester mängima;0.7293
Es-duur solist;0.7288
võib-olla kammermuusika;0.7286
esinema kammerorkester;0.7281
allegro Mozart;0.7279
õppima aasta;0.7254
mõtlema kultuur;0.7252
isetegevuslik koorilaulmine;0.7249
aasta sünd;0.7245
andma konservatoorium;0.7235
tavaliselt toetus;0.7229
vabariik kammerorkester;0.7227
kammerorkester juhatama;0.7223
pedagoo kammerorkester;0.722
võimalus kasu;0.7213
hoidma proov;0.7191
huvitama solistikarjäär;0.7182
kutseline kammerorkester;0.7175
tähendama elama;0.7136
keelpillimängija lõpetama;0.7132
viiuldaja keelpillimängija;0.7129
ühesõnaga muusika;0.7127
nii-öelda Saksamaakontsert;0.7116
teadma juhus;0.7107
muretsema kontsert;0.7101
andma kontsert;0.7097
juubelisaade tähtpäev;0.7095
lõpp lohakus;0.7095
tõeline kapellmeister;0.7091
sünd ajal;0.7074
eriti Mozart;0.7072
interprojekt mõtlema;0.7064
aldirühm kontsertmeister;0.7061
klaverikontsert Es-duur;0.7058
võtma kahju;0.7053
töötisment õppima;0.7053
korter Tallinn;0.7044
jääma kaks;0.703
dirigenditöö aasta;0.7029
kontsert keelpill;0.7026
kontsert maailmatäht;0.7016
mängima solist;0.7012
keratsima orkester;0.7009
maailmatase orkester;0.7002
õpilane Tallinn;0.6991
pedagoog Tallinn;0.6978
kontsertmeister Saksamaa;0.6977
muusika austamine;0.6977
solist tase;0.6961
solist Tallinn;0.6946
muusika interpreteerimine;0.6939
õpilane aasta;0.6936
kammerorkester kutseline;0.6936
ütlema Mozart;0.6932
ammune mõte;0.693
tekkima pere;0.6924
aasta tähendama;0.6917
kasvatama professionaalne;0.6914
plaan siduma;0.6913
programm hoopiski;0.6911
eesti interpreet;0.6911
palk maksma;0.691
nimetama süldibänd;0.6901
divertisment F-duur;0.69
elama tähele;0.6898
õieti oskama;0.6895
aeg orkester;0.6893
ühiskondlik-poliitiline elu;0.689
reis Mont;0.689
Gerretz viiekümnene;0.6886
aasta pedagoog;0.6881
konservatoorium töö;0.6877
kammerkoor plaadistamine;0.6874
orkester kaks;0.6873
teos sünd;0.6871
konservatoorium eile;0.687
šveitsi turismimatas;0.6865
konservatoorium ütlema;0.6863
täpselt arvama;0.6856
pere nii-öelda;0.6852
süldibänd tendents;0.6846
pedagoogitöö kahetsema;0.6838
rassiõhtu Kuopio;0.6833
sõna rääkima;0.6832
pikaajaline plaan;0.6829
kõlama allegro;0.6827
jalg kontsepteerima;0.6823
hoopiski Karzzove;0.6823
enamasti õige;0.682
teht dirigent;0.6807
Arkanšellogorell jõulukontsert;0.6806
aspirantuur aasta;0.6804
Mont tähendama;0.6801
tase arvama;0.6795
kammerorkester töö;0.6789
mängimine aasta;0.6788
asi jätkama;0.6783
abonoment aasta;0.6783
90 protsent;0.6777
solist Merrit;0.6773
panema maailm;0.6768
tooma dirigenditöö;0.6767
orkester jooksmine;0.6767
mäng distsipliin;0.6765
hooaeg ütlema;0.6765
muusikakeskkool 1961;0.6765
no hoidma;0.6764
Saksamaakontsert 26;0.6763
teatud side;0.6756
kuu esinemine;0.6753
panema natuke;0.675
aasta rühmas;0.6747
pedagoog kapellmeister;0.6746
muusik kerge;0.6745
divertisment bee;0.6728
proovima õis;0.6713
lõpetama Tallinn;0.6702
leping teadma;0.6698
moment oluline;0.6695
püüdma algatus;0.6691
rahaline loominguline;0.6688
tipptase mängija;0.6687
kultuur subsideerimine;0.6686
mängimine lust;0.6685
tasand hea;0.6682
põhjus tellima;0.6682
muusika mängitud;0.6658
kutsuma pluss;0.6656
viima töö;0.6653
elu palk;0.6651
mängimine välistama;0.6643
mõtlema rahaline;0.6639
kahe-kolmekordne koormus;0.6639
Karlsruhe päev;0.6629
Tull Jüri;0.6617
vääring muusik;0.6613
jääma võib-olla;0.6605
eriti suur;0.6595
interpreet Gerretz;0.6595
palk asutus;0.6594
püsima reteisterigenke;0.6589
muusik puudutama;0.6586
jätkama moodne;0.6578
hiljem parajasti;0.6576
kultuuriministeerium reageerima;0.6567
pluss võib-olla;0.655
erialane maailm;0.6548
Gerretz kaasa;0.6541
mõtlema 10;0.6541
kuulama oni;0.6539
seitseteist väike;0.6531
allegro Timolta;0.6522
tihe detsember;0.6522
tuur saade;0.6506
Saksamaa Tšehhoslovakkia;0.6501
poiss tüdruk;0.6492
Randalu tähendama;0.6485
50 pakkuma;0.6479
reageerima asi;0.6469
näiteks karsruu;0.6465
paremini täpsem;0.6465
juht pakkuma;0.6452
üldiselt lugu;0.6432
mõtlema aeg;0.6422
suvekursus Soome;0.6414
helistama võib-olla;0.641
regulaarne töö;0.6393
vaev ajama;0.6383
õping kujunemisteist;0.6381
Gerretz aktiivsem;0.6377
rääkima jutt;0.6364
vanadus esimene;0.6345
tähtpäev eelõhtu;0.6335
saade vaatlus;0.6332
töö õieti;0.6329
D kaua;0.6314
meel nimetama;0.6293
Johann Christian;0.6254
aasta mööduma;0.6226
vene rubla;0.62
kild kukkuma;0.6182
kursus võtma;0.618
leping tavaliselt;0.6151
kõrgelt koteeritav;0.6116
avaldama soov;0.5968
