keyphrase;score
lugu kõlama;0.7533
mängima tantsiv;0.7322
mängima plaat;0.732
andma eksklusiivintervjuu;0.7319
meeldima muusikavideo;0.7316
pahandama saba;0.7303
leidma raadio;0.7298
teadma raha;0.7297
plaat tramm;0.7281
õhk mõte;0.728
stuudio maffia;0.7261
elu varustama;0.7231
nimi rotimürk;0.7209
Connery ilme;0.7182
õhtune vöönd;0.7167
fikseerima uks;0.715
fänn bänd;0.7127
ekstreem muusika;0.7126
tavaliselt kaubanduskeskus;0.7119
hoog finaal;0.7113
töötama kaubanduskeskus;0.7096
Palts naine;0.7092
suur hea;0.7086
hoidma relv;0.7085
gümnaasium objektiivne;0.7072
laps suvi;0.7065
kuulding pala;0.7063
jääma toit;0.7061
elutee näidis;0.7057
üürikorter grupp;0.705
haavama jääma;0.7032
turg äratuskell;0.703
õnnestuma maagiline;0.7027
kahetunnine rännak;0.7026
võtma tuul;0.7017
hääl soojendusbänd;0.6999
uks raadiomaja;0.6998
nädal plaat;0.6996
elama labar;0.6991
peitma relv;0.699
lemmik Tseemspondonsioon;0.6988
mängima juht;0.6977
raadiomaja alumine;0.6967
kaks hommik;0.6963
nina löödrina;0.6956
usk töötama;0.6952
minut äratav;0.6948
20 veebruar;0.6938
film Spectre;0.6932
lugu silt;0.6927
teatud risk;0.6916
õieti rännak;0.6913
palav släng;0.6904
number number;0.6901
täna öösel;0.6887
johhaat bänd;0.6887
õieti teatud;0.6881
aeg eile;0.6879
vaatama maa;0.6878
aeg hoidma;0.687
null reede;0.6865
ansambel mets;0.6865
tahtma areng;0.686
andma vürts;0.6859
neelama võim;0.6844
album aasta;0.6843
küsimus inimene;0.684
ansambel rääkima;0.6836
päev särk;0.6834
lava Elina;0.683
elutee oluline;0.683
vöönd kolmapäev;0.683
tuur kontsert;0.6821
hommik päev;0.682
palatherfekt timing;0.6819
löödrina elutee;0.6815
jagama eeter;0.6807
kord nimelt;0.6804
unistus koostöö;0.68
kolima küsimus;0.6796
maa teadma;0.6788
toimima kaubanduskeskus;0.6785
leidma väljund;0.6779
muusika ekstreenne;0.6775
aegruum kontiinium;0.6772
esimene kaks;0.6762
tantsiv muuka;0.6761
raha kummardamine;0.6755
mees huvitama;0.6749
sõrm hoidma;0.6743
ohe aadress;0.6738
sho tahtma;0.6737
ennene luine;0.6731
Vanemuine teater;0.673
laupäev vaatama;0.6727
kontsert andma;0.6727
Superman uks;0.6727
elutee kruvima;0.672
vaimne tervislaba;0.672
otse-eeter väike;0.6718
öösel ühesõnaga;0.6716
lugu mõtlema;0.6715
mõtlema hull;0.6714
laul laine;0.6713
eksklusiivintervjuu eile;0.6711
tahtma maa;0.671
küsima kuu;0.6706
joacht elevil;0.6706
isane stuudio;0.6703
vaatama film;0.6701
lugu õhtu;0.67
plaat vänd;0.6691
pidu eelnev;0.6689
kell 19;0.6687
hinnang muutuma;0.668
lava kallis;0.668
käima täna;0.6679
nimelt tõstma;0.6668
bass viisitlus;0.6668
konkurss ootama;0.6666
tehing Fufayters;0.666
kuulama kantrimuusika;0.6654
viibima ajakeeris;0.6653
kruvima seen;0.6648
Band kontsertetendus;0.6648
vürts kogumik;0.6647
hommikusaade auhind;0.6645
tita tekitama;0.6644
Eesti raamatukogu;0.6644
niukene vahva;0.6638
taaskohtumine fänn;0.6631
terve eeter;0.6631
kena bändikaaslane;0.662
punatorn köök;0.6609
selg töö;0.6603
elurõõm inimene;0.6602
Maarja Merivoo-Parro;0.6597
koduleht R2;0.6589
nyyd kaheksas;0.6589
klubi Bay;0.6589
maffia mäda;0.6582
eeter kell;0.6582
esinema 10;0.6579
olenema tahe;0.6572
anama õudsem;0.6556
kodulinn õieti;0.6552
linn maa;0.6546
Tallinn pääsküla;0.6539
klassikokkutulek vaatama;0.6531
lastekirjandus keskus;0.6527
värskem muusika;0.6524
tänama vahva;0.6519
raadiosagedus jälle;0.6514
kirjutama James;0.651
saabutilli mängima;0.6504
konn kuulma;0.6497
elurõõm talletatud;0.6483
music net;0.6476
kummardamine maha;0.6473
teadma täitsa;0.6472
muld võtma;0.6466
poolenisti monotoonsus;0.6465
biohättika äärt;0.6461
tütarlaps tähtsam;0.6457
pessidendiaakas räppima;0.6456
näitekirjanik Conor;0.6452
vaheldusrikkalt esitlema;0.644
Pootsmann mainima;0.6436
podcan Palace;0.6432
äpp Goog;0.6431
Tallinn arvama;0.643
sein oluline;0.6421
reisin USA;0.642
juuni saatejuht;0.6409
kuueteistaastane laps;0.6401
õige ell;0.6394
vaatama tahavaateklaas;0.6391
L süüdi;0.6376
bänd kaasa;0.6374
asuma Tallinn;0.6373
mees valima;0.6343
McGregor Shan;0.6329
viimane album;0.6323
võistlus käima;0.6275
poolnaljatamine õhk;0.625
lemmikfinaal Eesti;0.6234
kuus euro;0.6218
oluline samm;0.6215
sööma kõht;0.6206
lust vaheldusrikkalt;0.6198
võimalus avastama;0.6189
lift parem;0.6186
ühine kahetunnine;0.6173
vanalinn teadma;0.6149
neljapäev raadio;0.6118
vinüülriiul artist;0.6106
kaheksas tegevusaasta;0.609
voolujaam suuluu;0.606
sõitma sportauto;0.5921
hääletama Eesti;0.5841
