EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderatsioon süsteem;julgema raha;euro toimuma;ütlema rehepapp;argument täna;eurotsoon arvama;eurosüsteem nii-öelda;rääkima eurotsoon;Lääne-Euroopa kriitika
Manderly nägemus;nii-öelda perekonnaliige;eurosüsteem mõtlema;nägema eurotsoon;ideaal tore;tahtma eurotsoon;ütlema eurosüsteem;euroteema rääkima;Lääne-Euroopa tsivilisatsioon
Street Journal;kiire eeskuju;vaatama eurotsoon;Euroopa püüdma;toimik number;eurotsoon nii-öelda;eurosüsteem võib-olla;lõpp eurotsoon;rahapoliitika Eesti
Financial Times;võlavangla sattumine;jääma euro;porgandipeenar uuesti;pioneer astumine;eurosüsteem nii-öelda;euroteema rääkima;vaatama eurotsoon;tahe võib-olla
Mainor kõrgkool;situatsioon näpp;toimuma Euroopa;välistama eurotsoon;argument Iiri;mõeldav eurotsoon;eurotsoon tulevik;ülekuulamine alustama;nii-öelda iseseisvalt
Liit föderalism;arvestama majandus;eurotsoon sündima;Saksamaa selge;argument lihtsalt;rääkima eurotsoon;eurosüsteem mõtlema;majanduskonverents hädaorg;sattumine Lääne-Euroopa
tööõnnetus mõte;usaldusväärsus mõtlema;nägema eurotsoon;tähendama eurotsoon;suutma punkt;eurosüsteem mõtlema;nii-öelda eurosüsteem;euro ütlema;võib-olla Belgia
Brothers päästma;mõte kaloksumine;mõeldav eurotsoon;Brothers päästma;risk oht;tunduma eurosüsteem;eurotsoon nii-öelda;ülekuulamine ülekuulamine;tegelikult üks-üheselt
patas Vahemerevöönd;süsteem osalema;Euroopa toimuma;eelarvedistsipliin üldse;manama probleem;eurotsoon Kriitik;eurotsoon reegel;küsimus eurotsoon;eurosüsteem võib-olla
konkurentsivõime vääring;edastama hädasoovitus;kukkuma euro;tugev Euroopa;tunnistaja number;täna eurotsoon;eurosüsteem saneerimine;euro vastupidi;võib-olla saksa
mõttekäik spekulatsioon;raha devalveerimine;euro eurotsoon;paristama Eesti;sisuline argument;vaatama eurotsoon;mõeldav eurotsoon;võtma eurosüsteem;jõudma varem
Lehman Brothers;toimuma teadma;euro idee;suurem finantsnii-öelda;komme number;eurotsoon tulevik;vastama eurosüsteem;eurotsoon Kriitik;üks-üheselt sisuliselt
antiam võrguajakiri;vedama inimene;toimuma eestlane;üldse meeskonnamäng;vastama reaalsus;aasta-paar eurotsoon;eurotsoon Kriitik;eurotsoon kirjutama;kirjutama nii-öelda
lõpmatus võlg;küsima emotsionaalne;eurotsoon liige;väljend tegelikult;vastav kogus;jama eurotsoon;nii-öelda eurotsoon;eurotsoon tulevik;riik üldse
süsteem turismimaa;maksumaksja probleem;tahtma eurotsoon;finantsnii-öelda Kathagrism;number Vitsur;nägema eurotsoon;rääkima eurotsoon;euro lahti;2011 esimene
Robert nägemus;eurosüsteem ähvardama;euro kukkuma;järjest segasem;nii-öelda ideaal;kuulma eurotsoon;võtma eurosüsteem;euro üleminek;püüdma järgima
vastupidi Föderatsioon;tervishoid nii-öelda;kuulma eurotsoon;vahend nägema;reiting kindlasti;euroteema rääkima;kuulma eurotsoon;ütlema euro;näitama Lääne-Euroopa
majanduskonverents hädaorg;isa Robert;küsimus eurotsoon;parim Euroopa;inimene uus;eurosüsteem võib-olla;eurotsoon arvama;eurotsoon lõpumärk;jääma võib-olla
eelarvepoliitika nädal;tooma raha;tähendama eurotsoon;väitma Eesti;saamine ajutine;võtma eurosüsteem;euro käivibraha;eurosüsteem ähvardama;võib-olla aeg
eurolugu nägemus;idee rääkima;liituma eurotsoon;sõnum Euroopa;eelarve kontroll;ütlema eurosüsteem;eurotsoon sobima;eurosüsteem viga;Eesti hästi
tõusma endiselt;edendama euromaaletoomine;eurotsoon arvama;eurotsoon kiiresti;risk vaatama;eurotsoon sobima;eurosüsteem ähvardama;välistama eurotsoon;nõus nii-öelda
nädal maksupoliitika;eurosüsteem nii-öelda;euro nägema;Hispaania välistama;funktsioon kaduma;küsimus eurotsoon;välistama eurotsoon;eurosüsteem mõtlema;13 aasta
kärbe ümberkorraldus;andma eelarvepoliitika;eurotsoon süsteem;Postimees tegelikult;suutma vastav;euromaaletoomine vastuolu;täna eurotsoon;kuulma eurotsoon;pugemine nii-öelda
loomulikult Föderatsioon;Euroopa mõtlema;eurotsoon varisema;jooksev eelarve;number tagajärg;nii-öelda eurotsoon;nägema eurotsoon;näiteks eurotsoon;kriis tegelikult
tõusma majandus;eurotsoon kuulumine;rahakott euro;senikaua reegel;sobima range;osalema eurotsoon;jääma euro;märk eurotsoon;tegelikult lihtne
bluff PÄEV;asi muutum;varisema euro;kuulma eurotsoon;parem näiteks;eurotsoon käik;loobuma euro;ülekaal Eesti;Eesti riik
Prantsusmaa Aleksei;küsima mõte;tunduma eurosüsteem;siiamaani mõtlema;odavam ainuke;eurotsoon varisema;eurotsoon jama;euromaaletoomine vastuolu;palk võimalik
nädal seisukoht;sotsiaalne heaolu;kasu euro;osalema eurotsoon;number kaks;eurotsoon jama;võlakatlas eurotsoon;eurotsoon kiiresti;tahtma võib-olla
yli variant;inimene aju;eurotsoon tulevik;suhelgem Ameerika;number 154;eurotsoon reegel;eurotsoon kuulumine;edendama euromaaletoomine;võib-olla teema
lõpp Botnia;rääkima sotsiaalne;süsteem eurosüsteem;üldse välistama;miljard number;vastama eurosüsteem;tunduma eurosüsteem;kümme majanduskonverents;ütlema nii-öelda
finantsnii-öelda Kathagrism;jätkama kasutama;siduma euro;kvaliteedivõrne nägema;punkt juhtima;nii-öelda eurosüsteem;variant eurotsoon;euro nägema;edastama sõnum
võlakatlas eurotsoon;kukkuma pankrotihüüe;sündmus toimuma;edendama euromaaletoomine;sugugi fundamentaalne;eurotsoon kirjutama;väitma euro;euro tegelikult;küsimus hästi
raam süsteem;jama aru;rääkima eurotsoon;protsent ameeriklanna;osa astuma;tunnistama eurotsoon;eurotsoon varisema;ütlema eurosüsteem;kontroll oluline
küsimus lihtsalt;elamine vastuolu;euro raha;Portugal veidi;tegelikult reaalselt;eurosüsteem ähvardama;vaatama eurotsoon;väljaandja eurovastane;Liit eesti
Wall Street;nimetama sotsiaalne;Euroopa pidu;majandusekspert Heido;probleem pall;variant eurotsoon;eurotsoon käik;eurotsoon arvama;ütlema kolleeg
vääring konkurentsivõimetu;prognoosima Euroopa;osalema eurotsoon;täna eurotsoon;näiteks absoluutselt;eurotsoon liigutamine;tahtma eurotsoon;üleilmne majandusolukord;võib-olla 1000
võlakoorem küsimus;grupp kaks;eurotsoon kuulumine;lõpp eurotsoon;läbima probleem;vastuolu eurolugu;ütlema euro;tahtma eurotsoon;arvama nii-öelda
põhjus lõhkilaenamine;kaks asi;euro Eesti;nägema tulevik;andma garantii;edendama euromaaletoomine;eurotsoon uks;euro soovitus;tühi kinni
ratsioon tendents;nii-öelda lüpsma;kasutama euro;võtma skandinaavia;euro absurd;majandusloogika eurotsoon;eurotsoon sündima;täna eurotsoon;majanduskonverents eriti
föderatsioon kasulik;võitma valimine;situatsioon Euroopa;eurotsoon kirjutama;ideaal nii-öelda;leppima Euroopa;küsimus eurotsoon;eurotsoon käik;nii-öelda arengutase
sotsialism Euroopa;rahasüsteem rääkima;olukord Euroopa;Ameerika ühendriik;range distsipliin;riik eurotsoon;tähendama eurotsoon;nägema eurotsoon;enam-vähem majandusteadlane
plaan väljamõtlemine;hind raja;riik eurotsoon;meeskonnamäng jälgima;fundamentaalne vastuolu;eurotsoon kuulumine;riik eurotsoon;Euroopa sügavprobleem;Kreeka võib-olla
süsteem võimalik;euro säilimine;kehtima euro;konstateerima ekskommunist;toimima näiteks;situatsioon Euroopa;euro ütlema;euro mitteolemine;Prantsusmaa võib-olla
loogika süsteem;nõudma mõte;riik euro;lugema Euroopa;tekitama vaatama;eurotsoon paar;jama eurotsoon;vahetama euro;nii-öelda separatistlik
kriis nägemine;jama rihm;Euroopa mõtlema;keerulisem väljavõte;pidev argumentatsioon;astuma Euroopa;euro üleminek;kukkuma euro;10 aasta
Times Financial;kasu euro;eurotsoon jama;üldse rääkima;toimima nii-öelda;tasakaal eurotsoon;euro poolteist;eurotsoon alustama;võib-olla tuhm
eelarvedistsipliin üldse;valuutasüsteem risk;eurotsoon alustama;distsipliin allumine;USA dollar;välistama eurotsoon;riik euro;liituma eurotsoon;üldse võimalik
nägemus tegelikult;kiire soovitus;toimuma eesti;toon tegelikult;toimik avatud;väitma euro;osalema eurotsoon;lõhkilaenamine ülekuulutamine;näitama analüütik
punane mõte;jama asi;probleem Euroopa;suvi rahandusministeerium;kulutama asi;eurotsoon lõpumärk;eurotsoon kirjutama;eurotsoon sobima;kultuur lülitama
lõhkilaenamine ülekuulutamine;mõte ähvardama;teadma euro;eurotsoon Prantsusmaa;föderatsioon süsteem;eurosüsteem saneerimine;kehtima euro;eurotsoon sündima;tasand tegelikult
dominoefekt väike;hoidma silm;eurosüsteem võib-olla;parem eelarvedistsipliin;võimalus vajadus;olukord Euroopa;eurotsoon liigutamine;nii-öelda eurotsoon;leidma meeskond
raha süsteem;kriisiaasta arvestama;ütlema euro;konsulteerima ennustus;ootama absoluutselt;eurotsoon süsteem;toimik euro;euro kukkuma;võib-olla Kreeka
välistasaal vähem;teenima pluateeriv;kuulama Euroopa;eurotsoon sobima;vaatama toimuma;eurotsoon liige;näiteks eurotsoon;näiteks euro;euro kasutus
maaletooja Poocrack;raha tugev;kuulma Euroopa;vaatama eurotsoon;vilistama fundamentaalne;tähendama eurotsoon;täna euro;rahakott euro;maksma nii-öelda
ümberkorraldus endiselt;kinni märk;juhtuma Itaalia;niukne kriisimeete;vaatama probleem;näiteks eurotsoon;varisema euro;rahasüsteem rääkima;küsimus rääkima
laev õige;eelarve kontroll;tegelikult Euroopa;tegelikult Portugalil;probleem näitama;eurotsoon vaikselt;eurolugu nägemus;Taani euro;tekkima Lõuna-Euroopa
hästi elektoraat;põhimõtteliselt võtma;eurosüsteem viga;tegelikult nägema;kaks arvama;föderaliseerumine Euroopa;süsteem eurosüsteem;tähendama eurotsoon;kostma ilmselt
kaks majandusmudel;välistama eurotsoon;jama eurotsoon;vaja Euroopa;saatus toimik;euro mitteolemine;majandusloogika eurotsoon;riik eurotsoon;nii-öelda ideaal
eurosüsteem võib-olla;võimalik kasutama;võtma eurosüsteem;seitse ndatel;vajadus tugevus;euro nägema;eurotsoon süsteem;Ühisraha euro;nii-öelda põhimõtteline
Ameerika Aasia;raha andma;euro tegelikult;ütlema Taani;number Poolamets;Euroopa mõtlema;tunnistama eurotsoon;kasutama euro;sarnane võib-olla
sede asi;tulemus teadma;võimalik euro;erasektor Seeweetse;probleem valitsussektor;märk eurotsoon;eurotsoon devalveerimine;eurotsoon liigutamine;riik nii-öelda
rahaliit üldse;alahinnatud jama;majandus toimuma;distsipliin ühisraha;kontroll osa;eurotsoon uks;aasta-paar eurotsoon;rahaliit väljaastumine;võib-olla raam
nädal päev;elama pingutus;näiteks euro;vähem tegelikult;negatiivsem väline;terve Euroopa;euro idee;ajakirjandus euroteema;iseseisev poliitika
pidev argumentatsioon;võtma raha;vaatama eestlane;väitma rahandusminister;nii-öelda iseseisvalt;riik euro;kasutama euro;eurotsoon uks;infrastruktuur maan-tee
katoliiklik Vahemerevöönd;ülekuulatav number;prognoosima Euroopa;rääkima eurotsoon;probleem lahendama;eurosüsteem viga;näiteks euro;eurotsoon nii-öelda;võtma riik
poliitiline mõte;vaatama sotsiaalne;eurosüsteem ähvardama;tsentraliseerima jutt;defitsiit video;Euroopa kriisa;vastuolu eurolugu;üleminek asi;laen võtma
üleminek küsimus;veenduma risk;vahetama euro;tegelikult Portugal;nägemus toimiv;euro valitsussektor;euro nägema;Euroopa mõtlema;raha vääring
käima jõud;euro raha;eurotsoon uks;Kreeka tegelikult;vastand viimane;rahapoliitika Euroopa;lõpp eurotsoon;elu euro;vastupidi Föderatsioon
eurotsoon süsteem;ütlema tõsi;lihtsalt euroop;Saksamaa sarnane;tegelikult saamine;kehtima euro;eurotsoon alustama;poliitik ülekuulamine;vahetama euro
heaolu sotsialism;hädaorg sõna;näiteks eurotsoon;ülekuulaja Reimo;inimene aju;toimik euro;eurosüsteem viga;euro Eesti;eeskuju võib-olla
hädaorg nägema;põhjus 1000;lugema Euroopa;Skandinaavia eelarvedistsipliin;näiteks jääma;liituma eurotsoon;euro säilimine;prognoosima Euroopa;kunagine nii-öelda
spekulatsioon nõus;välismaine võlanõudja;vaatama sündmus;Iirimaa pääst;võitma valimine;Euroopa ütlema;euro valitsussektor;tänane ülekuulamine;juht valik
majandusolukord lihtsalt;suutma Sepliin;ütlema eurosüsteem;viimane paarkümmend;fundamentaalne üleminek;eurotsoon sündima;vahetama euro;majandusloogika eurotsoon;laenukoormus riik
sedel hävitamine;soovitus kriis;eurotsoon kirjutama;käituma tegelikult;effekt esimene;eurolugu nägemus;eurotsoon vaikselt;jätkuma ülekuulamine;võib-olla ütlema
sarderaal riik;euromaaletoomine vastuolu;mõtlema Eesti;protsent nägema;Mandel kriteerium;kaasa Euroopa;euro eurotsoon;euro kasutus;häda võimalik
usaldusväärsus mõtlema;vastand viimane;euro üleminek;jääma finantsdistsipliin;süsteem võimalik;lahustuma Euroopa;euro mitteolemine;toimik euro;rääkima üldse
üleilmne majandusolukord;kriis süvenema;seis Euroopa;laisk doteerima;olukord vastama;piirduma Euroopa;võimalik euro;majanduskonverents eriti;ideaal nii-öelda
arengutase ühtne;asi valuutapunkt;aasta-paar eurotsoon;sarnane majandustsükkel;kaks asi;lõpp eurotsoon;euro soovitus;aasta-paar eurotsoon;emotsionaalne võib-olla
kroon sede;loobuma euro;astuma Euroopa;Norra üldse;näiteks ütlema;vaja Euroopa;tasakaal eurotsoon;eurotsoon varisema;jätkuma juhtuma
Frankfurt kesktasand;kirik kaalutane;toimuma probleem;päästma operatsioon;ütlema ausalt;probleem Euroopa;euro tegelikult;võimalik euro;nii-öelda trükkima
tänapäev auto;tähendama hetk;lahustuma Euroopa;eurolugu nägemus;suhtuma reegel;perspektiiv Euroopa;kukkuma euro;ühisraha euro;teema üldse
välismaine võlanõudja;tunnistaja jälgima;euroteema rääkima;nägema tegelik;kulutama vaatama;Euroopa konstateerima;kasu euro;Eesti paratamatult;ütlema sügav
tänav ähvardama;juurdetrükkimine funktsioon;eurotsoon sobima;rahaliit üldse;küsimus arvuti;aeg euro;teadma euro;osalema eurotsoon;Põhja-Euroopa tekkima
näitama võlavangla;vaja devalveerima;kroon euro;nägemus tegelikult;garantii toimima;euroop rahaliit;ajakirjandus euroteema;loobuma euro;ütlema jõud
nõrk konkurentsivõime;tugev raha;euro lahti;tiitel hiljaaegu;inimene meelsus;euro käivibraha;1999 eurotsoon;kasutus euro;liige lihtsalt
tänane ülekuulamine;kriteerium väljatöötaja;perspektiiv Euroopa;tegelikult vanake;arvama toimuma;järgima Euroopa;euro okei;valuuta ülehindama;mõtlema hästi
mõte kaloksumine;võimalus raha;huvitatud euro;vananev Euroopa;Robert manner;sõnum Euroopa;huvitatud euro;jama eurotsoon;suur riik
vääring konkurentsivõime;põhi eriti;ühisraha euro;Ameerika tänane;oskuslikult intress;euro ütlema;eurotsoon kiiresti;võtma Eesti;kodanik ülekuulamine
föderatsioon raames;ekskommunist julgema;euro segane;eurotsoon käik;sattuma probleem;eurotsoon kiiresti;rahakott euro;Euroopa ütlema;aasta 12
täna eurotsoon;kukkuma raha;euro ütlema;mõtlema Eesti;käitumine reegel;seis Euroopa;kasutus euro;eurotsoon devalveerimine;mäletama aeg
küsimus tegelikult;majandussubjekt pood;arvama toimuma;erinev majandustsükkel;probleem tekkima;prognoosima Euroopa;ühisraha euro;situatsioon Euroopa;täis hool
tehniline mõte;uus jätkama;kriis toimuma;vaatama Rootsi;probleem ütlema;toimuma Euroopa;euro lahti;eksponeerima Euroopa;kujutama näitama
mood sündivus;asi ühtne;eurolugu nägemus;lahendama Rootsi;hetk usklikum;euro üleminek;euro kasutus;teadma euro;esiteks pidevalt
võrdvõimeline partner;aasta laenama;elu euro;kaitsma tehniline;pakiksus uus;euro eurotsoon;eurotsoon lõpumärk;saatus ülekuulaja;põhi võimalus
Airis Times;päev jätma;eurotsoon käik;välismaine võlanõudja;usklikum paavst;Euroopa liit;euroop rahaliit;parim Euroopa;55 protsent
Prantsusmaa võib-olla;muutuma tähtis;aeg euro;1999 eurotsoon;intressimäär reguleerima;süsteem eurosüsteem;eurotsoon liige;riik euro;nii-öelda efektiivselt
raha lõpmatus;heaolu kärpima;eurotsoon liigutamine;küsima Skandinaavia;iseseisev riik;püüdma föderaliseerima;liituma eurotsoon;majandusekspert Heido;medal võib-olla
okk juhtimine;pank finantssüsteem;vaatama toimuma;iirlane näitama;kodanik tasku;Euroopa rahaliit;euro segane;lõhki Euroopa;ühtne nii-öelda
Eesti arengufond;reeglitemäng leidma;vaatama olukord;kriitika viimane;vastane föderatsioon;kasu euro;eurotsoon paar;euro poolteist;nii-öelda viga
NATO rahaliit;toimik euro;variant eurotsoon;andma eelarvepoliitika;kaustama suhtuma;Euroopa Liit;kroon euro;eelarvepoliitika suveräänsusära;nii-öelda loobuma
nii-öelda võlakoorem;föderatsioon süsteem;väitma euro;jälgima siiamaani;tingimus kulutama;varisema euro;rahapoliitika Euroopa;ülehindama tegelikult;lihtsalt võimalik
