EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Helle-Mare mõte;osa tähtis;esimene tund;ebapraktilisem lihtsasärk;arvama element;minut jutt;lõunasadam torek;Hiiumaa rääkima;kuulamine soovima
Hiiumaa kõneaine;isa maamees;tund esimene;aeg seitsmeteistkümnes;kont noorem;tänapäev üht-teist;paaripäevane kutsuma;rääkima Hiiumaa;võib-olla Hiiumaa
tab Nortal;mõnus öö;esimene külaline;seitsmeteistkümnes sajand;komponent omane;taas kuulaja;veetma tänane;saade Hiiumaa;tundma võib-olla
tänapäev mõiste;inimene nõukogu;inimene saatejuht;Hiiumaa päriskeskkond;figuur muss;lugu kuulama;tänapäev üht-teist;otse Hiiumaa;jääma Tallinna-keskne
ülimoodi asi;tundma natuke;inimene esimene;protsent hiidlane;tantsima manner;külaline helgima;ulatuma tänapäev;Hiiumaa Kärdlane;tõepoolest Põhja-Eesti
vähma õndsus;kirjanikuhärd Hiiumaa;kultuurimaja inimene;üldse Hiiumaa;algus komponent;vikerraadio kuulaja;kuulama jõudma;kõnelema Hiiumaa;Põhja-Eesti mälu
vidioopiv ooper;osa surema;tähtis sündmus;Hiiumaa üldse;nimetus näiteks;minut Kärdla;Eesti raadio;Hiiumaa viimane;lihtsalt mõtlema
usaldusväärsus muuseum;uksepealne naine;vikerraadio kuulaja;närviliselt uksepealne;kaks funktsioon;kõlama Eesti;kuulaja natukene;jutt Hiiumaa;aeg võib-olla
mõtlema hiiuvals;väike asi;tund kuulma;tõsisem Hiiumaa;manner kaotama;kuulaja natukene;kuulma korraldama;Kärdla Hiiumaa;inimene võib-olla
hoora punkariperson;nautima päev;lugu kuulama;vähem nägema;veri kindlasti;täna Kärdla;mõte täna;Hiiumaa kaua;võib-olla aeg
külaline Saaremaa;saarlane elutunnetus;kuulmine ;Hiiumaa sõit;arust manner;kuulaja Kärdla;tänane pühapäev;Hiiumaa kõneaine;huvitavalt Hiiumaa
nägema sisejalg;sõna terminoloogia;andma raadiokuulaja;sajaprotsendiline hiidlane;noorem mees;majutus nägema;kõlama pühapäev;kuulaja Kärdla;ütlema teadaolev
jutt lõpmatus;vöö hoidma;algama esimene;näitama tants;regulakk email;kuulma korraldama;arvama tänapäev;Hiiumaa sõitma;no Eesti
küsimus lihtsalt;hing areng;kohalik ajaleht;Horvaatia sealkandis;funktsioon ilu;tundma nädal;täna otse;seitse Hiiumaa;ö-täht püüdma
Paypa Liimeetrimine;komme kandma;tõsimeelne inimene;Hiiumaakeskkond tegelikult;kodu meelitama;juhtuma rääkima;tänane päev;Hiiumaa Kärdla;rahvariie võib-olla
aeg põhielement;leidma laul;eriti inimene;rahvariie lõppema;unustama võimalus;ulatuma tänapäev;järsku kuulma;Hiiumaa suurim;üritama jõudma
Hiiumaa päritolu;inimene Helle-Mare;jääma Tallinna-keskne;siiamaani mõtlema;andeks geenius;kuulama jõudma;vaikselt Tallinn;südamejutt Kärdla;oskama võib-olla
nägema Realis;aeg Hiiumaa;kuulma keel;film üritama;mass hetk;Tallinn viimane;nüüdne kell;Hiiumaa tahtma;Tallinna-keskne Tallinn
riukalik tüüp;naine sättima;aeg rääkima;tähendama narmasjuure;funktsionaalne ülesanne;päev ütlema;kandma tavapäev;Hiiumaa mees;Hiiumaa päriskeskkond
lane kõrge;detail Hiiumaa;stuudio vaatama;kaunistus kett;geen kool;tund kuulma;päev ütlema;Hiiumaa enamus;neli viis
rahvarõigas Hiiumaa;põhiline asi;keskväljak pühapäev;narmasjuure täitsa;elama pass;teadaanne juhtuma;Hiiumaa pühapäev;Hiiumaa sõna;rääkima no
merehädaline jõudnu;religioosne inimene;süda pühapäev;püks tegelikult;aeg kodu;nägema pidupäev;äsi kõlama;Hiiumaaelu aim;tundma näiteks
ülikool päev;hiiglane kujundama;kuulma teadma;seitse Hiiumaa;pass Ave;äsi kõlama;loomulikult tänane;Hiiumaa külaline;oluline vahe
lõunasadam torek;nõelakoda riidik;tegelikult inimene;Vikerraadio tänane;näiteks tunnetama;päev vaatama;päev vaatama;Hiiumaa variant;suhteliselt vähene
kandma hädapärasem;suvi Hiiumaa;nädal viimane;protsent olulisem;unustama arvama;astuma Tallinn;lõpmatus kuulama;vaatama Hiiumaa;ütlema algus
võistlus asi;kõmmus Kärdla;võib-olla 10;protsent hiiglane;andma tunne;jääma Tallinna-keskne;tänane lõpetama;Hiiumaa üldse;kuulaja 40
väike nõukogu;rõhk taastama;tegelikult naine;veeniilk mäng;lammas hull;Eesti raadio;saatejuht istuma;Kärdla rääkima;ütlema armastus
BF3 Romm;sõit tähendama;olulisem tähelepanuväärsem;Hiiumaa sõitma;muss andma;külaline vappe;kuulaja Kärdla;natukene Hiiumaaelu;14 aasta
tantsuseade õnnelik;aasta korraldama;pikem tund;kahjuks rahvariie;olemus intellektuaalne;lõpetama kuulaja;aeg rääkima;Hiiumaa tore;vaja amatöör
Hiiumaa näoliselt;Kärdla kultuurimaja;pühapäev süda;92 sajaprotsendiline;otsustav asi;rääkima ain;kuulama kümmekond;Hiiumaa avanema;lihtsalt muie
sadam mõiste;vanus proovimine;elu inimene;üksiksupipurk vahtima;kodu tahtma;pesake kuulma;asi päev;Hiiumaa kasvama;aasta Eesti-Soome
rahvakultuur käsitöö;asi korralik;põhiline asi;süda saatetund;geen aeg;nüüdne kell;tavapäev seelik;Hiiumaa ütlema;tänapäev üht-teist
punkariperson melool;jääma veidi;eriti tõsiseltvõetav;kultuurikolledž aeg;geen huligaanne;vaatama toimuma;kiiguul kuulaivas;ütlema Hiiumaariie;inimene Helle-Mare
Tallinna-keskne Tallinn;kirjandus mälu;näiteks nädal;mees erinevalt;otsustama asi;tund pusima;panema päev;Hiiumaa käima;Helle-Mare kõmmus
muusika kirjandus;pakkuma kasutama;juhtuma rääkima;leigar vikerraadio;süda programm;korralik rahvamatk;sõna tänane;Hiiumaa sõit;mõtlema külastama
Hiiumaa üldse;suuremõisa üksinda;nädal aeg;üldse eksisteerima;näiteks nädal;kuulama kümmekond;tund kuulma;raadio arhiiv;kunst võib-olla
naiis naivism;plaan sättima;elama pühapäev;südamejutt Kärdla;kindlasti inimene;Vikerraadio tänane;juhtuma rääkima;Hiiumaa näiteks;Helle-Mare mõte
veeniilk mäng;võtma geen;raadiokuulaja väike;leidma seelikutriip;inimene unistama;pre siiamaani;õigem tund;sõna Hiiumaa;võib-olla kaks
figuur muss;aasta tantsima;toimuma raadiojuma;meeldiv üllatus;arvama unustama;Tallinn tundma;Rätsep päev;elama Hiiumaa;otse Hiiumaa
hädapärasem ütlema;teadlane olemine;kuulaja natukene;valmis hiiuriie;kodu koduuks;valss rääkima;andma raadiokuulaja;tahtma Hiiumaa;juhtuma inimene
kirjandus kunst;küsima küsima;inimene elama;väljaskäija pere;isevärk olend;panema päev;keskväljak pühapäev;Vikerraadio tänane;vahva kindlasti
Tallinn Pelgulinn;kõrvalepõige elama;aasta inimene;tühi üksiksupipurk;toimuma sadam;valss eile;ootama kellaaeg;Hiiumaa Zero;järjest vähem
päritolu tantsuõpetaja;sõna Hiiumaa;elama inimene;keerulisem seestpoolt;valgem panema;vaatama tegelema;päev loomulikult;Eesti raadio;võtma liit
seelikutriip põll;Hiiumaa rahvakultuurieluvedaja;saatejuht istuma;palmik väliselt;ootama absoluutselt;pelguma päev;kõlama Eesti;jõudma Hiiumaa;mõiste vähe
lauldu äsi;patseerima Hiiumaakeskkond;inimene võib-olla;riidik ülimoodi;vaatama toimuma;hetk tundma;tänapäev mõiste;kirjanikuhärd Hiiumaa;sõna Hiiumaa
nüanss aeg-ajalt;käima kuskile;õigem tund;raamat suuremõisa;arutlus parem;aed rääkima;kuulamine soovima;Hiiumaa kogemus;võib-olla 10
Hiiumaa sõit;põlv vähma;kuulama jõudma;Hiiumaa praktilisem;andma humoorikas;kohalviibimine segama;nädal aeg;üldse Hiiumaa;kindlasti inimene
sadam üldse;vahe tõmbama;suurim kirjanik;ilmselt loetlema;programm stuudio;vaikselt Tallinn;pelguma päev;Hiiumaa järg;2000 aasta
Badespaan jõudma;minut inimene;võib-olla Hiiumaa;nägema keelatu;näiteks vesi;kuulma teadma;kuulma hiiu;Hiiumaakeskkond tegelikult;hiidlane võib-olla
Kärdla Hiiumaa;ütlema algus;inimene teadma;Badespaan jõudma;ywoot ilm;arvama tänapäev;meenutama Tallinn;Hiiumaa suhteliselt;Hiiumaa voolama
riiklik tänapäev;mälestus aeg;keskne jutt;rahvakunstis Leigri;emane val;saatetund algama;viide minut;päev Hiiumaa;mõtlema aasta
kõmmus Kärdla;aastaselt suvi;nädal kaks;loomulikult argiriie;praam ilmatum;osa päev;keskväljak Tallinn;kirjeldama Hiiumaa;Hiiumaa külaline
ülesanne puhtilu;mandriinimene Hiiumaa;kuulma tuul;vesi konkreetne;asi aed;ütlema nüüdne;rahulikult aeg;Hiiukirjandus rääkima;võib-olla siukne
juur põlishiidlane;nõukogu rada;ootama kellaaeg;sadam üldse;kindel aeg;jääma ootamatult;teadaanne juhtuma;Hiiumaa arutlus;küla lihtsalt
kirjanik põhielu;seotud kirjanik;religioosne inimene;rääkima liblikas;toime selge;Eesti mitmerõivakomplekt;taas kuulaja;Hiiumaa puhkama;perekond aeg-ajalt
Rootsi mõju;manner Hiiumaa;näiteks vesi;vaja Eesti;areng seoses;uuesti kuulmine;nonii aeg;aeg Hiiumaa;kihnu sõna
küsimus meel;lauldu äsi;kummaline nädal;rahvariie nägema;armsam tuntum;lisaaeg selge;täna Kärdla;korraldama Hiiumaa;saatejuht istuma
sihuma rahumeelne;Hiiukirjandus rääkima;taas kuulaja;nägema teema;andma pate;laulupäev tantsupidu;päev pühapäev;jääma Hiiumaa;algus Hiiumaa
põll pits;võib-olla sfäär;väike oluline;Hiiumaa rahvariie;kaugele eemale;aeg tunduma;tänav muutuma;ennekõike Hiiumaa;jõudma Lauter
pinu Alarit;tegelema natuke;aeg kodu;vesi suuremõis;asi kindlalt;vahest ütlema;hilja asi;Hiiumaa tunnetama;eriti inimene
sfäär muusika;tants kindel;hea telefoninumber;tants vaataja;tuntum praktilisem;laulupidu ajal;lõpetama kuulaja;Hiiumaa pühapäev;eestlane Hiiumaa
vaip vidioopiv;päev Hiiumaa;rääkima hiinlane;põksuma välishiidlane;kuulaivas geen;Sergod kõnelema;päev rusuvalt;saade Tallinn;Hiiumaa päritolu
vähem nägema;minut Kärdla;rääkima natukene;tantsija versioon;loid kodu;lilleke Tallinn;raadiojuma jääma;saatejuht istuma;rahulikult aeg
vähem väärtuslik;leidma originaal;loomulikult naine;Tibar näitlik;kodu mees;järsku kuulma;hästi tänane;Hiiumaa aeg;no natukene
ywoot ilm;Tiisler härra;vanem naine;Hiiumaa tähendama;manner arvama;vaatama Voolm;jääma Tallinna-keskne;puhkama Hiiumaa;võib-olla ebapraktilisem
tantsuvõte omapärane;andma jumal;kultuurimaja juhataja;lühike juukse-kandja;teadma otsing;mõte täna;minut no;kaugelt Hiiumaa;20 sajand
võlg Edgar;elama simmane;mõtlema ootama;nüanss aeg-ajalt;paistma entusiasm;rahvarõivas ütlema;ilm soovima;Hiiumaa asuma;ütlema kahjuks
Pühalepa Badespaan;inimene esimene;esimene kord;Hiiumaa eraldama;inimene sadam;Eesti pidevalt;pühapäev suda;Hiiumaa põhitegevus;natuke piisavalt
Alarit vard;Hiiumaa meri;kuues aasta;suurepärane vappama;võtma geen;panema tund;pühapäev südamejutt;Hiiumaa tund;võib-olla paistma
hiiu tantsuvõte;tähendama natuke;kodu mees;minek tegelikult;andma ütlema;küsima jõudma;kaugele kuulma;detail Hiiumaa;aeg-ajalt meel
majutus nägema;laul Ervin;tärkem küla;piisavalt rahvariie;välishiidlane kodu;leib ütlema;aeg ulatuma;panema Hiiumaa;jääma veidi
mõte õnnestuma;natuke piisavalt;rääkima natuke;keskväljak aktiivne;tegelema asi;pärima ootama;no Eesti;Tallinn viimane;võib-olla teadmine
pärit Ida-Virumaa;Hiiumaa päriskeskkond;viimane 10;Tallinn stuudio;liikumine toimuma;Tiit Karuks;osa päev;ajal Hiiumaa;mõtlema arvestama
tantsuvõte Rootsi;ilm toimuma;juhtuma inimene;meesin puhkpill;võimalus küsimus;rääkima kiskuma;pühapäev vesi;Hiiumaa nipp;viimane 10
jube rahulik;küsima elama;tõepoolest Põhja-Eesti;Tantsukeel välisjalg;probleem väiksem;rääkima natuke;minut jutt;lahendus Hiiumaa;suurem alus
alamniisugune luuletav;rääkima natuke;oskama ütlema;järjest vähem;ütlema ütlema;rääkima natukene;eile jõudma;lugu kuulama;nüanss aeg-ajalt
internatsionaalne pesake;suisa hiiglasesson;saatetund algama;meresõit asi;kaks andma;tunnetama mai;kellaaeg vorst;asi Hiiumaa;no rääkima
kümme tutvusringkond;Hiiumaaelu aim;seminar paaripäevane;nõndanimetatud seltskonnatants;valss eile;kuulama pillilugu;poolike rääkima;Hiiumaa teadma;inimene 80
tegelikult asi;alguskümnend elama;tuul lõhn;Eestimaa hiiu;hull vana;tõepoolest Põhja-Eesti;pidupäev laulupäev;kindlalt Hiiumaa;55 minut
võib-olla sfäär;rahvariie Hiiumaa;koht elama;Hiiumaariie praktilisem;asi paar;hetk eriline;jõudma eile;Hiiumaa panema;meel Helle-Mare
Saaremaa Tallinn;lugu viga;tunne süda;mängima Untsakas;geenema kool;ütlema rahvarõivas;rääkima kiskuma;Hiiumaa kõrge;40 minut
lääs lõuna-põhja;ütlema nõukogu;ütlema olulisem;parem lõunasadam;sündmus loomulikult;kiiguul kuulaivas;Tallinna-keskne Tallinn;rääkima kaks;paluma Hiiumaa
tõusev päike;ütlema armastus;uuesti kuulmine;saar väljaskäija;detail rõhk;saade Tallinn;panema tund;kirjanik Hiiumaa;lausa formaalselt
Liimeetrimine konsulaat;nõukogu aegne;päev pühapäev;poisike tegelema;elama inimene;rääkima eelolev;astuma Tallinn;uhke Kärdla;arust mander
keskväljak Tallinn;geen aeg;loomulikult autentne;meenutama Tallinn;unustama käima;jagu päev;leib ootama;otsustama Hiiumaa;Hiiu maakond
sõitma kärglaps;andma töö;Tallinn linnapea;selg ülikoolipäev;arvama emane;Kärdla rääkima;aeg ütlema;käima Hiiumaa;kell 13
tsipa kõrgem;hiinlanna tähendama;vesi meri;Hiiumaa kogemus;tool kõlama;tarkuma hetk;toimuma raadiojuma;Hiiumaa praktilisem;sobitama tänna
Lauter statistika;hiidlane inimene;tundma emotsionaalselt;nägema pidupäev;näiteks selgeltvaheti;kõneaine täitsa;Tallinn stuudio;inimene saatejuht;kala puhastama
põhielement näiteks;algama ülikool;tänane pühapäev;Lauter kohasta;aeg tunnistama;kummaline nädal;aeg nimoma;eestlane Hiiumaa;torkama paha
väike informatsiooniline;hea telefoninumber;jääma inimene;Välinem välimine;olemine veri;tähele panema;Jausa pühapäev;arvama Hiiumaa;lihtsalt meri
tähendus loomulikult;tuksutama Gerla;kena pühapäev;kodu üleüldse;inimene elama;no võtma;puhkus kiire;manner Hiiumaa;maailm põhjus
Rätsep päev;võtma aeg;elu maailm;rahvariie diplomitöö;sadam laev;minut purjetamine;kell 11;külastama Hiiumaa;armuma meri
kool koolaiv;olemine 100;suu inimene;seikleja loomus;vend ike;Eesti asi;aeg käima;kuulama jõudma;Kirjanik liit
ain kalmus;inetu meenutama;tegelikult teadma;toredam tähele;elu inimene;ütlema ots;Vikerraadio tänane;andma Hiiumaa;ütlema juht
purjetamine meresõit;perekond aeg-ajalt;lõpetama kuulaja;nautima päev;laine kummaline;pate tuvastama;helk hästi;Hiiumaa no;aeg seitsmeteistkümnes
parem lõunasadam;Hiiumaa mees;jõudma kodu;mitmerõivakomplekt armsam;veri panema;meenutama Tallinn;kõrgkirjandus eesti;Hiiumaa Eesti;10 aasta
rahvakunstis Leigri;asi paar;süda soojendama;ütlema rahvariie;geenius geniaalsus;lõpmatus kuulama;Hiiumaa rääkima;Haapsalu ootama;rõivas Hiiumaa
purjetamine asi;põksuma välishiidlane;tundma koduselt;tegelema viimane;inimene hea;minut väljak;raadiokuulaja väike;teadma Hiiumaa;Hiiumaa aeg
