EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;liiklus;tähendab;;jutuga;täna;linnast;jätkama
cover'id;sõbrad;autosõit;viie-kuueaastase;andsin;tallinnas;rääkida;kodutunne;võib-olla
cohesion;moekunstnik;rattalt;moedisainerid;head;jõudnud;kuuldagi;vanalinn;kujundamine
õnnestus;ameti;tallinn;vaimuinimesed;andsid;saatusi;keresid;saateid;käigus
võimalik;lõbu;situatsioonis;siidimaaliga;powerit;-te;olidki;tahaksin;eesti
ehketestinaist;konkreetse;autot;meeldib;andmas;pani;kaasa;püsti;lihtsalt
jõuaksis;inimene;tänaval;tegelevad;may;külastajaid;presidendi;näiteks;võtan
õpetasin;tallinna;katariina;välisest;cohesion;käisin;panin;kuskilt;kuskilt
põhimõtteliselt;sirges;tihti;teadsin;vahevariant;eestis;kuskile;võtma;keha
täideviimist;tallinn;autokujuline;tänases;andnud;olidki;äkki;tallinnale;91
pissihäda;väike;tõenäoliselt;tegelemise;andma;kutsutud;tehadki;valimistepäeva;tõusuperioodi
küsimus;tingimusel;linnast;eneseabikursustel;seep;püsti;ütles;inimesena;presidendi
õpetajatööd;tabas;arvuti;teadliku;vale;hetke;arvasid;jutusaate;mõtlesin
üritus;olivia;santana;vajasin;kodu;ütles;joonisega;kaugele;esimest
lõbustab;ehketestinaist;mööbliauto;tsükliga;vastavalt;toimub;tulevalgel;käisin;andsid
sisekujundus;normaalse;eksistentsiaalne;tööaega;interpreteerid;arutasime;kuulajale;kaasa;projekt
lõppkokkuvõttes;disainimaailm;põhimõtteliselt;põhiselt;objekte;majas;räägitakse;ütlesin;ongi
tänapäeva;tööl;räägitakse;saateid;arvasin;carlos;poliitilist;nädalast;vajalik
mõtted;ümbritseb;muusikat;erialase;autost;vaadanud;helistage;teemal;viis
väikeauto;inimese;mootor;üldse;probleem;külas;ootan;elamiseks;aja
füüsiline;languse;tundub;konkreetse;tähendab;mõtled;valimistepäeva;liivia;viie-kuueaastase
mõtlemine;elukeskkonna;kunstikoolis;ebaõiglane;idee;olivia;mikrofoni;räägime;õpetasin
tallinnas;tööle;natukene;noortemängu;parteist;tänases;laat;hästi;aitab
disainimaailm;liiklus;carlos;ajanud;kodus;tirida;seletad;päevapealt;hästi
lõkketulede;maakodu;pildid;saatesse;seoses;linnast;peatänaval;õhtul;varem
skandinaavias;-te;tänapäevases;tegelikult;tore;kuskile;tahaksin;eludest;teada
üsnagi;üritus;käimatõmbamise;moekunstile;võimalik;vajan;õhtul;küla;tegelikult
tinder;uusi;värvi;tänatud;abee;kolida;õnneks;haapsalust;vahetada
kostüümide;mõtlemiseks;informatsioon;joonistamisringis;näiteks;tundsid;juhendasin;kuulajad;laat
tabuteema;super;kilomeetrit;tegutsema;arvuti;kuuldusi;rääkimata;rohkemgi;lõpetasin
lennukimäng;korralikumat;margit;erialast;asi;vastuvõtu;püüame;sajakilomeetrine;head
ümbritseb;muutuste;järjekorrad;viimast;vajadus;käisime;samm;viis-kuus-seitse;võimalik
tõepoolest;löönud;loogiliselt;sajakilomeetrine;last;näen;hääled;intervjuus;valmis
moest;mehe;tasandil;jooksevad;aed;atraktsioon;eestis;suurim;inimeste
jõuab;tekita;jalgrattaga;enamusele;auto;kuulajad;muusikat;nii-öelda;möödunud
ületöötanud;hea;poliitikajuttu;emakese;disainimise;ilmale;jama;vanalinnast;tahaks
rääkisin;vana;loomulikum;moekateedri;disain;püsielanik;suudad;lugusid;10
võib-olla;lõpupoole;valimistepäeva;viis-kuus-seitse;viru;nõustusid;kutsutud;teada;vahva
väljendus;moekunstile;jooksevad;autokujuline;istun;kodutunne;tegelikult;kommentaari;nii-öelda
eraldiseisev;eriala;mõtlemine;liivega;inimene;hooviga;võib-olla;millegipärast;nimel
noortemängu;may;ummikusse;tundsid;annab;lähedane;marssida;hommikust;muutus
järjekorrad;teostamiseks;tootmise;veidi;buss;helistage;inimesel;tänaval;-te
muusika;elukutsete;finantsilisest;kurbuse;super;lemmikum;kuulus;arvasin;juhtusin
vaimuinimesed;turismiatraktsiooniks;elukeskkonna;täita;kindlat;isiklikult;hiljuti;muutunud;kasutada
käimatõmbamise;hiljuti;õhtul;ateljeed;vaatame;välispidiselt;tänapäeval;püsielanik;muretse
toosunudki;oht;skandinaavias;täiendada;toob;intervjuu;kõvahäälselt;juhtusin;muusika
tarbepoed;sündmus;liine;lõkketulede;uskuge;santana;tänaval;lehitsesin;eestis
poliitilised;treenid;nähtused;perekonnale;tekita;vales;arutasime;käivad;tasu
magnetid;keha;viimast;joonistab;tegevus;tegelikult;lõpuks;paremaks;millegipärast
moekateedris;moekateedri;eriti;saates;lendab;lõpuks;patsutasin;väljakutse;konkreetse
tundub;muutus;ühiskonna;sõidaks;energia;liivia;situatsioonis;hüüavad;jutustava
päevi;terved;võrreldes;ülekohtune;kasutada;oska;mäleta;vaatate;näiteks
tähendab;jalgrattaga;näiteks;atraktsioon;firmad;leskini;valget;rääkimata;ajastu
üksused;tervis;ruttu-ruttu;asjast;distants;kolleegid;suusatajate;vastuvõtule;ajal
püüavadki;perekonnale;suusatada;päevaga;ütleme;suudad;paljudele;valmis;musta
rahmeldab;cover'id;;kuude;fotode;õnnega;otsisime;vajasin;lendavad
reskin;vastavalt;seinale;öeldes;astuda;ootan;köökides;jätkama;võtma
väikeste;kurbus;inimesena;nädalast;taastatav;jalutan;küsimus;alguse;carlos
telekarusselli;terve;saadet;väikeauto;probleemid;tahaks;kadumisega;isiklikult;räägime
õppisin;aastaga;köökides;imikuga;isemoodi;kuulasin;muretse;hetkest;öelda
väljund;suurt;aktiivsest;täideviimist;issand;interjööri;istuvad;jõuab;maal
sündmus;moedisainerid;lausega;välised;korda;tänatud;tsükliga;sündinud-kasvanud;tekita
tõstetud;lapsekandmine;telekarusselli;viieselt;kindlasti;kateedri;šansi;joonistanudki;eluhetkel
vanalinn;tegelema;lihtne;keskmise;autol;elada;välispidiselt;kindlasti;auruga
lapsekandmine;intervjuu;rootsis;kõrvaliste;aus;küsimus;intervjuus;värskelt;muutuvad
tõenäoliselt;leid;ringiga;täpselt;ukse;põnev;põnev;päriselt;raha
tõusuperioodi;;disainimaailm;eluaeg;vead;natukene;kommentaari;ilusaks;vabariigi
tänapäeval;pingutama;buss;paljude;teostamiseks;ilusaks;mehe;külalistele;natukene
pildid;kohas;kolis;moeinimene;esineb;poliitikajuttu;hilja;õnneks;paljudele
linnas;vaja;dekoratiiv;nelginevad;võimalikult;paljudele;püsti;taustaks;püha
autosõit;kaubaauto;naljakas;lähedased;selge;vabariigi;natukene;hooviga;lootsin
tõsiselt;huvitav;intervjuus;laialdasi;meelde;puhkust;pimedas;sõpradest;juhtus
annused;käimatõmbamise;hetkest;esiteks;tunde;otsisime;juhtida;kõvahäälselt;paar
öeldes;disainerite;tööl;arvutis;nisugune;teema;inimesi;presidendi;minemine
lõpetuseks;telekarusselli;lahendus;laseksin;lapsed;leian;peaga;lahkumisavalduse;lootes
vaim;isa;ruumi;moekunstist;arvasid;püüavadki;sügisel;välispidist;vaatame
õpetatakse;muusikat;nädalas;tormanud;asja;margit;sündmus;lõpupoole;linna
unistasin;ellu;sisekujundus;selga;ütlen;kaks;juhtus;kaltsudega;rohkemgi
sööde;täitsa;muutunud;disaineritele;sobiv;pidupäev;eluhetkel;tippnäitleja;aastate
dekoratiiv;puhas;tähendab;telekarusselli;lastele;hommikul;keskselt;katariina;margit
analüüsivad;tuppa;tunni;sotsiaaloli;kaks;laat;ühineb;püüavadki;kurbus
tööl;juhtusin;valgusega;suujuppe;usun;sammuks;pahasti;istuvad;sissevõtmiseks
eneseõigustusena;valmisolek;tualeti;ehketestinaist;tekivad;kommentaari;lähedane;ajakirjandusele;languse
interjööri;nõudmised;võimatu;pealiskaudselt;cover'id;nali;teadsin;sõita;püüame
väljaastumise;valima;istuvad;üsnagi;isiklikult;valimistepäeva;lugema;taandub;aeg
tervis;püha;ootamine;tegemine;otsus;viru;joe;ehketestinaist;92
puudutavadki;õiges;oleneb;topeltkiirusega;teema;telekarusselli;aastapäeva;lõpetasin;hinge
jätkama;kord;keha;eluhetkel;istuvad;inimesed;tiraaži;kuulus;tänapäeval
-te;lendab;lennart;otsuste;ausad;unistus;jälle;lahendab;täis
olivia;tänav;küsimus;kolm-nelikümmend;ellu;sündmus;aktiivsest;lennuki;füüsiline
joonisega;abikaasa;lugu;üleöö;muutuste;skandinaavias;kilumets;tööle;küla
moedisainerid;paneb;taustaks;tagantjärgi;avameelsed;tellida;jääda;situatsioonis;korraks
lõpetad;palgal;kolm-nelikümmend;nägin;informatsioon;raymarsi;moe;kuuldagi;abikaasa
reetmine;kõlas;40;moeloojatele;noor;õhtul;osutub;lemmikum;liiklus
nii-öelda;keskkond;kest;osutub;kujutava;vana;nädalast;tiraaži;üldse
lehitsesin;küsimus;vastutus;rõivakunstnik;segav;nädalas;mängin;vabariigi;noori
värviaugud;alguses;kilumets;köökides;-te;paadis;tunne;peatänaval;täiendada
lõpetasin;taustaks;eestis;astuda;nimi;joonistamisringis;jooksevad;paraadi;tahad
peatänaval;majandusliku;kommentaari;lõppkokkuvõttes;ongi;parteist;poeg;kohvi;selga
hiljem;magnetmööbli;teemasid;lehitsesin;vastaks;pikemat;tipp-pianist;kleidikandjad;lennuki
pidupäev;täna;stangos;niukest;teadsin;saared;ajakirjandusele;täideviimist;rääkimata
probleem;osa;tõsidusega;ilmselt;treenid;uskuda;erinevalt;kallist;väikeauto
vajadused;mäng;populaarne;hiljuti;armsad;muretsemata;isiklikult;autorikeskset;mikrofoni
rõivadisainer;ühtegi;killelist;unistasin;kolmele;hääled;plaadi;neljandat;situatsioonis
vajan;käib;raymarsi;pidupäev;tea;sündinud-kasvanud;liivia;tänapäeval;inimesel
eksistentsiaalse;lahendama;vastuvõttu;räägime;hirm;kuues;sajakilomeetrine;puhkust;ühiskonna
tüdinenud;provintsi;seletada;marssida;paneb;tõsine;rahvusvahelisel;mäletan;paljude
vaimne;korraga;leskini;jutusaate;reskin;eksistentsiaalse;viru;kolm-nelikümmend;last
kunstikoolis;emmedele;rasketel;interpreteerid;isiku;plaan;hommikul;ellu;üksused
joonistamisringis;natuke;otsustest;elus;poistel;paraadi;telekarusselli;keerlevad;pühalik
pingutan;elust;atraktsioon;suudad;ümbritsevat;suusataja;distants;juhataja;suurt
kateedri;ilmas;kritiseeritud;eraldiseisev;muutub;turismi;ületöötanud;lõhnaga;võtaks
õigemini;marssida;kootav;rõivadisainer;saatusi;alguses;enamusele;kadumisega;aastat
teistmoodi;sotsiaaloli;analüüsivad;seinale;oht;andmas;sõita;ilmas;maja
peakatted;kootav;ilmast;kasutades;hinge;joe;ainus;mõtted;autosõit
esineb;hätta;täielik;lõbustab;males;uksest;õpetatakse;nõus;tipptasemel
emapalk;käima;hilja;joonisega;toimub;sõpradest;mood;osalistele;inimesele
sotsiaaloli;elama;peatänaval;pissihäda;projekt;lugudest;puhkusetsüklit;moeloojatele;vaja
mõistust;tavaliselt;mäletan;perioodi;uut;eemalduda;last;tallinn;jutu
koduõu;võtma;kohvi;magnetmööbli;tunnistama;rahvusvahelisel;tipptasemel;suursündmust;tähistada
suursündmust;siidimaaliga;tüdinenud;vastsündinud;nii-öelda;suhtumist;kuude;ilu;leppides
räägime;tõsiselt;joonistamisringis;erinevalt;mure;tagastatud;skandinaavias;turismiatraktsiooniks;hiljuti
püüame;maksta;keskmise;vahelikese;niukest;distants;abikaasa;otsuseid;ütles
tähtsama;ruumis;rahvusvahelisel;õigemini;abi;autosõit;külas;pildid;käi
köökides;tinduriks;teadliku;täie;viie;istuvad;kunstnik;eneseabikursustel;mootor
nädalast;kasvatamise;juhtusin;valmisolek;tegelema;92;no;muretsemata;armasta
läbitavaks;palka;rõivadisainer;ummikusse;erinevalt;juhendasin;viis-kuus-seitse;läänemaa;suur
interpreteerid;lastele;enamusele;välispidist;vastutus;presidendi;lahkumisavalduse;juttu;lõikes
haapsalust;sõltuv;puud;populaarne;uku;jäime;tunnistada;nelginevad;asja
tehadki;aasta;sajakilomeetrine;ütelda;aegadel;elukeskkonna;paned;mängin;ringiga
paukusid;aed;laval;tippnäitleja;kere;valgemad;suhtumist;patsutasin;tõbi
muutlevad;töötleb;kõhu;tinduriks;olude;laual;ukse;tulevikku;asjast
asjad;liine;kasutades;võtsingi;no;rohelist;uskuge;interpreteerid;leidsid
tualeti;vastutus;15;püsti;niiet;uut;mootor;peakatted;sajakilomeetrine
tänapäevases;viia;krooniks;siiralt;lubadust;interpreteerid;tragöödiat;näitus;super
eneseabikursustel;vale;langetama;puhkusetsüklit;kodutunne;emakese;läänemaa;tabuteema;tagantjärgi
taastusperiood;kuskile;tänatud;hommikul;kuiva;stangos;julguse;vahevariant;sõbrannad
hommikud;valesti;turismiatraktsiooniks;nähtud;võib-olla;poe;nostalgia;uusi;mõtlevad
valimistepäeva;mõtlevad;vahevariant;kergendus;minemine;sugugi;sõpradest;pretendeeri;tunnistama
autokujuline;tallinnas;sekund;abikaasa;isa;aastaga;rohelist;tipptasemel;ütleme
vahevariant;andnud;topeltkiirusega;tänapäeva;tallinn;laval;tulevikku;krõbinaid;näitas
rõivastega;nina;käed;margit;sobib;lootsin;lahti;sotsiaaloli;toimub
loomulikum;sekund;pinge;olude;sündmus;otsuste;rumal;tulekut;kaks
turismiatraktsiooniks;eneseabikursustel;sündinud-kasvanud;kuuldagi;uisutada;joonistanudki;otsuste;kolmele;elamiseks
tragöödiat;kasutada;massis;kaubandussöögipoed;pinge;rumal;tohutu;krooniks;huvitav
vaimusääst;kasutades;vead;andnud;unistus;aega;naljakas;aastapäeva;tegeleda
tulevalgel;tänatud;tiiru;poliitilist;ausalt;lennukit;raskem;ateljeed;sõna
suvi;rõõmsas;aknast;ütleb;rattalt;kurbuses;väsinud;mööbliauto;mitt
kurbuses;vanalinnas;vabariigi;mängu;disainerite;armasta;kindral;suud;linnast
aastapäeval;naised;nimed;isemoodi;jaksa;sajakilomeetrine;tabuteema;mugavustest;toidab
vahelikese;ajaks;lugema;hetkest;paljude;nostalgia;teadmine;tüdinenud;lastega
hindamisse;sabale;kallist;ilusaks;mitt;puud;puud;lapsena;tõi
kritiseeritud;kergendus;hommikusöögi;šansi;laual;vahevariant;ignoreerinud;eksistentsiaalne;arvutis
nõudmised;palun;lastega;joonistad;vangla;julgus;muutuste;avameelsed;otsuse
aeg-ajalt;ebaõiglane;aasta;ummikus;moest;elu;esimesed;viru;niuke
muutuseid;tipp-pianist;parteist;parteist;rootsis;mood;turismiatraktsiooniks;viie-kuueaastase;tõsiselt
rõivad;tõi;kliendid;aeg-ajalt;kurbus;kevad;noortemängu;askeldamisest;üleöö
puhkad;mütsi;ateljeed;kommentaari;aknast;kohvi;tohi;sissetulekut;välispidist
vastuvõttu;haapsalu;lasteaiakasvataja;seletada;armas;veini;kevad;moekunstnikud;sotsiaaloli
viis-kuus-seitse;valget;distants;paik;ammu;mütsi;unistus;ihu;kuskile
kolm-nelikümmend;tegelikult;rahmeldab;valesti;oska;moe;pildid;stuudios;tundsin
absoluut;toimub;taastusperiood;intervjuus;massis;tööga;kaks;lõbusam;mure
tervist;noortemängu;maksta;turismiatraktsiooniks;eesti;reetmine;nimed;ruumid;näinud
kandjad;linna;kuiva;jalgrattaga;armsaks;magnetmööbli;põhjusel;ignoreerinud;viimast
kuuldagi;mõistust;labsoni;kilomeetrit;tinder;rootsis;võimatu;telekarusselli;
hõiskan;taastatav;moekunstnikud;provintsi;absoluut;lahkumisavalduse;väikeauto;sõltuv;ümbritseb
hommik;täielik;magnetmööbli;vabariigi;lootes;probleemid;buss;hinnang;suusatada
fotode;suurem;kergendus;stuudios;kull;40;kodu;pissihäda;lahendama
mõtlete;tunnistama;konklex;stuudiost;paned;loobud;lasteaiakasvataja;naised;hõiskan
oleneb;teemal;ajakirju;vahevariant;poliitiline;muusika;saared;poliitikajuttu;probleem
ütlesid;toob;kaubandussöögipoed;elavdada;normaalne;normaalseks;jalgrattaga;jutustava;natuke
